"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2pe0oNR6ep0hbJpZJYDmI6","Call On Your Name (BCee Remix)","spotify:artist:7MCV4p3QmcYDMTfiE0ZWMD, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","Elle Limebear, BCee","spotify:album:245eCwldQo03r4UyEtig0V","Call On Your Name (BCee Remix)","spotify:artist:7MCV4p3QmcYDMTfiE0ZWMD, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","Elle Limebear, BCee","2019-08-09","https://i.scdn.co/image/ab67616d0000b27333d1a04ac4a4f46502e9117d","1","1","317341","https://p.scdn.co/mp3-preview/66012664911b54ae84afaf665925ae89afb30263?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USA5W1900257","spotify:user:paul.grayson.beohm","2020-06-22T12:57:44Z","anthem worship,ccm,christian pop,drum and bass,liquid funk","0.474","0.895","5","-4.041","1","0.0416","0.00221","0.129","0.304","0.188","174.02","4","","Reunion Records","P (P) 2019 Provident Label Group LLC, a unit of Sony Music Entertainment"
"spotify:track:4A99QEfN3l3eXChNDT1ARy","Night Dawns","spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:60eP63VHzhSTct4JHbq8J5","Pola & Bryson, Lauren Archer","spotify:album:1yQ5LBIetuvgTmdiwKfDAp","Night Dawns","spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:60eP63VHzhSTct4JHbq8J5","Pola & Bryson, Lauren Archer","2018-08-10","https://i.scdn.co/image/ab67616d0000b273fa053aa9cc29af503e7df14d","1","1","320172","https://p.scdn.co/mp3-preview/0cec50fcb72a7c7e76d7d5840d81f0b13423bb8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBPWR1600663","spotify:user:paul.grayson.beohm","2020-06-22T13:05:57Z","drum and bass,liquid funk","0.5","0.899","7","-5.367","1","0.0437","0.00194","0.154","0.103","0.094","87.045","4","","Shogun Audio","C 2018 Shogun Audio, P 2018 Shogun Audio"
"spotify:track:5R13nSy7b5id18TbTScG91","Heal Me - SpectraSoul Remix","spotify:artist:0IEPb9ily3E5IAYMSkwtQ6, spotify:artist:5OvI3XKz7Y1TJAxPbn848T","Arctic Lake, SpectraSoul","spotify:album:0J9roO3mmFZfsNPMB4vLAb","Heal Me (SpectraSoul Remix)","spotify:artist:0IEPb9ily3E5IAYMSkwtQ6, spotify:artist:5OvI3XKz7Y1TJAxPbn848T","Arctic Lake, SpectraSoul","2016-06-01","https://i.scdn.co/image/ab67616d0000b2735fc2f6b67b7f283354f39dc9","1","1","206515","","false","0","GBKPL1667421","spotify:user:paul.grayson.beohm","2020-06-22T13:07:21Z","vapor pop,vapor soul,drum and bass,drumfunk,liquid funk","0.531","0.791","9","-4.6","0","0.0371","0.0305","0.0223","0.101","0.295","171.934","4","","Arctic Lake","C 2016 Arctic Lake, P 2016 Arctic Lake"
"spotify:track:7tyc1kCAMny7Yij5OaAZKI","Let It Breathe","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:0mEsOKLNGOPE2Zhb6OCYuf, spotify:artist:1shZxdb0hKawn3PHOI1sRg","Villem, Mcleod, Leo Woods","spotify:album:6Uyue5gJ6KPtD4G8VrbFKd","Let It Breathe","spotify:artist:3mupfXo95OeusJKhAJVCUf, spotify:artist:0mEsOKLNGOPE2Zhb6OCYuf, spotify:artist:1shZxdb0hKawn3PHOI1sRg","Villem, Mcleod, Leo Woods","2018-08-17","https://i.scdn.co/image/ab67616d0000b273b37c24afb8b705346b132a6f","1","1","289755","","false","0","GBRF51800040","spotify:user:paul.grayson.beohm","2020-06-22T13:07:49Z","deep liquid bass,drum and bass,drumfunk,liquid funk,uk dnb","0.704","0.71","4","-2.912","1","0.0568","0.00648","0.161","0.0984","0.399","87.011","4","","Spearhead Records","C 2018 Spearhead Records, P 2018 Spearhead Records"
"spotify:track:6gzBqL8QJKUkZNPKrvkHp7","Move Steady","spotify:artist:5scIsOrV9flbeOPUtdv24H, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","Emba, DRS","spotify:album:7KpgFDxgzs44rFwGuCyGIK","Move Steady","spotify:artist:5scIsOrV9flbeOPUtdv24H, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","Emba, DRS","2020-06-26","https://i.scdn.co/image/ab67616d0000b2736a78a3e3f554bfefa5ae6683","1","1","274786","https://p.scdn.co/mp3-preview/db81c0bb101bf9433faa4641d3be67fba418b325?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBRF52000041","spotify:user:paul.grayson.beohm","2020-07-01T12:18:20Z","liquid funk,uk dnb,drum and bass,liquid funk,manchester hip hop","0.639","0.76","4","-4.881","0","0.0587","0.00162","0.143","0.0779","0.105","86.999","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:1UkPyS2wEMlGJdIH47FfMf","Highs That Never Last - Logistics Remix","spotify:artist:5nX11e0cLSEndLBKwcLvsG, spotify:artist:6c15CftIOzicnCKw90mGLt, spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","MEL, Matti, Logistics","spotify:album:4bBmCGBsb6cu4VMFOhI6Re","Highs That Never Last","spotify:artist:5nX11e0cLSEndLBKwcLvsG","MEL","2018-05-11","https://i.scdn.co/image/ab67616d0000b2736147e87a9ccc2f57e96ce85c","1","2","273203","","false","0","GBKPL1807717","spotify:user:paul.grayson.beohm","2020-07-01T12:21:28Z","drum and bass,jump up,liquid funk,uk dnb","0.477","0.893","6","-4.973","0","0.0564","0.0111","0.0111","0.0563","0.142","173.997","4","","Fleeting Nosh Records","C 2018 Fleeting Nosh Records, P 2018 Fleeting Nosh Records"
"spotify:track:006c9li2Mybyg5vm6doEfO","Finish Line","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs, spotify:artist:1RlBDEXSFnqeYBx70UxZn2","Logistics, Zara Kershaw","spotify:album:4g8AJk5QVh0VGnmNT2jvRZ","Electric Sun","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Logistics","2016-03-25","https://i.scdn.co/image/ab67616d0000b273187f8db1f1be39bf1cd744ea","1","14","249696","https://p.scdn.co/mp3-preview/4ed6580a385d525bb3bf289a7f2f3808952d5ac0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBCJY1500417","spotify:user:paul.grayson.beohm","2020-07-01T12:23:30Z","drum and bass,jump up,liquid funk,uk dnb","0.479","0.898","2","-4.475","0","0.0452","0.00112","0.0703","0.373","0.0394","174.002","4","","Hospital Records","C 2016 Hospital Records Limited, P 2016 Hospital Records Limited"
"spotify:track:1EVoom0SITTg9bF5BAlXpY","Change Or Die","spotify:artist:5pL8Q5xbDLEDE6JvYMXX9u, spotify:artist:5JO2xhC4QRDrMam4oJHx4z","Nu:Logic, Brendan Reilly","spotify:album:6MzcHgrr8goFUrmGdOrKb2","Somewhere Between The Light","spotify:artist:5pL8Q5xbDLEDE6JvYMXX9u","Nu:Logic","2017-06-30","https://i.scdn.co/image/ab67616d0000b273fe0ee28f7f9997465d9dcf25","1","11","366302","https://p.scdn.co/mp3-preview/d245e38aa16ca912b192774eea7eadfae3fc6aa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","GBCJY1700088","spotify:user:paul.grayson.beohm","2020-07-01T12:24:59Z","drum and bass,liquid funk,uk dnb","0.535","0.827","5","-4.763","0","0.0554","0.0494","0.765","0.0897","0.333","174.003","4","","Hospital Records","C 2017 Hospital Records Limited, P 2017 Hospital Records Limited"
"spotify:track:4SrpRjWa5hQCPRdgJ3BEwC","Shoot Me Down","spotify:artist:5pL8Q5xbDLEDE6JvYMXX9u, spotify:artist:2tQEEaWF2J3c8ysLBVpUj4","Nu:Logic, Robert Manos","spotify:album:2hd9BFlQRQcujAGcNRkNVT","What I've Always Waited For (Special Edition)","spotify:artist:5pL8Q5xbDLEDE6JvYMXX9u","Nu:Logic","2013-03-25","https://i.scdn.co/image/ab67616d0000b27379df9e12bb9af39c4622ce88","1","9","297306","https://p.scdn.co/mp3-preview/c8934ee069fe3cf5b94452310df5b00501b1c8e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","GBCJY1300032","spotify:user:paul.grayson.beohm","2020-07-01T12:26:49Z","drum and bass,liquid funk,uk dnb","0.666","0.94","7","-3.416","1","0.051","0.00191","0.26","0.159","0.391","173.026","4","","Hospital Records","C 2013 Hospital Records Limited, P 2013 Hospital Records Limited"
"spotify:track:7pTboCyCEIDzmjCbtIJweL","Daydreamer - LSB Remix","spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:7M5ogsZnEm96Va8wLKvftN","Charlotte Haining, LSB","spotify:album:112SkEej6JX7X3l048RrGC","Daydreamer (LSB Remix)","spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:7M5ogsZnEm96Va8wLKvftN","Charlotte Haining, LSB","2020-07-03","https://i.scdn.co/image/ab67616d0000b2730ada5b0918a49338c866020b","1","1","333793","https://p.scdn.co/mp3-preview/8c8cf8e9eaae6333cd1746e831582e39439013af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","UKW3Z2000283","spotify:user:paul.grayson.beohm","2020-07-06T08:05:13Z","uk dnb,drum and bass,jazzy dnb,liquid funk","0.582","0.559","9","-5.191","0","0.0417","0.0135","0.608","0.0903","0.373","174.014","4","","CJH Songs","C (C) 2020 CJH Songs, P (P) 2020 CJH Songs"
"spotify:track:7xazeg5sqrOFLgHhwzV8JR","As I Fall","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:57wU47pYKEcHOfb97oeSy6","Monrroe, Sydney Bryce","spotify:album:0sRJqbduV09slkF6eYKmer","As I Fall","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","Monrroe","2020-06-02","https://i.scdn.co/image/ab67616d0000b2730db3c209cf329d300593b8ae","1","1","274836","https://p.scdn.co/mp3-preview/c16e937c7418d0cc8c7702e6f322f0c462aacdae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBPWR2000048","spotify:user:paul.grayson.beohm","2020-07-09T13:05:28Z","liquid funk,uk dnb","0.567","0.775","10","-7.202","0","0.0609","0.00981","0.584","0.181","0.0449","172.015","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:6PbDGsz1YF8vKNVmn0Lu9c","Everywhere I Go","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","Monrroe","spotify:album:17Mzd54AI68RCfpPeAjzu8","Everywhere I Go","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","Monrroe","2019-06-21","https://i.scdn.co/image/ab67616d0000b273219055bf1a1c65e3c3b97855","1","1","290333","https://p.scdn.co/mp3-preview/e48ddd9d2564dca3795715bdc282683db6f732eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBPWR1900075","spotify:user:paul.grayson.beohm","2020-07-09T13:06:02Z","liquid funk,uk dnb","0.516","0.832","1","-6.301","0","0.0496","0.00388","0.457","0.182","0.149","174.018","4","","Shogun Audio","C 2019 Shogun Audio, P 2019 Shogun Audio"
"spotify:track:0dbRDnW7uqz5yRypxAd3g9","Horizon","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:0o9k6CmDuy07gP28ov82wp","Monrroe, Jinadu","spotify:album:6NUOhAHkUOa3BQfM8GXVB8","Horizon","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:0o9k6CmDuy07gP28ov82wp","Monrroe, Jinadu","2020-01-31","https://i.scdn.co/image/ab67616d0000b2733fab18bc811b1359838fb288","1","1","180604","https://p.scdn.co/mp3-preview/dac601afce884a6e73fd3a4ac58232ec1b7175ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBPWR2000001","spotify:user:paul.grayson.beohm","2020-07-09T13:06:26Z","liquid funk,uk dnb","0.589","0.775","10","-7.196","0","0.0399","0.0011","0.0272","0.128","0.0763","85.996","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:2pmtiSP4EYviH8YGZVz6lJ","If I Could (feat. Joe Killington) - SpectraSoul Remix","spotify:artist:2N8IPNZTiNo3nj4mreOlHU, spotify:artist:0QvtEuDIDAsKpfuOe2a237, spotify:artist:5OvI3XKz7Y1TJAxPbn848T","Camo & Krooked, Joe Killington, SpectraSoul","spotify:album:1WVBUD1rWIcf2Hd9kjjhSi","Good Times Bad Times / If I Could (Remixes)","spotify:artist:2N8IPNZTiNo3nj4mreOlHU","Camo & Krooked","2017-12-08","https://i.scdn.co/image/ab67616d0000b2731dad69278a8e847cb9480054","1","2","299384","https://p.scdn.co/mp3-preview/46452771f438fd89752d5f3983ec260b69e5e979?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","GB5KW1703901","spotify:user:paul.grayson.beohm","2020-07-09T13:12:03Z","austrian dnb,dancefloor dnb,drum and bass,jump up,liquid funk,drum and bass,drumfunk,liquid funk","0.432","0.909","1","-3.835","1","0.0451","0.000733","0.216","0.083","0.0586","129.368","3","","RAM Records","C © 2017 Camo&Krooked under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 2017 Camo&Krooked under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:4L0JPK2CLBa9RBK6StALHT","Running in the Dark","spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Pola & Bryson, Ruth Royall","spotify:album:7suGi2Ac4CGUMvantCT2jw","Running in the Dark","spotify:artist:79PzyYqAyunWsVH4tY4vpr","Pola & Bryson","2019-09-13","https://i.scdn.co/image/ab67616d0000b2730ae00c706bc301602072c584","1","1","305202","https://p.scdn.co/mp3-preview/2c3765a434a53f05a2971d59298f624fae151485?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBPWR1900090","spotify:user:paul.grayson.beohm","2020-07-11T08:24:44Z","drum and bass,liquid funk","0.438","0.875","6","-4.696","0","0.058","0.00292","0.176","0.0971","0.0384","133.059","3","","Shogun Audio","C 2019 Shogun Audio, P 2019 Shogun Audio"
"spotify:track:1hOCLCz9lhQdzqE1LPYqor","Take Me To Another World","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs, spotify:artist:6TD4bJTumRIU4opK1OSZvH","Logistics, Stella Attar","spotify:album:4g8AJk5QVh0VGnmNT2jvRZ","Electric Sun","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Logistics","2016-03-25","https://i.scdn.co/image/ab67616d0000b273187f8db1f1be39bf1cd744ea","1","5","248286","https://p.scdn.co/mp3-preview/832730908548ea244e113cac68b0e1c71922038e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBCJY1500408","spotify:user:paul.grayson.beohm","2020-07-13T04:14:39Z","drum and bass,jump up,liquid funk,uk dnb","0.496","0.942","8","-3.21","1","0.0655","0.000228","0.2","0.129","0.252","174.041","4","","Hospital Records","C 2016 Hospital Records Limited, P 2016 Hospital Records Limited"
"spotify:track:5JuRFvtHG8FJ4lSc0tZ7bh","Shine Like The Sun - Nu:Logic Remix","spotify:artist:5ZwD9tfnJ04kM0qgPSMzgy, spotify:artist:2xnn4IjzRZLQMsoHgCLJRe","Thomas Oliver, Matthew Gresham and Daniel Gresham","spotify:album:0Gkr5s5Tw3QjwhxzcW2nfP","Shine Like The Sun (Nu:Logic Remix)","spotify:artist:5ZwD9tfnJ04kM0qgPSMzgy, spotify:artist:2xnn4IjzRZLQMsoHgCLJRe","Thomas Oliver, Matthew Gresham and Daniel Gresham","2017-07-21","https://i.scdn.co/image/ab67616d0000b273025a4ed2edbccb5c7ff77900","1","1","314073","https://p.scdn.co/mp3-preview/c63b5be2eb66b68ec4d19b45a3891bd474fb0e62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NZRI11701224","spotify:user:paul.grayson.beohm","2020-07-17T02:23:22Z","nz pop","0.704","0.837","11","-3.214","1","0.06","0.00635","0.134","0.092","0.768","87.005","4","","Hospital Records","C 2017 Hospital Records Limited, P 2017 Hospital Records Limited"
"spotify:track:3kOLozt4t9o6m3E8anMHq6","Trouble","spotify:artist:1rd51IrbtX9DqoU0Zxu4TV, spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:41sCs0Q7zO0ls64jWsHnj7","DJ Marky, Pola & Bryson, Javeon","spotify:album:5OAn2DC4CeU2xE7R0zAaAq","Trouble","spotify:artist:1rd51IrbtX9DqoU0Zxu4TV, spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:41sCs0Q7zO0ls64jWsHnj7","DJ Marky, Pola & Bryson, Javeon","2020-06-23","https://i.scdn.co/image/ab67616d0000b2731dfa0e161c24da5d18418b68","1","1","298442","https://p.scdn.co/mp3-preview/ebd91bc041c6c3aa79d3bee077c9bfce4a7815e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBPWR2000050","spotify:user:paul.grayson.beohm","2020-07-18T04:54:10Z","brazilian dnb,drum and bass,jazzy dnb,jump up,jungle,liquid funk,sambass,drum and bass,liquid funk,neo r&b","0.544","0.958","4","-5.033","0","0.0622","0.0382","0.0699","0.15","0.21","173.943","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:3MHKO01BZn81wk2ZmyDyHj","So Many Moments","spotify:artist:2pzGbNf0oadczuFlVAxZC3, spotify:artist:4eTtGLLVpJYn0S2Ig0HIGq, spotify:artist:21xS4Qzh07nqLsHK8eNczW","Collette Warren, Philth, Farz","spotify:album:2JfPbqceOk4GfFCX1p8e7u","Intrigue 17: The Anniversary Collection, Pt. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2020-04-03","https://i.scdn.co/image/ab67616d0000b273d2f3b2eb967f2528a0aed975","1","3","334541","https://p.scdn.co/mp3-preview/0e09aa6b7ccf43227002de57d6e9051ec4583e09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBZNK2001003","spotify:user:paul.grayson.beohm","2020-07-18T04:56:03Z","uk dnb,deep dnb","0.657","0.842","0","-3.683","0","0.0627","0.000438","0.759","0.0935","0.139","174.975","4","","Intrigue Music","C 2020 Intrigue Music, P 2020 Intrigue Music"
"spotify:track:6uUg2x74CsD142aJAe4UD8","Lonely Night - Zero T Vocal Mix","spotify:artist:4DNzWICHEOAYjJjJhn1dJh, spotify:artist:5PKeA9LeUfSjUhy1ja1lsg, spotify:artist:3smkUIA0gfguE46oluw954","Mango X MathMan, Zero T, Loah","spotify:album:7fCOGrA8eLBs35OWJ0fwA3","Lonely Night (Zero T Vocal Mix)","spotify:artist:4DNzWICHEOAYjJjJhn1dJh, spotify:artist:5PKeA9LeUfSjUhy1ja1lsg, spotify:artist:3smkUIA0gfguE46oluw954","Mango X MathMan, Zero T, Loah","2020-07-03","https://i.scdn.co/image/ab67616d0000b273feb8067c6b76095b6a99e233","1","1","309421","https://p.scdn.co/mp3-preview/f42960f24649ccb605b4e5d523b8f2327ad3a203?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","NLM7H2000039","spotify:user:paul.grayson.beohm","2020-07-18T04:56:29Z","irish hip hop,drum and bass,drumfunk,jungle,liquid funk,uk dnb,irish pop","0.609","0.929","10","-6.006","0","0.0761","0.00229","0.389","0.0436","0.371","174.002","4","","The North Quarter","C 2020 The North Quarter, P 2020 The North Quarter"
"spotify:track:65vD3fwgbHkmA9MEMoSbm1","Galaxy","spotify:artist:5scIsOrV9flbeOPUtdv24H, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:13Ir7pfxQ5ZkpCHaD2NoX2","Emba, BCee, Philippa Hanna","spotify:album:3psXQdORJaWAte5jxiKwdA","Galaxy","spotify:artist:5scIsOrV9flbeOPUtdv24H, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:13Ir7pfxQ5ZkpCHaD2NoX2","Emba, BCee, Philippa Hanna","2020-07-10","https://i.scdn.co/image/ab67616d0000b273e48b238fa4dd8d81942f3488","1","1","311759","https://p.scdn.co/mp3-preview/488498457e0562ce747ee3de75d3a4065bd27af3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBRF52000040","spotify:user:paul.grayson.beohm","2020-07-18T05:00:27Z","liquid funk,uk dnb,drum and bass,liquid funk,uk worship","0.552","0.905","9","-4.535","0","0.0552","0.0342","0.331","0.0945","0.186","130.766","3","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:1Lqco93mJOui3cb9MWpT9m","Paper Birds","spotify:artist:7IVvHpo698q6w0VadlUxCL, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Ekko & Sidetrack, Ruth Royall","spotify:album:0PejJTBxHs4cgVVXaRJbdd","Paper Birds","spotify:artist:7IVvHpo698q6w0VadlUxCL, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Ekko & Sidetrack, Ruth Royall","2020-07-10","https://i.scdn.co/image/ab67616d0000b2738fb23e3fbd0f807ecf7fd6c5","1","1","249828","","false","0","GBTMZ2001013","spotify:user:paul.grayson.beohm","2020-07-18T05:00:48Z","dancefloor dnb,liquid funk","0.443","0.868","5","-4.573","0","0.0369","0.00154","0.00173","0.0799","0.0918","173.936","4","","Viper Recordings","C 2020 Viper Recordings, P 2020 Viper Recordings"
"spotify:track:4SqxdqFz0LKtLI7qX0i9A7","The Fall","spotify:artist:33CVzI4YFK6YBZsuxjKhHR, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Phaction, Riya","spotify:album:2ieEoce1RXEeWWY4G5x26J","The Fall","spotify:artist:33CVzI4YFK6YBZsuxjKhHR, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Phaction, Riya","2020-05-15","https://i.scdn.co/image/ab67616d0000b27320678c0578912bf461f9e2be","1","1","287164","https://p.scdn.co/mp3-preview/c02895e2f022302b82ca3b020b1d93934a939dad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBRF52000032","spotify:user:paul.grayson.beohm","2020-07-20T05:05:19Z","jazzy dnb,uk dnb,uk dnb","0.554","0.988","11","-2.886","0","0.0746","0.0000242","0.829","0.157","0.159","174.004","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:3NDzpR9knEV91Zjdtt6f0a","Voices","spotify:artist:2648rIoX4aFFXNipSvyBUD, spotify:artist:27Sc6g0Utbc8hvWrzTFVc8","Koherent, Charli Brix","spotify:album:4Vi1A68TLY2ujjV1lLzAe2","Turning Point - EP","spotify:artist:2648rIoX4aFFXNipSvyBUD","Koherent","2019-03-22","https://i.scdn.co/image/ab67616d0000b2731b8139d6df1e7fe425c1ab2a","1","1","318750","https://p.scdn.co/mp3-preview/399b6caf5a47248cd998c926d1306a21bd5fe649?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","GBPWR1900031","spotify:user:paul.grayson.beohm","2020-07-20T07:17:45Z","bristol electronic,deep dnb,liquid funk,uk dnb,uk dnb","0.543","0.631","8","-6.248","0","0.0409","0.00118","0.338","0.109","0.0487","174.031","4","","Shogun Audio","C 2019 Shogun Audio, P 2019 Shogun Audio"
"spotify:track:6ieTQJCmIPPs0yPUzMR2dY","Phoenix","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:7vgZqCNS2Nah7tlpo7ZjC4","Hybrid Minds, Alexa Harley","spotify:album:10F2GXUHZjSzWpOcX0aoNR","Elements","spotify:artist:05lF0DUkLJqiW5o70SScyR","Hybrid Minds","2017-06-23","https://i.scdn.co/image/ab67616d0000b27366432ff148a938e02bcd61a9","1","11","299844","https://p.scdn.co/mp3-preview/ca3920f8cbba197c2263ef72fd4c2c82ced1edff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","UKFJY1600005","spotify:user:paul.grayson.beohm","2020-07-24T12:04:42Z","drum and bass,liquid funk","0.595","0.867","10","-3.252","0","0.0343","0.00286","0.319","0.0984","0.148","87.488","4","","Hybrid Music","C (C) 2017 Hybrid Music, P (P) 2017 Hybrid Music"
"spotify:track:6WKOxFO2ta88Hgnpj1OGXw","Seasons","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs, spotify:artist:3SqJIylKcqd9nzSuXeguer","Logistics, Lifford","spotify:album:3OOAuloYkiA6GynyUFTuSp","Polyphony","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Logistics","2014-07-21","https://i.scdn.co/image/ab67616d0000b2734dbac0922238ba455806b6dd","1","5","287241","https://p.scdn.co/mp3-preview/b2a83f702a12839c17af2185e3ac0588ac948aae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBCJY1400076","spotify:user:paul.grayson.beohm","2020-08-19T03:21:51Z","drum and bass,jump up,liquid funk,uk dnb","0.561","0.909","5","-4.02","0","0.053","0.016","0.458","0.112","0.604","174.011","4","","Hospital Records","C 2014 Hospital Records Limited, P 2014 Hospital Records Limited"
"spotify:track:4hegtMckj1l46BBMChkjiB","Inside My Head","spotify:artist:4EFQ72yLfJfWI3eEz59fkY, spotify:artist:5cKeOqkI4Yy1eHs9moNk4L","Anile, Hannah Eve","spotify:album:5knqLpyyuMFpNhEdTfYDcG","Fast Soul Music 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-05-25","https://i.scdn.co/image/ab67616d0000b27325802ed4d673b0b694f5c05d","1","52","254151","https://p.scdn.co/mp3-preview/4f4605ee33d68eab48a7aa464a171020a9d9360f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBCJY1500146","spotify:user:paul.grayson.beohm","2020-11-22T00:30:45Z","drumfunk,liquid funk,uk dnb","0.614","0.716","11","-6.904","0","0.0417","0.000906","0.717","0.0651","0.165","173.975","4","","Hospital Records","C 2018 Hospital Records Limited, P 2018 Hospital Records Limited"
"spotify:track:0pshnJywcZqg0BNzYRzrd1","Hollow","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:4uDzgfctRSwoPSioU4Gb0K","Monrroe, Melody Causton","spotify:album:4ZJKvaMDPRtZCZEBAuAzk2","High Tea Music: Vol. 5","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-04-02","https://i.scdn.co/image/ab67616d0000b273a39c44198fc88246c4cc8329","1","1","363458","https://p.scdn.co/mp3-preview/9124f6ba861bcc02c284004352dfaabdd6bf0a3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","NLCK41045999","spotify:user:paul.grayson.beohm","2020-11-22T00:31:02Z","liquid funk,uk dnb","0.564","0.744","1","-6.183","0","0.0434","0.00225","0.429","0.104","0.102","172.003","4","","High Tea Music","C 2018 High Tea Music, P 2018 High Tea Music"
