"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4KHom2Yt7cDFFSGc3JtTGY","Route 66","spotify:artist:0hEurMDQu99nJRq8pTxO14","John Mayer","spotify:album:6FnSPeYlcIvo4Or4R4fQgr","Cars Original Soundtrack (English Version)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2006-01-01","https://i.scdn.co/image/ab67616d0000b273736bf6ecc23fa8601bf79061","1","7","204666","","false","0","USWD10628835","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","neo mellow,singer-songwriter","0.433","0.929","7","-5.745","1","0.041","0.00775","0.000687","0.363","0.793","165.723","4","","Parlophone Catalogue","C © 2006 Disney, P This Compilation ℗ 2006 Walt Disney Records, Inc"
"spotify:track:4PzRyMERrNaXrdI0lmRMtb","The End Of The World","spotify:artist:5b2OzvLaL6nyxw5pbVbSdy","Skeeter Davis","spotify:album:0z3XLD5os9eGSwlYjaOJ6c","Skeeter Davis Remastered","spotify:artist:5b2OzvLaL6nyxw5pbVbSdy","Skeeter Davis","2012-04-23","https://i.scdn.co/image/ab67616d0000b273d9df5dc8296a55bfe1e7db7a","1","1","153463","","false","0","GBGQH1224088","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","nashville sound","0.34","0.133","10","-12.032","1","0.0334","0.977","0.0000934","0.165","0.259","69.374","4","","Gralin Music",""
"spotify:track:2xar08Fq5xra2KKZs5Bw9j","I've Got a Woman","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","spotify:album:0cw6Sv7IwZ87aLPPvNPSd0","Ray Charles (aka: Hallelujah, I Love Her So)","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","1957-01-01","https://i.scdn.co/image/ab67616d0000b273f0e951707ca49b533fdbf64e","1","14","171466","https://p.scdn.co/mp3-preview/bbf08f313205f0e671005335f25630a55f099ab2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT29902160","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,jazz blues,piano blues,soul,soul blues,vocal jazz","0.556","0.61","9","-4.729","1","0.213","0.833","0.00000222","0.258","0.665","199.373","4","","Rhino Atlantic","C © 2005 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing, P ℗ 2005 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing"
"spotify:track:0PJ4fdnOnAd7UbHyVuXtkB","Hit The Road Jack","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","spotify:album:0c61xK9b6gF7Raeb6054S8","Genius - The Ultimate Ray Charles Collection","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","2009-01-01","https://i.scdn.co/image/ab67616d0000b273cb0054b3c14f1d2e3b9eab02","1","1","117573","","false","0","USC4R0919144","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,classic soul,jazz blues,piano blues,soul,soul blues,vocal jazz","0.592","0.585","8","-12.888","0","0.322","0.695","0","0.82","0.959","173.075","4","","Concord Records, Inc.","C © 2009 Concord Music Group, Inc., P ℗ 2009 Ray Charles Foundation under license to Concord Music Group"
"spotify:track:0W9T9p7CncUGDQqtPE3UNB","Undecided","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:7AgtFmxbJL1wDbp7yYrzQb","Ella Fitzgerald, Chick Webb","spotify:album:5ujUqU9gjUUYu2WNp7p5hW","Swingsation: Ella Fitzgerald With Chick Webb","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","1998-01-01","https://i.scdn.co/image/ab67616d0000b2735498dcb614a3f8a817055c3a","1","16","201160","","false","0","USMC13965039","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,jazz blues,swing,vocal jazz,big band,harlem renaissance,jazz blues,jazz drums,stride,swing","0.608","0.297","4","-9.815","1","0.369","0.882","0","0.103","0.966","206.567","4","","Universal Music Group","C © 1998 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1998 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:1kPvyhybeg114W9k20032n","Personality","spotify:artist:5cBHm2CXrbncYIDzrxF4Vi, spotify:artist:5o8E07TcYqIefZpDejymAd","Johnny Mercer, The Pied Pipers","spotify:album:2VCJU8ozxkT4v2P7H4l8I8","Capitol Collectors Series","spotify:artist:5cBHm2CXrbncYIDzrxF4Vi","Johnny Mercer","1989-01-01","https://i.scdn.co/image/ab67616d0000b2737bda82088358858ee272fdd6","1","10","169626","https://p.scdn.co/mp3-preview/568409841d3d799090df389ebc07466e2757b3df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USCA28900881","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,big band,lounge,swing,tin pan alley,swing,vocal harmony group","0.754","0.143","5","-16.507","1","0.0609","0.889","0","0.168","0.805","134.356","4","","Capitol Records","C © 1989 Capitol Records Inc., P This Compilation ℗ 1989 Capitol Records Inc."
"spotify:track:0VFmGuupmYD1xoPak8P7JD","Orange Coloured Sky","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:3E0pXgpWZM91ClCzxy08Ef","52 Original Recordings","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","2010-07-05","https://i.scdn.co/image/ab67616d0000b273dc2b40a014c5f489fb3f9f5d","1","4","158080","","false","0","GBTYZ1000147","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards","0.66","0.267","10","-8.309","1","0.0958","0.949","0.000174","0.105","0.293","126.413","4","","H&H Music Ltd","C (C) 2010 H&H Music Ltd"
"spotify:track:3LBc4H58fxOoiuWyaRJGzL","Ac-Cent-Tchu-Ate The Positive - Single Version","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S, spotify:artist:5wHn4S5C2d5fqXIPnJWe42, spotify:artist:2NCGI6dLTxLdI9XHdv7QfM","Bing Crosby, Vic Schoen & His Orchestra, The Andrews Sisters","spotify:album:5ihp7J4bhYi6f8UJVcOrWn","Their Complete Recordings Together","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S, spotify:artist:2NCGI6dLTxLdI9XHdv7QfM","Bing Crosby, The Andrews Sisters","1996-01-01","https://i.scdn.co/image/ab67616d0000b273cb312b868060b4aec0360e43","1","12","160360","","false","0","USMC14403685","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,adult standards,torch song,vocal harmony group,vocal jazz","0.621","0.295","1","-14.709","1","0.108","0.936","0","0.304","0.925","137.604","4","","Geffen","C © 1996 MCA Records Inc., P ℗ 1996 UMG Recordings, Inc."
"spotify:track:7DKjnQH7yeCUPXX88Hh12p","A Wonderful Guy","spotify:artist:7e9843xr17L5hRYAti3dtG","Tex Beneke","spotify:album:4zdNQI5E1pd4boIpyhAImH","Tex Beneke And His Music In The Miller Mood","spotify:artist:7e9843xr17L5hRYAti3dtG","Tex Beneke","2004","https://i.scdn.co/image/ab67616d0000b2737c705a56add607b1b6d910ea","2","5","115696","https://p.scdn.co/mp3-preview/2bb8368d1632da9a71bc68a0950efc61381fd43f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US53D0430311","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","jazz saxophone,swing","0.404","0.182","1","-13.295","1","0.069","0.891","0.000429","0.0732","0.842","204.163","3","","SOUNDIES","C (C) 2004 SOUNDIES"
"spotify:track:2QrBIUz6Mbmkh5dqcLzTHp","Whole Lotta Shakin' Goin' On","spotify:artist:7yJXicqUOMPY5Iofua29C0","Big Maybelle","spotify:album:4he7R24eqd1EbF9kegiAK8","R&B: From Doo-Wop To Hip-Hop","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1999-10-08","https://i.scdn.co/image/ab67616d0000b273980caf4dd525a15f08f8cb87","1","4","164826","https://p.scdn.co/mp3-preview/4c0b7a4333c7d464df29176a49ae2f50308e24b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSM15500185","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","blues,jump blues,rhythm and blues,southern soul","0.668","0.631","8","-11.541","1","0.108","0.439","0","0.0648","0.64","71.214","4","","Sony Music Entertainment","P Originally Released 1969 T-Neck Records, (P) 1979 Capitol Records inc., 1979 MJJ Productions, Inc., 1984 Personal Records Inc., 1985, 1987 Courtesy of Universal Music Special Markets, 1996 Ruthless Records, Originally Released 1950, 1951, 1952, 1955,"
"spotify:track:4UijURYBXtsAQ3Qte9P3z7","Crazy He Calls Me","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","spotify:album:2imzxUhvePg9Eg6YqakZLW","The Songs of Wasteland: Music as heard in Fallout 3 - EP","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-19","https://i.scdn.co/image/ab67616d0000b2737ec7efdbc545bc1128e24908","1","2","182786","","false","0","SEWDL0212006","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,harlem renaissance,jazz,jazz blues,lounge,torch song,vocal jazz","0.421","0.16","1","-12.614","1","0.0411","0.88","0.00000318","0.145","0.232","141.407","4","","X5 Music Group",""
"spotify:track:2gZlblsff9FKnhSIwB2ZsU","I'm Walkin'","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:3vte37u7rIAmMZJwNyJSjf","Fats Domino Swings","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","1959-01-01","https://i.scdn.co/image/ab67616d0000b27374e3823e9643fabc830851dd","1","11","126666","https://p.scdn.co/mp3-preview/8520a5406ed68102d0b5a5aa7d8eef6ffe2e7fbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USEM38600130","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,louisiana blues,new orleans blues,piano blues,rock-and-roll,rockabilly,soul","0.65","0.89","9","-8.11","1","0.0553","0.611","0.056","0.0786","0.972","114.513","4","","CAPITOL CATALOG MKT (C92)","C © 1959 Capitol Records, LLC, P ℗ 1959 Capitol Records, LLC"
"spotify:track:69S4GgVyV3Fs7kIz5gl3rv","Jambalaya (On The Bayou) - Remastered 2002","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:1hs1BjRp9t8AjVY9J6vE1b","The Fats Domino Jukebox: 20 Greatest Hits The Way You Originally Heard Them","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","2002-01-01","https://i.scdn.co/image/ab67616d0000b273eb10127798ddb461e54eedfe","1","20","143600","https://p.scdn.co/mp3-preview/425316b33df3d30be607e0b8a0816677a4e4cd89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USEM30100745","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,louisiana blues,new orleans blues,piano blues,rock-and-roll,rockabilly,soul","0.625","0.878","6","-5.709","0","0.0438","0.722","0.0000398","0.145","0.963","75.477","4","","Parlophone Catalogue","C © 2002 Capitol Records Inc., P This Compilation ℗ 2002 Capitol Records Inc."
"spotify:track:4ZfQwNx3FlCN07cnUvekh3","Ain't That A Shame","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:3vte37u7rIAmMZJwNyJSjf","Fats Domino Swings","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","1959-01-01","https://i.scdn.co/image/ab67616d0000b27374e3823e9643fabc830851dd","1","10","152200","https://p.scdn.co/mp3-preview/8270587e7a42935d93f7af2eedd836ce8b22c0c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USEM38700044","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,louisiana blues,new orleans blues,piano blues,rock-and-roll,rockabilly,soul","0.486","0.501","4","-8.57","1","0.0326","0.767","0.000076","0.0679","0.942","122.894","4","","CAPITOL CATALOG MKT (C92)","C © 1959 Capitol Records, LLC, P ℗ 1959 Capitol Records, LLC"
"spotify:track:06PdA0DLgF4BfAeUNZAbFG","Blueberry Hill","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:3vte37u7rIAmMZJwNyJSjf","Fats Domino Swings","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","1959-01-01","https://i.scdn.co/image/ab67616d0000b27374e3823e9643fabc830851dd","1","3","147880","https://p.scdn.co/mp3-preview/5c26824d817b25591b2f31352a6003c99d29f052?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USEM38700119","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,louisiana blues,new orleans blues,piano blues,rock-and-roll,rockabilly,soul","0.489","0.499","11","-9.702","1","0.0271","0.74","0.000236","0.156","0.829","133.341","3","","CAPITOL CATALOG MKT (C92)","C © 1959 Capitol Records, LLC, P ℗ 1959 Capitol Records, LLC"
"spotify:track:61l1IZVCE3gk6RHFRtH01c","Rotation","spotify:artist:1PqdKx88nAgPolRy079lMl","Herb Alpert","spotify:album:0UP3rWITqj74OAVCHP5034","Rise","spotify:artist:1PqdKx88nAgPolRy079lMl","Herb Alpert","1979-09-01","https://i.scdn.co/image/ab67616d0000b273a0af62d5ff3f6d58f25d2d7f","1","4","311413","","false","0","QM4221500411","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","jazz trumpet","0.826","0.469","8","-13.957","1","0.0709","0.237","0.944","0.0429","0.475","104.923","4","","Herb Alpert Presents","C 2015 Herb Alpert Presents, P 2015 Herb Alpert Presents"
"spotify:track:5boEUq0PhBgRefLc4G3uyD","Yesterdays","spotify:artist:2pH06nDxLr3jQuWHSLTV4y, spotify:artist:2CRe0KMPymQm3NRwbMIYvq","Melonious Thonk, Francesco Chebat","spotify:album:7ryF4qiJrr0UsFH90HwZBi","Singing the Blues","spotify:artist:2pH06nDxLr3jQuWHSLTV4y","Melonious Thonk","2018-08-16","https://i.scdn.co/image/ab67616d0000b273f7417feb8d815b588c6a1afd","1","5","252973","https://p.scdn.co/mp3-preview/b0ed9bdb77a8ea71881e242f872a0724a95e58b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","ushm81864189","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","italian contemporary jazz","0.642","0.129","5","-24.487","0","0.0675","0.34","0.000344","0.18","0.281","126.291","4","","Django Association","C 2018 Melonious Thonk, P 2018 Melonious Thonk"
"spotify:track:5GkqTYiXW18QsdkdCggyb7","Cheek To Cheek - Remastered","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:2XgFfM6SNKtNLGcN3joZro","Come Dance With Me! (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1959","https://i.scdn.co/image/ab67616d0000b27375030531b99f5060604cb0de","1","9","186093","https://p.scdn.co/mp3-preview/38052fc61ecb4d5ca6d50556048fd2e15c3be07b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USCA29800084","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.579","0.304","7","-13.807","0","0.0502","0.22","0","0.292","0.841","83.66","4","","Capitol Records","C © 1997 Capitol Records Inc., P ℗ 1998 Capitol Records Inc."
"spotify:track:2dAz3T2Lps4XRvBkGbkkCD","Peroxide Swing","spotify:artist:7fexxi9ZBFk2TV0vUyvilQ","Rhythm On The Radio","spotify:album:5NSK0MLD1SBPK4mRwozXWR","A Tribute To Michael Bublé","spotify:artist:7fexxi9ZBFk2TV0vUyvilQ","Rhythm On The Radio","2011-07-03","https://i.scdn.co/image/ab67616d0000b273b830acb31f65b858bf1006af","1","7","156884","https://p.scdn.co/mp3-preview/948dc0164db607918c284bcb9cab5b6b35a77448?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBQRF1101725","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","","0.556","0.725","9","-7.42","0","0.315","0.358","0.0000344","0.351","0.772","204.614","5","","Silence Is Golden - OMP","C 2011 One Media Publishing"
"spotify:track:2Mqggm27ZkH3EyscmCDnIg","Way Back Home","spotify:artist:1EE8fj8itdenD88iAylcYh","Bob Crosby & The Bob Cats","spotify:album:5Y8YZyknkRwJL5nJMjdU8o","Bob Crosby and the Bobcats: The Complete Standard Transcriptions","spotify:artist:1EE8fj8itdenD88iAylcYh","Bob Crosby & The Bob Cats","2004","https://i.scdn.co/image/ab67616d0000b2733445b5969fe2029cd1700ea0","1","2","174823","https://p.scdn.co/mp3-preview/850892cba615b0ee6fee6cbd04942b8ca1ecba2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","US53D0429021","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","big band","0.688","0.198","3","-12.945","1","0.0366","0.978","0","0.0776","0.555","107.081","4","","SOUNDIES","C (C) 2004 SOUNDIES"
"spotify:track:5G4JTc4HlIsg7CyiDwoPV2","Mambo Italiano","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:6D5uTxoH304RXHiLISapHj","Dino The Essential Dean Martin","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2013-12-31","https://i.scdn.co/image/ab67616d0000b27303e8bc28d99d6fde6e00c9c7","2","1","139680","https://p.scdn.co/mp3-preview/a1fd311e063d6a9145762d3b8fd24529bca253cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCA29701336","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.678","0.409","1","-9.654","0","0.208","0.809","0","0.103","0.695","152.865","4","","CAPITOL CATALOG MKT (C92)","C © 2013 Capitol Records LLC, P This Compilation ℗ 2013 Capitol Records LLC"
"spotify:track:5I9sHwLDX28tLtzVgKLtpr","Everybody Loves Somebody","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:5py1cVI9V82vgizOzh7z1q","Everybody Loves Somebody","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1964","https://i.scdn.co/image/ab67616d0000b273ba93cb5d7f8450ac548e04b6","1","1","164546","https://p.scdn.co/mp3-preview/9684a678a507a2e44ae0dbc2e602595d93fbedcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USQX91301936","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.366","0.391","3","-12.322","1","0.0425","0.854","0","0.352","0.461","119.182","3","","Legacy Recordings","P Originally released 1964. All rights reserved by Dean Family Trust"
"spotify:track:4I4aQGNJ2HufloNtB65nxR","That's Amore","spotify:artist:49e4v89VmlDcFCMyDv9wQ9, spotify:artist:0liyb0PPDyu3pfG7WZtsxO","Dean Martin, Dick Stabile And His Orchestra","spotify:album:5jQlSnsavt8afiXBFDNE8I","Dean Martin: The Capitol Recordings, Vol. 4 (1952-1954)","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1954","https://i.scdn.co/image/ab67616d0000b273df4dfaff5c996b7998d6c34e","1","12","190400","https://p.scdn.co/mp3-preview/2664b1a8848583e4ea8aabedad23c087289845c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USCA25300027","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,lounge","0.471","0.146","10","-13.6","1","0.0309","0.782","0","0.0888","0.595","78.554","4","","CAPITOL CATALOG MKT (C92)","C © 2013 Capitol Records, LLC, P This Compilation ℗ 2013 Capitol Records, LLC"
"spotify:track:5LO9QzNKUOxtLqOfygsOAV","Bella Notte","spotify:artist:7dbKeVkihtOifdiu7f3rUg","Lou Monte","spotify:album:54vpLuk6RjUQoXUgay9sdk","The Best Of RCA Victor Recordings","spotify:artist:7dbKeVkihtOifdiu7f3rUg","Lou Monte","2003-03-20","https://i.scdn.co/image/ab67616d0000b273f0a64311563167d102b362d0","1","16","163266","","false","34","USRC10502538","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","novelty","0.285","0.256","8","-9.483","1","0.034","0.939","0","0.25","0.45","170.789","5","","RCA/Legacy","P (P) 2003 Sony Music Entertainment"
"spotify:track:0tm2gY77p2X7BsSWRq0cBk","King Of The Road","spotify:artist:1RP2UpEaRzkF0Id3JigqD8","Roger Miller","spotify:album:5ORQsfsA6cGFG70iut52tb","The Best Of Roger Miller Volume Two: King Of The Road","spotify:artist:1RP2UpEaRzkF0Id3JigqD8","Roger Miller","1992-08-04","https://i.scdn.co/image/ab67616d0000b27326b6e5bb0dc1e2cb63296a3f","1","7","146466","https://p.scdn.co/mp3-preview/1b33745cedfe2149b0804a45d6dd64f1e58b48c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USPR36407083","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","country rock,nashville sound,oklahoma country,singer-songwriter","0.672","0.278","11","-13.733","1","0.0704","0.712","0","0.202","0.6","117.96","4","","Mercury Nashville","C © 1992 UMG Recordings, Inc., P A Mercury Records release; This Compilation ℗ 1992 UMG Recordings, Inc."
"spotify:track:28zBAD35KEZaACuTuzF7Jj","Not One Minute More","spotify:artist:0k3XbZNQTR8KVW2yWyJDDx","Earl Grant","spotify:album:13J2O5GR3gy07IJKZQs7Jc","Singin' & Swingin': The Best Of Earl Grant","spotify:artist:0k3XbZNQTR8KVW2yWyJDDx","Earl Grant","1998-01-01","https://i.scdn.co/image/ab67616d0000b2737b7729417ee974373b61c8bb","1","4","168266","https://p.scdn.co/mp3-preview/96d061affc5839ca7370261bc46084ef45daa573?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USMC15908068","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","space age pop","0.254","0.207","1","-13.296","1","0.0313","0.871","0.000171","0.154","0.3","79.344","4","","Geffen*","C © 1998 Geffen Records, P This Compilation ℗ 1998 Geffen Records"
"spotify:track:1lLRi0LvCwKaKONxzoeJfj","Can't Take My Eyes Off You","spotify:artist:4sj6D0zlMOl25nprDJBiU9","Andy Williams","spotify:album:3KtDJorsycOFXqwQGTzwxe","Love, Andy","spotify:artist:4sj6D0zlMOl25nprDJBiU9","Andy Williams","1967","https://i.scdn.co/image/ab67616d0000b273670990c0ad8a50b35f3bbd2c","1","5","193386","https://p.scdn.co/mp3-preview/bc288224223fcd24389b5a3f27795a51e9c06506?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM16701010","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening","0.642","0.421","0","-10.137","1","0.0349","0.332","0.00000469","0.631","0.556","124.447","4","","Columbia/Legacy","P Originally released 1967. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:648TTtYB0bH0P8Hfy0FmkL","Unforgettable","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:7GBvXtxnvBluo2f4xBVNkm","Unforgettable","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1954-01-01","https://i.scdn.co/image/ab67616d0000b273fdd261528e3590ac36bb85f0","1","1","191973","https://p.scdn.co/mp3-preview/4618f27b0d01430d9885e71e03c42f7926e04121?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USCA25100005","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards","0.349","0.182","5","-13.507","1","0.031","0.92","0.0152","0.143","0.178","136.094","3","","CAPITOL CATALOG MKT (C92)","C © 1954 Capitol Records, LLC, P ℗ 1954 Capitol Records, LLC"
"spotify:track:4hmKe6YigInvKIPFd1xT03","Dear Hearts And Gentle People","spotify:artist:1EE8fj8itdenD88iAylcYh","Bob Crosby & The Bob Cats","spotify:album:5Y8YZyknkRwJL5nJMjdU8o","Bob Crosby and the Bobcats: The Complete Standard Transcriptions","spotify:artist:1EE8fj8itdenD88iAylcYh","Bob Crosby & The Bob Cats","2004","https://i.scdn.co/image/ab67616d0000b2733445b5969fe2029cd1700ea0","1","10","133120","https://p.scdn.co/mp3-preview/fe6176fc68f2d6943015855ce4814fb4c4382b97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US53D0429101","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","big band","0.655","0.278","5","-12.914","0","0.0343","0.979","0.0000474","0.276","0.859","92.995","3","","SOUNDIES","C (C) 2004 SOUNDIES"
"spotify:track:6eCsRg7OBi1zT2CEKKyoXN","Fever","spotify:artist:602DnpaSXJB4b9DZrvxbDc","Peggy Lee","spotify:album:0MX57ntrC0wpRZpTOXhWEF","Great Ladies Of Song / Spotlight On Peggy Lee","spotify:artist:602DnpaSXJB4b9DZrvxbDc","Peggy Lee","1995-01-01","https://i.scdn.co/image/ab67616d0000b273353c5420de87d998479f264d","1","15","202506","https://p.scdn.co/mp3-preview/6c58c321e59e879385930810da006dcebbe5db87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USCA29500518","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,lounge,soul,swing,torch song,vocal jazz","0.794","0.0715","7","-21.305","1","0.131","0.388","0","0.111","0.333","68.331","4","","Capitol Records","C © 1995 Capitol Records Inc., P This Compilation ℗ 1995 Capitol Catalog"
"spotify:track:2Pn1HP6ZTVpBaew1jHcs87","Pistol Packin' Mama - Single Version","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S, spotify:artist:2NCGI6dLTxLdI9XHdv7QfM, spotify:artist:5wHn4S5C2d5fqXIPnJWe42","Bing Crosby, The Andrews Sisters, Vic Schoen & His Orchestra","spotify:album:2KDC9MOVhSPFY3ANMB6aDw","Bing-His Legendary Years 1931-1957","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","1993-01-01","https://i.scdn.co/image/ab67616d0000b273f2d081693e25cc52d620802f","3","6","183000","https://p.scdn.co/mp3-preview/b0084e62da23906fe18d8e700c9d671881aa0b5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USMC14303197","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,easy listening,adult standards,torch song,vocal harmony group,vocal jazz","0.636","0.275","7","-14.195","1","0.26","0.778","0","0.139","0.855","200.083","4","","Geffen*","C © 1993 MCA Records Inc., P This Compilation ℗ 1993 UMG Recordings, Inc."
"spotify:track:4XawN6Nu5twzrJKRR6PV8C","Unforgettable","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:68xKnVblFsSQ48CtgZT0oY","love (Deluxe Edition)","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2018-11-16","https://i.scdn.co/image/ab67616d0000b2735f3f20826d44c30a017fd68e","1","9","188028","https://p.scdn.co/mp3-preview/e95498c75a4762685d79482de2f0edda94b817b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USRE11800681","spotify:user:benoit.cumins","2022-05-01T16:46:25Z","adult standards,canadian pop,jazz pop,lounge","0.442","0.489","5","-6.157","1","0.0269","0.555","0.00000887","0.117","0.326","91.179","3","","Reprise","C © 2018 Reprise Records, P ℗ 2018 Reprise Records"
