"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:25JXIE8PRud2ADT2ggbS26","Square One","spotify:artist:3BeQqzKdlARoOd6y30kCO2, spotify:artist:5gv2yt9ii2nJ2tu39FPigj","Pete Rock, InI","spotify:album:3r4RwwnQNkdwLfOcO7WReI","Center of Attention","spotify:artist:3BeQqzKdlARoOd6y30kCO2, spotify:artist:5gv2yt9ii2nJ2tu39FPigj","Pete Rock, InI","1998","https://i.scdn.co/image/ab67616d0000b273cfdb24aacae1d7c5168df6db","1","5","261160","","true","43","DEQ121745478","spotify:user:1231174271","2017-06-13T05:52:34Z","alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,turntablism,jazz rap","0.79","0.588","6","-9.13","1","0.275","0.131","0.0000109","0.341","0.675","87.983","4","","VinDig","C 2017 Vinyl Digital GmbH, P 2017 Vinyl Digital GmbH"
"spotify:track:4sYZda8GGnZM4n6dwCSeIW","Tierney Terrace","spotify:artist:4oDjh8wNW5vDHyFRrDYC4k","Loyle Carner","spotify:album:0SUn0u0pnrYQWaGli8GQKQ","Tierney Terrace","spotify:artist:4oDjh8wNW5vDHyFRrDYC4k","Loyle Carner","2015-06-03","https://i.scdn.co/image/ab67616d0000b27386dfefc233c48831b764c2e6","1","1","197429","https://p.scdn.co/mp3-preview/d10ca40acbd5d5a4e98e0886d81f521d425c7169?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBKZV1500091","spotify:user:1231174271","2017-06-13T06:08:17Z","indie soul,london rap,uk alternative hip hop","0.629","0.584","7","-9.772","1","0.345","0.0956","0.00139","0.0579","0.243","122.929","5","","paradYse","C (C) 2015 Loyle Carner under exclusive licence to Transgressive Records Ltd T/A paradYse"
"spotify:track:2U6EflCfYCiKEpMuC303Dj","Beautiful Death","spotify:artist:2HSKYZUpx7rynGKcOI46e9","Monster Florence","spotify:album:4kNvX85ce1edi5SLFIbNyK","Bad Gear","spotify:artist:2HSKYZUpx7rynGKcOI46e9","Monster Florence","2016-12-30","https://i.scdn.co/image/ab67616d0000b273e4433bf706975db5022d767b","1","2","253825","","true","0","UKHET1600005","spotify:user:1231174271","2017-06-13T06:08:51Z","uk alternative hip hop","0.542","0.795","1","-4.621","1","0.266","0.372","0","0.383","0.486","96.139","4","","Gold Bar Records","C 2016 Gold Bar Records, P 2016 Gold Bar Records"
"spotify:track:53Blsh1sTLtchpXUoonNTP","N.A.S.A.","spotify:artist:2EDnVAZ8Ha0eOeMtMinniB","Jneiro Jarel","spotify:album:3woAsRtDA92euETHrLNcP7","Three Piece Puzzle","spotify:artist:2EDnVAZ8Ha0eOeMtMinniB","Jneiro Jarel","2005-10-18","https://i.scdn.co/image/ab67616d0000b27386ee89903d2f622f77cf1cfe","1","8","168733","","false","0","US25T0612570","spotify:user:1231174271","2017-06-13T06:10:18Z","alternative hip hop,wonky","0.793","0.58","6","-7.321","0","0.0778","0.0822","0.502","0.132","0.414","91.044","4","","Ropeadope","C 2005 Ropeadope LLC, P 2005 Ropeadope LLC"
"spotify:track:4Mu9CvcIbPeXr79Agm6lPB","CandleLit","spotify:artist:6gU7qtF5B31WwdgkNwF1XK","DJ Harrison","spotify:album:3QfeROVJFfK5Vg8xemAejI","HazyMoods","spotify:artist:6gU7qtF5B31WwdgkNwF1XK","DJ Harrison","2017-06-16","https://i.scdn.co/image/ab67616d0000b2735fc839eb1d6ac67a2d9e984d","1","4","151311","","false","0","US2S71786004","spotify:user:1231174271","2017-06-26T17:18:57Z","alternative hip hop,chillhop,indie jazz,indie soul,wonky","0.778","0.642","11","-8.67","0","0.0683","0.29","0.91","0.121","0.819","133.922","4","","Stones Throw Records","C 2017 Stones Throw Records, P 2017 Stones Throw Records"
"spotify:track:4GgeeYbpjHT4P1Q4CaNkxj","Body Movin' feat. J. Rocc & Karriem Riggins","spotify:artist:0IVcLMMbm05VIjnzPkGCyp","J Dilla","spotify:album:5CvK63NJiwT83pP4cJVLlW","The Shining","spotify:artist:0IVcLMMbm05VIjnzPkGCyp","J Dilla","2006-08-21","https://i.scdn.co/image/ab67616d0000b273db807009fa6223f6ce3faad0","1","9","137560","","false","0","US6240400065","spotify:user:1231174271","2017-08-09T08:37:34Z","alternative hip hop,detroit hip hop,hip hop","0.282","0.803","1","-5.245","1","0.145","0.0089","0.44","0.234","0.592","87.084","4","","BBE","C 2006 BBE, P 2006 BBE"
"spotify:track:6MszGZxe52sc4owTmjp0O9","Hip Hop Hooray","spotify:artist:4Otx4bRLSfpah5kX8hdgDC","Naughty By Nature","spotify:album:5HD9Y4TB9DqhYOXhNIGZyH","19 Naughty III","spotify:artist:4Otx4bRLSfpah5kX8hdgDC","Naughty By Nature","1993-02-23","https://i.scdn.co/image/ab67616d0000b273605e4b28966da00887a41c35","1","2","267266","","false","0","USTB10250031","spotify:user:1231174271","2017-08-28T05:27:22Z","east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,new jersey rap,pop rap,rap","0.862","0.642","6","-13.652","0","0.101","0.102","0","0.272","0.765","99.201","4","","Rhino","C 2004 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing, P 2004 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing"
"spotify:track:5UFtKaL5KBumqv4tpgdm0p","Laputa (Taylor McFerrin Remix feat. Anderson .Paak)","spotify:artist:43JlwunhXm1oqdKyOa2Z9Y, spotify:artist:0yLmsf6RBPYqm6hvFJCPg6","Hiatus Kaiyote, Taylor McFerrin","spotify:album:7EWi5y6EgXcW1TuW81Y3Yi","Recalibrations, Vol. 1","spotify:artist:43JlwunhXm1oqdKyOa2Z9Y","Hiatus Kaiyote","2016-05-16","https://i.scdn.co/image/ab67616d0000b27350f3136b3ead0fcee80afbeb","1","4","244240","https://p.scdn.co/mp3-preview/e581e97877ebce10f659258dc18d965bdfbbf673?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM11602056","spotify:user:1231174271","2017-08-29T07:11:52Z","alternative r&b,australian r&b,indie jazz,indie soul,neo soul,shiver pop,indie jazz,indie soul,wonky","0.453","0.655","5","-7.709","0","0.302","0.271","0","0.118","0.492","106.222","4","","Masterworks","P (P) 2016 Sony Music Entertainment"
"spotify:track:5eCCYMsqqnbWdK7jbNd32x","Right Side of the Bed","spotify:artist:72tRiBHei5G9M8it4h4sfC","Oddisee","spotify:album:2JHe5hyBf0wWDfb1T0iwyg","The Odd Tape","spotify:artist:72tRiBHei5G9M8it4h4sfC","Oddisee","2016-05-13","https://i.scdn.co/image/ab67616d0000b2734dd28ccebb9a897b16e08ce1","1","2","251923","https://p.scdn.co/mp3-preview/e481983c308a790dd0be305a02e82ef8a29d2e4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QMDA71542190","spotify:user:1231174271","2017-09-01T17:42:21Z","alternative hip hop,dmv rap,hip hop,sudanese pop","0.661","0.526","4","-9.146","0","0.033","0.00371","0.873","0.119","0.222","79.988","4","","Mello Music Group","C (C) 2016 Mello Music Group"
"spotify:track:4quXxJKfxEbFA4NiKDiZny","Sorcerers","spotify:artist:6SFDSKePVqJq9sXvuxskAE","K.M.D.","spotify:album:0dk5mEAzlw1Wpk0O5xUPy6","Unexpected Guests","spotify:artist:3dNZoUx0D8dSkZ8JjYcrCP","Doom","2005","https://i.scdn.co/image/ab67616d0000b2736879fd71b8d2d997d58eb1c5","1","4","181986","","false","0","DEG930990152","spotify:user:1231174271","2017-11-04T08:55:47Z","","0.644","0.835","9","-6.768","0","0.289","0.484","0.0000691","0.175","0.695","171.663","4","","Gold Dust","C 2009 Gold Dust Media 2, P 2005 Blacksmith Music"
"spotify:track:01bbrBSTBa6mSVZKCG8KHQ","Wngs","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","NxWorries","spotify:album:0qvnSpcjbr18oTRX4knJga","Yes Lawd!","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","NxWorries","2016-10-21","https://i.scdn.co/image/ab67616d0000b273f0c12b03805a83ec862d5997","1","3","96600","","true","0","US2S71670003","spotify:user:1231174271","2017-12-10T07:10:40Z","hip hop,indie soul,neo soul,rap,underground hip hop","0.646","0.843","2","-7.246","1","0.114","0.329","0.0000197","0.194","0.729","77.084","4","","Stones Throw Records","C 2016 Stones Throw Records, P 2016 Stones Throw Records"
"spotify:track:1av512SoWRXLhWc3qAcifc","Lyk Dis","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","NxWorries","spotify:album:0qvnSpcjbr18oTRX4knJga","Yes Lawd!","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","NxWorries","2016-10-21","https://i.scdn.co/image/ab67616d0000b273f0c12b03805a83ec862d5997","1","7","150760","","true","0","US2S71670007","spotify:user:1231174271","2017-12-10T07:16:21Z","hip hop,indie soul,neo soul,rap,underground hip hop","0.703","0.493","1","-6.217","0","0.278","0.0338","0","0.449","0.579","85.039","4","","Stones Throw Records","C 2016 Stones Throw Records, P 2016 Stones Throw Records"
"spotify:track:59JS7Azo0WqZAecMabVzYt","Dollywood","spotify:artist:7EKqpEerzxJ1rOu1gRNMJa","Hail Mary Mallon","spotify:album:5NFWpBlUtOnZtmw4CG3rWB","Bestiary (Bonus Track Version)","spotify:artist:7EKqpEerzxJ1rOu1gRNMJa","Hail Mary Mallon","2014-11-10","https://i.scdn.co/image/ab67616d0000b27397eda711c7db879a93987eee","1","4","178360","","true","0","USBWK1400152","spotify:user:1231174271","2018-01-09T07:00:09Z","abstract hip hop,alternative hip hop,escape room,minnesota hip hop,underground rap","0.582","0.884","1","-5.845","1","0.351","0.184","0.00153","0.628","0.832","179.969","3","","Rhymesayers","C © 2014 Rhymesayers Entertainment, LLC., P ℗ 2014 Rhymesayers Entertainment, LLC."
"spotify:track:1AEDzd1tNa5HT2aAW65wNM","BBQ Skit","spotify:artist:1u0NZBEbZG37eJ8Md9iNVS, spotify:artist:4nj08WhiOMFnEocWapszdl","Kickflip Mike, Julius Conrad","spotify:album:43E6kp8e4Gj3N1ftFAGMPM","Three Turtles EP","spotify:artist:1u0NZBEbZG37eJ8Md9iNVS, spotify:artist:4nj08WhiOMFnEocWapszdl","Kickflip Mike, Julius Conrad","2016-06-17","https://i.scdn.co/image/ab67616d0000b273c8b0a8a62c9279892f755e86","1","2","127104","","false","0","DKQD91600202","spotify:user:1231174271","2018-01-21T16:09:04Z","","0.508","0.444","7","-8.923","0","0.169","0.0803","0.836","0.429","0.551","94.751","4","","Tartelet Records","C 2016 Tartelet Records, P 2016 Tartelet Records"
"spotify:track:2wS1PObRyCywHdmog5eOWW","Show Business","spotify:artist:09hVIj6vWgoCDtT03h8ZCa","A Tribe Called Quest","spotify:album:1p12OAWwudgMqfMzjMvl2a","The Low End Theory","spotify:artist:09hVIj6vWgoCDtT03h8ZCa","A Tribe Called Quest","1991-09-24","https://i.scdn.co/image/ab67616d0000b273f38c6b37a21334e22005b1f7","1","6","233440","https://p.scdn.co/mp3-preview/857553ebd2def34b271da4788e2a4fd7d8236b1d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USJI10300155","spotify:user:1231174271","2018-02-15T15:07:01Z","alternative hip hop,conscious hip hop,east coast hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,jazz rap,queens hip hop,rap","0.886","0.591","10","-12.323","0","0.254","0.255","0","0.213","0.828","101.623","4","","Jive","P (P) 1991 Zomba Recording LLC"
"spotify:track:2yagVicTIPDwnVoNhtmsD7","Spells","spotify:artist:0gKR8NI5vgeG9kCyt8q06v","Ryce","spotify:album:63C1etVXxBflAodEUTahZ5","Spells","spotify:artist:0gKR8NI5vgeG9kCyt8q06v","Ryce","2018-05-29","https://i.scdn.co/image/ab67616d0000b273b0cd6bdce0ae5e18c244fc67","1","1","120406","https://p.scdn.co/mp3-preview/038eaca7fa6ee8f84e0dd5f26da2aed1efde3c8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZDA41818317","spotify:user:1231174271","2018-09-27T10:34:13Z","lo-fi rap","0.551","0.771","11","-8.204","0","0.354","0.602","0.0000795","0.794","0.354","79.809","4","","722669 Records DK","C 2018 722669 Records DK, P 2018 722669 Records DK"
"spotify:track:1X1lRBnY8q2DPLrPGi5mti","Change 85","spotify:artist:5baV8PV4yv8WMlhIXFaGSZ","ohbliv","spotify:album:4yi8A3bJo0KhBwl9O6hWmh","Give Thanks","spotify:artist:5baV8PV4yv8WMlhIXFaGSZ","ohbliv","2019-05-10","https://i.scdn.co/image/ab67616d0000b27358678fb6fcee5e7d150fe394","1","8","174797","https://p.scdn.co/mp3-preview/94c180754bfb253a2b4f0173e0330f8cc06b2189?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","US6680915819","spotify:user:1231174271","2019-05-22T12:07:20Z","abstract beats,wonky","0.743","0.783","9","-10.372","1","0.622","0.479","0.904","0.241","0.401","88.039","4","","Fat Beats Records","C 2019 Fat Beats Records, P 2019 Fat Beats Records"
"spotify:track:6wbBrsE2H2pupmnfoVSY6w","Come Clean - E New Y Radio","spotify:artist:6CsOL9C9iLL0eWKINlDxzQ","Jeru The Damaja","spotify:album:6WWAC3ZEROk0OlVsubRbbd","The Sun Rises In The East","spotify:artist:6CsOL9C9iLL0eWKINlDxzQ","Jeru The Damaja","1994-05-24","https://i.scdn.co/image/ab67616d0000b273019a1f59bba397fcf5b79f28","1","11","297040","https://p.scdn.co/mp3-preview/fabb67b03814704ae9e077b64437412ab1ee5194?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USLR29400038","spotify:user:1231174271","2019-05-27T12:52:56Z","alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,turntablism","0.812","0.778","10","-13.957","0","0.292","0.6","0.0000439","0.11","0.599","87.713","4","","Island Def Jam","C © 1994 UMG Recordings, Inc., P A Mercury Records release; ℗ 1994 UMG Recordings, Inc."
"spotify:track:1bV8RXMUfjOUPfo1CCiFAt","Wendigo","spotify:artist:0Up3H1s9ME6FivFcOz6qte, spotify:artist:2IrwOUIHQmfLRZE94B2wrL","Deca, Neon Brown","spotify:album:1HOGqtim8zxaBhoW4QecXc","Wendigo","spotify:artist:0Up3H1s9ME6FivFcOz6qte, spotify:artist:2IrwOUIHQmfLRZE94B2wrL","Deca, Neon Brown","2019-08-02","https://i.scdn.co/image/ab67616d0000b273badd5171411e51aaa664806d","1","1","192638","https://p.scdn.co/mp3-preview/cd0fa2bd9c17b8f34130df7a58e2ab7f279a7c6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","TCAEJ1903763","spotify:user:1231174271","2019-08-18T03:40:42Z","jazz rap,lo-fi rap,nyc rap","0.528","0.934","10","-3.072","0","0.437","0.134","0.00000175","0.387","0.413","172.784","4","","Beulah Records","C 2019 Beulah Records, P 2019 Beulah Records"
"spotify:track:5kVgxA0BJmq74Uf4ILx7uM","Make This Magic","spotify:artist:384hxp3UsELcbzAj508jzL","Godriguez","spotify:album:65m38vif0vRkmen3euGxVI","Vol.1 '14-'18","spotify:artist:384hxp3UsELcbzAj508jzL","Godriguez","2018-02-27","https://i.scdn.co/image/ab67616d0000b2737ca477921bd82f23b54b0938","1","1","175561","","false","11","AU3O01802564","spotify:user:1231174271","2019-08-28T08:41:52Z","","0.951","0.547","11","-8.993","0","0.231","0.0281","0.383","0.345","0.67","138.47","4","","La Sape","C © 2018 La Sape, P ℗ 2018 La Sape"
"spotify:track:6P6HGbOoWUynE2U7yLwLnY","Black Boy Fly - Bonus Track","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:748dZDqSZy6aPXKcI9H80u","good kid, m.A.A.d city (Deluxe)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012-10-22","https://i.scdn.co/image/ab67616d0000b27378de8b28de36a74afc0348b5","2","2","279146","https://p.scdn.co/mp3-preview/ebea0a04f1905f2e3512effdfd42c1298cb91172?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USUM71210776","spotify:user:1231174271","2019-10-03T13:17:17Z","conscious hip hop,hip hop,rap,west coast rap","0.593","0.731","1","-5.21","1","0.149","0.108","0.00000152","0.103","0.61","160.084","4","","Aftermath","C © 2013 Aftermath/Interscope Records, P ℗ 2013 Aftermath/Interscope Records"
"spotify:track:132DXHipWPly4w8t9FPm8N","Cognac (feat. Brandon Rayson)","spotify:artist:59qed35tegaz6XugAH97au","Monster Rally & Jay Stone","spotify:album:6IdGdRxuaD8QhB7TVmbi2Z","Foreign Pedestrians","spotify:artist:59qed35tegaz6XugAH97au","Monster Rally & Jay Stone","2015-01-27","https://i.scdn.co/image/ab67616d0000b27317e49191cdc2f2fbd65f381c","1","5","158091","","true","0","USA2B1402575","spotify:user:1231174271","2019-10-04T12:37:58Z","","0.548","0.397","5","-22.192","0","0.278","0.373","0","0.0974","0.915","85.152","4","","Gold Robot Records","C 2014 Gold Robot Records, P 2014 Gold Robot Records"
"spotify:track:0xpyLOw1nwhbyUs8EQj0Oi","What's Up","spotify:artist:2TTYyVL7lVGBq6oCbZprfS, spotify:artist:3mUITTFnRrq62EcS8bA0Hr","Wolphonics, Asha Griffith","spotify:album:5jNwhLp3IyeRkmegQzRLBP","The Bridge","spotify:artist:2TTYyVL7lVGBq6oCbZprfS","Wolphonics","2018-09-21","https://i.scdn.co/image/ab67616d0000b273cd904278d8932dd444e5d6a3","1","3","167813","https://p.scdn.co/mp3-preview/cd712121fae9865a42d9fe459dcd14d03b30c692?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","FR8OY1800120","spotify:user:1231174271","2019-10-04T13:05:45Z","jazz rap","0.746","0.831","1","-4.113","1","0.138","0.0909","0.0000104","0.131","0.825","93.922","4","","Airfono","C 2018 Airfono, P 2018 Airfono"
"spotify:track:6fjxvTeKFTtidB9bjZi3bc","No Skips (feat. Ralph Real)","spotify:artist:72tRiBHei5G9M8it4h4sfC, spotify:artist:1eJKs992ZDDvdH5kAkoHQv","Oddisee, Ralph Real","spotify:album:1zup2oq7FzE7h5KnhhoC4a","Odd Cure","spotify:artist:72tRiBHei5G9M8it4h4sfC","Oddisee","2020-07-17","https://i.scdn.co/image/ab67616d0000b2737626fd1bb4871784bf3b78d3","1","8","179734","https://p.scdn.co/mp3-preview/c305f62a17688e44b26aec97970415c9ebca2d14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QM6P42011931","spotify:user:1231174271","2020-07-21T09:27:46Z","alternative hip hop,dmv rap,hip hop,sudanese pop","0.559","0.616","5","-10.032","0","0.374","0.0447","0.0136","0.113","0.449","171.982","4","","Outer Note Label LLC","C (C) 2020 Outer Note Label LLC, P (P) 2020 Outer Note Label LLC"
"spotify:track:7h37qadgfnUyFtrWznFXtH","Morals","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1y71H4hNtnHG7LeU1Y47FO, spotify:artist:4fd3n8zcAmsG2up1QWDNj5, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw","Africa Express, Mr Jukes, Muzi, Mahotella Queens, Moonchild Sanelly","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm","Africa Express","2019-07-12","https://i.scdn.co/image/ab67616d0000b2733503bef9f734e730d2e22c84","1","12","193533","","false","0","DEG931901756","spotify:user:1231174271","2020-11-05T04:20:33Z","world fusion,british soul,indie jazz,indie soul,south african alternative,south african electronic,afropop,south african choral,south african jazz,world,south african pop,south african pop dance","0.728","0.435","10","-9.563","0","0.0469","0.359","0.0000487","0.334","0.346","91.507","4","","Africa Express","C 2019 Africa Express, P 2019 Africa Express"
"spotify:track:0DJBgfyaAlT7T0i0YAuzrS","Blaze It up (feat. Sparkz)","spotify:artist:3fZgTHf9UHEA1oLYLEhnk2, spotify:artist:3wKN85pgXHwvP8mTt7dVJf","The Mouse Outfit, Sparkz","spotify:album:2ZieYINaA8usZhjfwpFnlH","Escape Music","spotify:artist:3fZgTHf9UHEA1oLYLEhnk2","The Mouse Outfit","2013-05-20","https://i.scdn.co/image/ab67616d0000b27354bc37c1ac99c1601d61d36b","1","10","189623","https://p.scdn.co/mp3-preview/152fd0a14155621798d9c9646ce0481473a87b9d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","TCABN1392196","spotify:user:1231174271","2020-12-09T04:48:07Z","manchester hip hop,uk alternative hip hop,manchester hip hop","0.842","0.473","9","-7.986","0","0.413","0.59","0.0000193","0.0886","0.65","92.005","4","","TMO Records","C 2013 TMO Records, P 2013 TMO Records"
"spotify:track:43M5EZXbN0RhqEyZRoswyI","Figaro","spotify:artist:2aoFQUeHD1U7pL098lRsDU, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","Madvillain, Madlib, MF DOOM","spotify:album:01FCoGEQ3NFWF4fHJzdiax","Madvillainy","spotify:artist:2aoFQUeHD1U7pL098lRsDU, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","Madvillain, Madlib, MF DOOM","2004-03-24","https://i.scdn.co/image/ab67616d0000b27302abe1eaf9da931f42629b4a","1","14","145706","","true","0","US2S70465014","spotify:user:1231174271","2021-01-05T03:23:26Z","abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,alternative hip hop,east coast hip hop,hip hop,rap","0.836","0.812","2","-6.985","1","0.215","0.188","0.00000182","0.0982","0.769","92.009","4","","Stones Throw Records","C 2004 Stones Throw Records, P 2004 Stones Throw Records"
"spotify:track:1k6P9nXv6G2GOhyGsZZxUS","Not Impressed","spotify:artist:1AeYteGuRWeFyptpSz0y5b, spotify:artist:11ldsqpW5UobwcQFXLi4B8","Ghettosocks, Cesar Comanche","spotify:album:5jQqiJhtHyr7olF7v7wvt1","Treat of the Day","spotify:artist:1AeYteGuRWeFyptpSz0y5b","Ghettosocks","2009-10-10","https://i.scdn.co/image/ab67616d0000b273941c9b52fd918442961d3915","1","9","177653","https://p.scdn.co/mp3-preview/9963936c87ffa8d43c83b93bcd9c0cf3902d9ece?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","USTCZ0952396","spotify:user:1231174271","2021-02-24T15:11:46Z","atlantic canada hip hop,halifax indie,north carolina hip hop","0.74","0.748","9","-5.86","1","0.368","0.193","0","0.309","0.638","91.83","4","","Droppin' Science Productions","C 2017 Droppin' Science Productions, P 2017 Droppin' Science Productions"
"spotify:track:7g1rBn2TRS9aqwx1HtLqQb","Read-A-Book","spotify:artist:1AeYteGuRWeFyptpSz0y5b","Ghettosocks","spotify:album:1W8uttvrCvyWjjDQmDw3TA","Get Some Friends","spotify:artist:1AeYteGuRWeFyptpSz0y5b","Ghettosocks","2006-11-15","https://i.scdn.co/image/ab67616d0000b273236db7038dc3479c44278149","1","9","167573","https://p.scdn.co/mp3-preview/4cd6310388e78278305b21e69980bf047fb1446a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","USTC90902996","spotify:user:1231174271","2021-02-24T15:13:18Z","atlantic canada hip hop,halifax indie","0.693","0.744","4","-4.903","0","0.186","0.0735","0.159","0.124","0.493","97.032","4","","Droppin' Science Productions","C 2017 Droppin' Science Productions, P 2017 Droppin' Science Productions"
"spotify:track:5j31XAylcz0LanV2b55pXS","Thornton Street","spotify:artist:0huGjMyP507tBCARyzSkrv","Cordae","spotify:album:0mRCQ9zhXQTjXusVJfSXoW","Just Until....","spotify:artist:0huGjMyP507tBCARyzSkrv","Cordae","2021-04-22","https://i.scdn.co/image/ab67616d0000b2732361ec64ab57e2ec088beff7","1","4","181720","https://p.scdn.co/mp3-preview/0be1e628f370328b140038bb9b418378eedddf2e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USAT22101724","spotify:user:1231174271","2021-04-24T00:09:12Z","dmv rap,hip hop,rap,trap,underground hip hop","0.67","0.74","2","-8.493","1","0.226","0.0994","0","0.217","0.467","85.966","4","","Art@War/Atlantic Records","C © 2021 Atlantic Recording Corporation, P ℗ 2021 Atlantic Recording Corporation"
"spotify:track:7kUCDBl74oJRkkrmeSJlmM","Flowers","spotify:artist:08xLtQbGdIZfVfk6QTgYIW","Dudley Perkins","spotify:album:6u7nOH4zIVNjjmJzc5rcky","A Lil' Light","spotify:artist:08xLtQbGdIZfVfk6QTgYIW","Dudley Perkins","2003","https://i.scdn.co/image/ab67616d0000b2735cb384bb7fa956e5e4c22aed","1","11","149493","","true","0","US2S70467011","spotify:user:1231174271","2021-06-05T05:21:54Z","","0.797","0.434","6","-10.283","1","0.102","0.378","0.00484","0.596","0.898","91.122","4","","Stones Throw","C 2003 Stones Throw, P 2003 Stones Throw"
"spotify:track:1HMLU3hO7uwxFaakITodO7","No Trouble","spotify:artist:3c5J6hzTBZJVsjJ9FJoQ0V, spotify:artist:72tRiBHei5G9M8it4h4sfC","Mello Music Group, Oddisee","spotify:album:7peF6zq3hNhPFQiCpC4YGr","No Trouble","spotify:artist:3c5J6hzTBZJVsjJ9FJoQ0V, spotify:artist:72tRiBHei5G9M8it4h4sfC","Mello Music Group, Oddisee","2021-03-09","https://i.scdn.co/image/ab67616d0000b273356be4ae4ae51becd07d29b4","1","1","184000","https://p.scdn.co/mp3-preview/f72e188cffa64e41144723ac2157c307418c525f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","QM4TX2117395","spotify:user:1231174271","2021-06-15T10:37:24Z","alternative hip hop,underground rap,alternative hip hop,dmv rap,hip hop,sudanese pop","0.782","0.524","1","-10.266","0","0.28","0.227","0","0.258","0.463","89.994","4","","Mello Music Group","C (C) 2021 Mello Music Group, P (P) 2021 Mello Music Group"
"spotify:track:1AzqpMy3yLYNITSOUrnL8i","DIET_","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Denzel Curry, Kenny Beats","spotify:album:5LsyqeWryTmxsmda4xkm5a","UNLOCKED","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Denzel Curry, Kenny Beats","2020-02-07","https://i.scdn.co/image/ab67616d0000b273922a12ba0b5a66f034dc9959","1","5","143733","https://p.scdn.co/mp3-preview/64cc02fda74a46fea4b84c823f2faf1f4e910c09?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USC4R1902913","spotify:user:1231174271","2021-06-21T06:20:06Z","dark trap,drill,hip hop,miami hip hop,rap,underground hip hop,hip hop,rap,trap,underground hip hop","0.724","0.771","5","-6.208","0","0.369","0.0889","0","0.362","0.867","90.565","4","","Loma Vista Recordings","C © 2020 PH Recordings, LLC., Under exclusive license to Loma Vista Recordings. Distributed by Concord., P ℗ 2020 PH Recordings, LLC., Under exclusive license to Loma Vista Recordings. Distributed by Concord."
