"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0UtnpKaReKUg2GquaSxCyD","Money Trees","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:28ExwzUQsvgJooOI0X1mr3","Kendrick Lamar, Jay Rock","spotify:album:748dZDqSZy6aPXKcI9H80u","good kid, m.A.A.d city (Deluxe)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012-10-22","https://i.scdn.co/image/ab67616d0000b27378de8b28de36a74afc0348b5","1","5","386906","https://p.scdn.co/mp3-preview/6eb2a2b28d5a6dc9ef9be7a8714950641bb45012?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM71210785","","2021-12-31T07:15:55Z","conscious hip hop,hip hop,rap,west coast rap,conscious hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop","0.716","0.531","7","-7.355","1","0.122","0.0703","0","0.224","0.344","71.994","4","","Aftermath","C © 2013 Aftermath/Interscope Records, P ℗ 2013 Aftermath/Interscope Records"
"spotify:track:57BGVV6wcyhbn3hsjlqEZB","Element","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Pop Smoke","spotify:album:4MZnolldq7ciKKlbVDzLm5","Meet The Woo 2","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Pop Smoke","2020-02-07","https://i.scdn.co/image/ab67616d0000b27362a57823eced1cb4fd93b2c1","1","7","135746","https://p.scdn.co/mp3-preview/0a7a7d3fe2c0273e1f33434fc17820d1c70113f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM72002041","","2021-12-31T07:14:41Z","brooklyn drill","0.772","0.878","2","-4.22","1","0.324","0.0301","0.00000218","0.251","0.305","61.311","5","","Victor Victor Worldwide","C © 2020 Republic Records, a division of UMG Recordings, Inc. (Victor Victor), P Victor Victor Worldwide; ℗ 2020 Republic Records, a division of UMG Recordings, Inc. (Victor Victor)"
"spotify:track:0ett0qCHbl0vdSRFhRSkMc","If I Lose Myself","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:42UJjk8i8L0De7lQtu7sqi","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2014-01-01","https://i.scdn.co/image/ab67616d0000b2736f91180b662ca15ad2fb88f0","1","3","241560","https://p.scdn.co/mp3-preview/417c1fbb9158c05b7fef4fe83849ea251d8fc7fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USUM71215640","","2021-12-31T07:06:57Z","piano rock,pop","0.485","0.699","2","-6.017","1","0.0479","0.096","0","0.109","0.242","140.096","4","","Mosley / Interscope","C © 2014 Mosley Music/Interscope Records, P ℗ 2014 Mosley Music/Interscope Records"
"spotify:track:3SdingSsFcZDZAyvcJbgAw","Can't Buy Me Love - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:6wCttLq0ADzkPgtRnUihLV","A Hard Day's Night (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1964-07-10","https://i.scdn.co/image/ab67616d0000b273e230f303815e82a86713eedd","1","7","131866","https://p.scdn.co/mp3-preview/59c94859ff92c769352fb8f5af2d3976067cbc3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAYE0601444","","2021-12-30T22:32:32Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.483","0.677","0","-5.91","1","0.0593","0.283","0","0.321","0.842","170.72","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:1gXH8hT9dxsBqbRy7h2iC8","F*ck Your Ethnicity","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:1bkN9nIkkCnXeG4yitVS1J","Section.80","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2011-07-02","https://i.scdn.co/image/ab67616d0000b273eddb2639b74ac6c202032ebe","1","1","224671","https://p.scdn.co/mp3-preview/14975a6c4cfdf032d74731dfb0287092f4c1e892?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USUYG1008100","","2021-12-30T21:47:04Z","conscious hip hop,hip hop,rap,west coast rap","0.601","0.883","0","-6.944","1","0.328","0.392","0.0000193","0.397","0.52","150.967","4","","Top Dawg Entertainment / Section.80","C 2011 Top Dawg Entertainment / Section.80, P 2011 Top Dawg Entertainment / Section.80"
"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Dior","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Pop Smoke","spotify:album:6d1vGZsr6Uy3h9IigBpPAf","Meet The Woo","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Pop Smoke","2019-07-26","https://i.scdn.co/image/ab67616d0000b2738fe5d04b06aff90f9fe796f5","1","6","216386","https://p.scdn.co/mp3-preview/c64d85430ac0e731e7e488d7bb882c221941184a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM71914275","","2021-12-30T21:19:40Z","brooklyn drill","0.548","0.805","7","-5.732","1","0.351","0.212","0.000389","0.408","0.648","142.094","4","","Victor Victor Worldwide/Republic Records","C © 2019 Republic Records, a division of UMG Recordings, Inc. (Victor Victor), P Victor Victor Worldwide; ℗ 2019 Republic Records, a division of UMG Recordings, Inc. (Victor Victor)"
"spotify:track:59tcQJiHwApzE4h6yVnL9i","Ocean","spotify:artist:7czrHF19KySaSs3dnBnPCR","John Butler","spotify:album:0GeL4qG8LeNZU2yyHNpP1h","Ocean","spotify:artist:7czrHF19KySaSs3dnBnPCR","John Butler","2016-05-20","https://i.scdn.co/image/ab67616d0000b273b025329451453adbccf3e0d2","1","1","699261","https://p.scdn.co/mp3-preview/182e1fc3028c04f546a3d4cceca7e1251f2958ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","AUFC01500001","","2021-12-30T20:25:24Z","","0.282","0.499","4","-7.969","1","0.0292","0.273","0.908","0.153","0.279","95.95","4","","Jarrah Records","C 2015 Family Music Pty Ltd, P 2015 Family Music Pty Ltd"
"spotify:track:2aHlRZIGUFThu3eQePm6yI","Champion","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33","1","2","167600","","true","1","USUM70749083","","2021-12-30T19:52:37Z","chicago rap,rap","0.693","0.504","6","-8.306","1","0.238","0.00299","0","0.695","0.723","102.139","4","","Roc-A-Fella","C © 2007 UMG Recordings, Inc., P A Roc-A-Fella Records release; ℗ 2007 UMG Recordings, Inc."
"spotify:track:2lbX8Jt97ou14yL9rqG58C","Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","spotify:album:0DBoWQ52XUHtrZQdfAqOVj","Sometimes I Might Be Introvert","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2021-09-03","https://i.scdn.co/image/ab67616d0000b2738880312891033e27f0e4341b","1","1","362653","","true","40","GBWWP2106836","","2021-12-30T18:30:42Z","alternative r&b,escape room,trap queen","0.313","0.87","1","-6.613","0","0.114","0.432","0.0191","0.116","0.117","92.685","4","","AGE 101","C 2021 AGE 101 MUSIC under exclusive license to AWAL Recordings Ltd, P 2021 AGE 101 MUSIC under exclusive license to AWAL Recordings Ltd"
"spotify:track:3nWDytplyudbnv36JdKmeW","White Room","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:4rsA0I5GWl2bnrQLI4ODVm","Turning to Crime","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","2021-11-26","https://i.scdn.co/image/ab67616d0000b273a7198ee025368b571c9e26fa","1","11","293213","https://p.scdn.co/mp3-preview/4b4dcf669a2f965e357c4d2845882f18195e3d1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DEH842100254","","2021-12-30T16:08:08Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.422","0.828","0","-4.92","1","0.0341","0.0000685","0.0341","0.162","0.305","113.001","4","","earMUSIC","C 2021 Edel Music & Entertainment GmbH. earMUSIC is a project of Edel., P 2021 Edel Music & Entertainment GmbH. earMUSIC is a project of Edel."
"spotify:track:082cLCIXNPg2ruTrENz4Vt","Comfortably Numb - 2011 Remastered Version","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","spotify:album:33p78EyTp6esCBodi24Pzx","The Wall [2011 - Remaster] (2011 Remastered Version)","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","1979-11-30","https://i.scdn.co/image/ab67616d0000b273e17969dceed6ced1c671d323","2","6","382296","","false","0","GBN9Y1100113","","2021-12-30T16:06:26Z","album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock","0.472","0.366","11","-12.595","0","0.0286","0.15","0.308","0.0837","0.171","127.167","4","","Pink Floyd Records","C 2016 Pink Floyd Music Ltd., P 2016 Pink Floyd Music Ltd., marketed and distributed by Parlophone Records Ltd., a Warner Music Group Company"
"spotify:track:3uMmllZo1AfoEnVT4ENCD3","Highway Star - Remastered 2012","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","spotify:album:32NQ56VZDTXSH3SMv4XSGN","Machine Head (Remastered)","spotify:artist:568ZhdwyaiCyOGJRtNYhWf","Deep Purple","1972-03-25","https://i.scdn.co/image/ab67616d0000b273a729c9c3dec04b99d889c66f","1","1","366136","https://p.scdn.co/mp3-preview/b2446e629ccb8ef58e6c970eb7fcd8b8b0839af6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBDXG1200002","","2021-12-30T16:03:09Z","album rock,blues rock,classic rock,hard rock,metal,psychedelic rock,rock","0.307","0.909","9","-7.08","0","0.0574","0.135","0.0336","0.125","0.443","173.674","4","","Parlophone Catalogue","C © 2012 Deep Purple (Overseas) LTD, P ℗ 2012 Deep Purple (Overseas) LTD"
"spotify:track:1Eolhana7nKHYpcYpdVcT5","Little Wing","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:3uFZf8rykoHo7XMIQVYW6r","Axis: Bold As Love","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1967-12-01","https://i.scdn.co/image/ab67616d0000b27319dcd95d28b63d10164327f2","1","6","145746","https://p.scdn.co/mp3-preview/91c9fa6268ba55f5cb58201131ce06888eec4f51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USQX90900757","","2021-12-30T16:01:01Z","acid rock,album rock,blues rock,classic rock,hard rock,proto-metal,psychedelic rock,rock","0.515","0.534","6","-8.045","1","0.0768","0.181","0.00278","0.0547","0.426","70.776","4","","Legacy Recordings","P (P) 2009 Experience Hendrix L.L.C., under exclusive license to Sony Music Entertainment"
"spotify:track:3YBZIN3rekqsKxbJc9FZko","Paradise City","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:3I9Z1nDCL4E0cP62flcbI5","Appetite For Destruction","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","1987-07-21","https://i.scdn.co/image/ab67616d0000b27368384dd85fd5e95831252f60","1","6","405640","https://p.scdn.co/mp3-preview/7ae84c42f57bf69c8af9a67c4e853d582fe959ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USGF18714806","","2021-12-30T15:37:12Z","glam metal,hard rock,rock","0.273","0.952","11","-8.762","1","0.0843","0.0169","0.0111","0.142","0.472","100.271","4","","Guns N Roses P&D","C © 1987 The David Geffen Company, P ℗ 1987 UMG Recordings, Inc."
"spotify:track:3YRCqOhFifThpSRFJ1VWFM","November Rain","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:0CxPbTRARqKUYighiEY9Sz","Use Your Illusion I","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","1991-09-17","https://i.scdn.co/image/ab67616d0000b273e44963b8bb127552ac761873","1","10","536066","https://p.scdn.co/mp3-preview/b7a92e09a950694e1c0e6fe644d68b6932bc47ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USGF19141510","","2021-12-30T15:06:48Z","glam metal,hard rock,rock","0.294","0.641","11","-9.316","1","0.0291","0.0163","0.22","0.112","0.226","79.759","4","","Guns N Roses P&D","C © 1991 Geffen Records Inc., P This Compilation ℗ 1991 Geffen Records Inc."
"spotify:track:0v1XpBHnsbkCn7iJ9Ucr1l","It's My Life","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0Q9SljCrM0CL0bR23MuP69","Crush","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","2000-01-01","https://i.scdn.co/image/ab67616d0000b2737a231174875d7930de9dad58","1","1","224493","https://p.scdn.co/mp3-preview/de91f7b98d766cc2ba3d1d431bd302b1ccca922c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USIR20000145","","2021-12-30T14:56:55Z","glam metal,rock","0.551","0.913","0","-4.063","0","0.0466","0.0263","0.0000135","0.347","0.544","119.992","4","","Island Records","C © 2000 The Island Def Jam Music Group, P ℗ 2000 The Island Def Jam Music Group"
"spotify:track:0rmGAIH9LNJewFw7nKzZnc","You Give Love A Bad Name","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","2","222706","https://p.scdn.co/mp3-preview/f6f93b284b6ed1596d1c8bc99dea6109a2876c76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USPR39402224","","2021-12-30T14:51:10Z","glam metal,rock","0.541","0.96","0","-2.947","0","0.0505","0.0663","0.00000225","0.344","0.812","122.803","4","","Island Records","C © 1986 UMG Recordings, Inc., P A Mercury Records release; ℗ 1986 UMG Recordings, Inc."
"spotify:track:4WfGrAJVC3A5xhUTja0gUG","Money For Nothing","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:1NF8WUbdC632SIwixiWrLh","Brothers In Arms (Remastered)","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1985-05-13","https://i.scdn.co/image/ab67616d0000b27348cd811e6c34abd3ff00d15f","1","2","510933","","false","0","GBF088500674","","2021-12-30T14:48:42Z","album rock,classic rock,mellow gold,rock,soft rock","0.666","0.667","2","-9.305","0","0.0371","0.043","0.0005","0.074","0.679","134.219","4","","Universal Music Group","C © 1985 Mercury Records Limited, P ℗ 1985 Mercury Records Limited"
"spotify:track:0wzABO1igQsSy8cQ7dIeHK","Paint It Black","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:19MOC02Ei3l2SalGUGWozw","Aftermath (Remastered)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273fae436900a11f5bfbc49b3fc","1","1","202266","","false","0","USA176610020","","2021-12-30T14:48:16Z","british invasion,classic rock,rock","0.482","0.8","11","-9.278","0","0.0916","0.0569","0.00223","0.387","0.569","158.81","4","","Universal Music Group","C © 2002 ABKCO Music & Records Inc., P ℗ 2002 ABKCO Music & Records Inc."
"spotify:track:1jzDzZWeSDBg5fhNc3tczV","Paranoid","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","spotify:album:132qAo1cDiEJdA3fv4xyNK","Paranoid (2009 Remastered Version)","spotify:artist:5M52tdBnJaKSvOpJGz8mfZ","Black Sabbath","1970-09-18","https://i.scdn.co/image/ab67616d0000b2739683e5d7361bb80bfb00f46d","1","2","168440","https://p.scdn.co/mp3-preview/1f44282274e902ae77f39853a77694f15a93eb64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAJE7000057","","2021-12-30T14:48:13Z","album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","0.429","0.631","4","-11.514","0","0.0769","0.0000785","0.00411","0.175","0.376","162.734","4","","Sanctuary Records","C © 2009 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2009 Gimcastle Ltd. under exclusive licence to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:6EPRKhUOdiFSQwGBRBbvsZ","Ace of Spades","spotify:artist:1DFr97A9HnbV3SKTJFu62M","Motörhead","spotify:album:3rxF05Aux0QTrN533Kjc91","Ace of Spades (Expanded Edition)","spotify:artist:1DFr97A9HnbV3SKTJFu62M","Motörhead","1980-11-08","https://i.scdn.co/image/ab67616d0000b2732051e219a4af7648223953c1","1","1","166360","https://p.scdn.co/mp3-preview/bc5489ee6d088bed57343a92d0c896b4560ba94f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAJE8000033","","2021-12-30T14:48:04Z","album rock,hard rock,metal,rock,speed metal","0.342","0.91","4","-7.748","1","0.0758","0.0000402","0.000121","0.0823","0.547","140.452","4","","Sanctuary Records","C © 2008 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2005 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:1NuEzsEbIMNUXq5MOihBES","Your Story","spotify:artist:4JdRC4VgtdOwEDqr3jDYmS","Teresa Storch","spotify:album:1E6qvowJw4vJFvi0nrp1cr","Stream of Concrete","spotify:artist:4JdRC4VgtdOwEDqr3jDYmS","Teresa Storch","2008-01-01","https://i.scdn.co/image/ab67616d0000b273bf6816ccadb699dfaf25b03f","1","1","258866","https://p.scdn.co/mp3-preview/709cf32a30a7b9f96e0d0eff6bdbaff95ae689d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USGCV0841330","","2021-12-30T02:26:45Z","","0.314","0.802","4","-5.625","1","0.0626","0.208","0","0.0872","0.531","175.646","4","","Teresa Storch","C 2008 Teresa Storch, P 2008 Teresa Storch"
"spotify:track:1tUuMjAJR9vBu2vNWvlYmy","Zebra","spotify:artist:6fBF4MULW5yMzyGaon1kUt","John Butler Trio","spotify:album:4v8fleThkidEttSVVdle6p","Sunrise Over Sea","spotify:artist:6fBF4MULW5yMzyGaon1kUt","John Butler Trio","2005-03-01","https://i.scdn.co/image/ab67616d0000b2734236613f332ff57a15439b06","1","11","237560","https://p.scdn.co/mp3-preview/b48ad1202ad1b867894923a35685034de112bfa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USAT20403250","","2021-12-30T01:55:59Z","australian rock,banjo","0.622","0.642","4","-6.996","1","0.0451","0.124","0.0426","0.165","0.767","78.594","4","","Lava","C © 2005 Lava Records LLC for the United States and WEA International Inc. for the world outside of the United States, Australia & New Zealand., P ℗ 2005 Lava Records LLC for the United States and WEA International Inc. for the world outside of the United States, Australia & New Zealand."
"spotify:track:3buXj0P7rT9iVJvxH2jk6Y","Enter Sandman","spotify:artist:0VU96E512M8L7rxEdTNHq2","Dub Spencer & Trance Hill","spotify:album:6z7qEIoHO43Aa4Og8K1kYD","Riding Strange Horses","spotify:artist:0VU96E512M8L7rxEdTNHq2","Dub Spencer & Trance Hill","2010-01-15","https://i.scdn.co/image/ab67616d0000b273fc91a2820ecf7ff240ff9a68","1","11","268946","https://p.scdn.co/mp3-preview/196c31b6d2deee9302688de88e1a3eaea2e6cca0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","DEH261007111","","2021-12-30T00:54:53Z","dub,swiss reggae","0.775","0.439","11","-10.947","0","0.0401","0.00984","0.704","0.205","0.318","131.014","4","","Echo Beach","C (C) 2009 Echo Beach"
"spotify:track:31IIB2cI3dajhVLvccup4W","Rock the Casbah","spotify:artist:0VU96E512M8L7rxEdTNHq2","Dub Spencer & Trance Hill","spotify:album:5zZf1rO9jkKHUtp9k43KDE","The Clashification of Dub","spotify:artist:0VU96E512M8L7rxEdTNHq2","Dub Spencer & Trance Hill","2011-02-25","https://i.scdn.co/image/ab67616d0000b27374d48e88bf8733be1a5c44b2","1","7","313080","https://p.scdn.co/mp3-preview/f82fb0196299209c3af07379c07ebf4b44145495?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","DEH261108107","","2021-12-30T00:52:22Z","dub,swiss reggae","0.912","0.293","0","-12.97","1","0.0656","0.233","0.57","0.0892","0.386","120.058","4","","Echo Beach","C (C) 2011 Echo Beach"
"spotify:track:7wTmnOSpVJcIzj5FIz2I04","Upside Down","spotify:artist:4fwuXg6XQHfdlOdmw36OHa","Paloma Faith","spotify:album:2Nux29fvtv1jlTuXPT28E0","Do You Want The Truth Or Something Beautiful?","spotify:artist:4fwuXg6XQHfdlOdmw36OHa","Paloma Faith","2009-09-24","https://i.scdn.co/image/ab67616d0000b27308fd1156d6ba26edc6cc22c0","1","5","189186","","false","2","GBARL0900879","","2021-12-30T00:45:16Z","british soul,dance pop","0.617","0.844","9","-4.384","0","0.0764","0.0452","0.000189","0.0737","0.734","175.98","4","","Epic","P (P) 2009 Sony Music Entertainment UK Limited"
"spotify:track:0PgNhIg5n0UAOBVn43b8b6","The Adventures of Rain Dance Maggie","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:5wZtSIvijWCMc1vlPFqAyB","I'm with You","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2011-08-29","https://i.scdn.co/image/ab67616d0000b27396136a2ab5696812e9b26723","1","7","282400","https://p.scdn.co/mp3-preview/28f1f201e585ee31b84b190ae49ffefc70f7cd8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USWB11101940","","2021-12-29T22:50:28Z","alternative rock,funk metal,funk rock,permanent wave","0.683","0.734","4","-4.523","0","0.029","0.00112","0.0139","0.258","0.576","106.254","4","","Warner Records","C © 2011 Warner Records Inc., P ℗ 2011 Warner Records Inc."
"spotify:track:27ycaQnQAxaPiyeg3nr2aB","Midnight Sky","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:7z5fmW3FDD6jlpJtwMXV51","Midnight Sky","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2020-08-14","https://i.scdn.co/image/ab67616d0000b273d59c3c489691c8b41043cab2","1","1","223279","","false","8","USRC12002653","","2021-12-29T22:43:59Z","dance pop,pop,post-teen pop","0.705","0.814","4","-5.466","0","0.0346","0.00115","0.00312","0.203","0.259","110","4","","RCA Records Label","P (P) 2020 RCA Records, a division of Sony Music Entertainment"
"spotify:track:3XVozq1aeqsJwpXrEZrDJ9","Ice Ice Baby","spotify:artist:7GXXMm3DB1VswVcuGyInUd","Vanilla Ice","spotify:album:20O6lfaDAoMhUj5TAvVbb6","Vanilla Ice Is Back! - Hip Hop Classics","spotify:artist:7GXXMm3DB1VswVcuGyInUd","Vanilla Ice","2008-11-04","https://i.scdn.co/image/ab67616d0000b2730d441bd2334134eca6761fc4","1","1","254466","https://p.scdn.co/mp3-preview/8821e73288958a0cf11e23e92be1d915615baf6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USA560845821","","2021-12-29T22:37:34Z","hip house,miami hip hop","0.979","0.792","2","-2.784","1","0.0388","0.0025","0.00000771","0.102","0.583","116.012","4","","X-Ray Records","C 2008 X-Ray Records"
"spotify:track:3850dYVgOFIXJh5U4BFEWH","Hung Up","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","spotify:album:1hg0pQJLE9dzfT1kgZtDPr","Confessions on a Dance Floor","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2005-11-11","https://i.scdn.co/image/ab67616d0000b273efcbc3f42da96cea7583bb6f","1","1","337733","https://p.scdn.co/mp3-preview/e75e47a5738a5f816c476ddebae9197fca22a975?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USWB10504319","","2021-12-29T22:26:56Z","dance pop,pop","0.649","0.647","9","-7.695","0","0.0452","0.0039","0.161","0.0686","0.405","125.02","4","","Warner Records","C © 2005 Warner Records Inc., P ℗ 2005 Warner Records Inc."
"spotify:track:4VqPOruhp5EdPBeR92t6lQ","Uprising","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0eFHYz8NmK75zSplL5qlfM","The Resistance","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2009-09-10","https://i.scdn.co/image/ab67616d0000b273b6d4566db0d12894a1a3b7a2","1","1","304840","https://p.scdn.co/mp3-preview/904176ea758e40523f23d0542cfe66423c7caad4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAHT0900320","","2021-12-29T22:19:15Z","modern rock,permanent wave,rock","0.602","0.905","2","-4.046","1","0.0775","0.000202","0.064","0.117","0.411","128.019","4","","Warner Records","C © 2009 Warner Music UK Limited, P ℗ 2009 Warner Music UK Limited"
"spotify:track:3dPQuX8Gs42Y7b454ybpMR","Seven Nation Army","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:6D9urpsOWWKtYvF6PaorGE","Elephant","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2003-04-01","https://i.scdn.co/image/ab67616d0000b273a69f71a8794e2d867a52f98f","1","1","232106","https://p.scdn.co/mp3-preview/398eaf3eba9bcd35524938652dd8c23deaf0b183?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USVT10300001","","2021-12-29T22:18:54Z","alternative rock,blues rock,detroit rock,garage rock,modern blues rock,modern rock,permanent wave,punk blues,rock","0.743","0.446","4","-7.807","0","0.0683","0.0039","0.118","0.337","0.278","123.596","4","","Legacy Recordings","P (P) 2003 Third Man Records, under exclusive license to Legacy Recordings, a division of Sony Music Entertainment"
"spotify:track:7eheoW4hxrH51ww2QePVwF","Gonna Make You Sweat (Everybody Dance Now)","spotify:artist:7krx6UBDKLwE0q3s3fesqF","C & C Music Factory","spotify:album:7wlnHCWKkBXBWtYgpaCaz7","Super Hits","spotify:artist:7krx6UBDKLwE0q3s3fesqF","C & C Music Factory","1990","https://i.scdn.co/image/ab67616d0000b273bf6cc1130a676e73730f6311","1","1","244093","https://p.scdn.co/mp3-preview/bd68a1b4363890b0e87e993e299bbdc8ac702fe2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM19000533","","2021-12-29T22:16:40Z","diva house,eurodance,hip house","0.557","0.798","6","-7.405","1","0.0935","0.000851","0.675","0.183","0.794","112.187","4","","Columbia/Legacy","P (P) 1990, 1992, 1994, 2000 Sony Music Entertainment Inc."
