"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6R8q5huZOkxRUdbq3JsTDp","Pressure","spotify:artist:4fuZypKGg7klMEF10KTuAN","Cobi","spotify:album:0tIlSRHdKJQ1ABFNClsglz","Pressure","spotify:artist:4fuZypKGg7klMEF10KTuAN","Cobi","2022-03-04","https://i.scdn.co/image/ab67616d0000b2733e99caa534d8a6cf096a917c","1","1","203099","https://p.scdn.co/mp3-preview/4565be9d56a3bcc05afe7f5cca7ee508241c3b5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZDA42218157","spotify:user:","2022-03-04T05:01:00Z","modern alternative rock","0.502","0.79","4","-5.796","0","0.241","0.0439","0.0731","0.347","0.681","179.836","4","","Manitou River Records","C 2022 Manitou River Records, P 2022 Manitou River Records"
"spotify:track:6i8fTrSzxLV9fEGZnOog8P","Wagmi Express","spotify:artist:179BpmLkQCRIoU68Co80f5, spotify:artist:6qhjbzRuF6DGatHeFiDAS9","Gramatik, Stehreo","spotify:album:7AjqMjfxFB7r5ZX1UyEMU9","Water 4 The Soul II","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","2022-01-28","https://i.scdn.co/image/ab67616d0000b27367f003e6e10f08c77243b7d5","1","1","215454","https://p.scdn.co/mp3-preview/d69860ba2517f0a18ff8cfa823f026903113f453?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USA2P2200827","spotify:user:","2022-01-28T05:01:00Z","downtempo,jazz boom bap,jazztronica,livetronica,slovenian electronic,trip hop","0.892","0.821","5","-5.274","0","0.32","0.0897","0.00102","0.318","0.753","87.995","4","","Lowtemp","C © 2022 Lowtemp, P ℗ 2022 Lowtemp"
"spotify:track:6XTiMdM4asDBoJlZ6VTmUR","BURN YOU OUT","spotify:artist:7n5kxcxAuePVFcj5XF3oDA","Moise","spotify:album:6qMZQhxycxbNmswW4bEfim","WE SURVIVED THE STORM, VOL. 1","spotify:artist:7n5kxcxAuePVFcj5XF3oDA","Moise","2022-05-27","https://i.scdn.co/image/ab67616d0000b2733a6334e09d76eef7f733b568","1","3","184401","https://p.scdn.co/mp3-preview/4fb04ae1fb2674bd64e4195b59664385ede1a1eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FRD9M2200130","spotify:user:","2022-02-25T05:02:00Z","modern indie pop","0.904","0.568","11","-8.207","0","0.159","0.532","0.00166","0.0939","0.883","100.038","4","","Unity Group SAS, Distributed by Venice Music","P 2022 Unity Group SAS, Distributed by Venice Music"
"spotify:track:1OzmRyRimHYkCn95HpHuU2","Maintain - Jafunk Remix","spotify:artist:5RRfTrwXUGYiBB0DMV4hyh, spotify:artist:5KtUig38eqxK2rOtHZnz0k","Adi Oasis, Jafunk","spotify:album:4s3XM6cFpopwRnit42eBGq","Maintain (Jafunk Remix)","spotify:artist:5RRfTrwXUGYiBB0DMV4hyh, spotify:artist:5KtUig38eqxK2rOtHZnz0k","Adi Oasis, Jafunk","2022-02-18","https://i.scdn.co/image/ab67616d0000b273c5ac48a7046bdc0ae7195ccc","1","1","193946","https://p.scdn.co/mp3-preview/db5be2e77a4e5aba692f52bc84a0600ad8a45bf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRD9M2200230","spotify:user:","2022-02-18T05:02:00Z","alternative r&b,indie r&b,indie soul,neo soul,funky house,indie soul,new french touch","0.836","0.532","8","-5.885","1","0.0806","0.0555","0.0041","0.0557","0.537","118.022","4","","Unity Records","C 2022 Adi Oasis under exclusive license to Unity Records, P 2022 Adi Oasis under exclusive license to Unity Records"
"spotify:track:6YcJnWoaxItHyPUNuYo1fr","Here You Are","spotify:artist:1qQsGVTeXPtTvAgvDd5SHZ","Lukas Setto","spotify:album:5FLfZyi6mP2tvQJjmcSqpL","Here You Are","spotify:artist:1qQsGVTeXPtTvAgvDd5SHZ","Lukas Setto","2022-01-28","https://i.scdn.co/image/ab67616d0000b27320f0af6fbbcc87d6bcdb3460","1","1","188841","https://p.scdn.co/mp3-preview/d3c60aa0c406af89f6bdf1a42af7598dd76d74d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","UKW8J2200008","spotify:user:","2022-01-28T05:01:00Z","","0.716","0.682","7","-5.463","0","0.037","0.075","0","0.171","0.605","108.869","4","","Scorpia Records Ltd","C 2022 Scorpia Records Ltd, P 2022 Scorpia Records Ltd"
"spotify:track:41iBqPWpC2imF7c7AV3ssN","D.T.Y.O.B.","spotify:artist:7srpB9KpvRiJMkJIbIk6fy","Brandon Rogers","spotify:album:1j3MxHfoULsrj2vRZ0KZxE","Little House","spotify:artist:7srpB9KpvRiJMkJIbIk6fy","Brandon Rogers","2022-02-11","https://i.scdn.co/image/ab67616d0000b2731e768bf7468291ca156e7f70","1","3","202909","https://p.scdn.co/mp3-preview/8daa4476d9e15a3c9f1a2fe62becce3faf5b585d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","US7VG2249474","spotify:user:","2022-02-11T05:02:00Z","","0.75","0.723","9","-7.699","0","0.112","0.112","0","0.0573","0.7","110.043","4","","Brand CR Music","C 2022 Brandon Rogers, P 2022 Brandon Rogers"
"spotify:track:4M2V3bNCMeOAgTCpAQckP5","henny & patron","spotify:artist:4IcZa7gtPIs352dbFVBjgZ","Ben Yen","spotify:album:6vHrw5zCi73swThT9N4EIP","henny & patron","spotify:artist:4IcZa7gtPIs352dbFVBjgZ","Ben Yen","2022-01-28","https://i.scdn.co/image/ab67616d0000b273a35f683e660ce0b3b6fcb298","1","1","138840","https://p.scdn.co/mp3-preview/c862b7a9884a43d095d7646daf446750bfd92ea5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","QZFZ22209411","spotify:user:","2022-01-28T05:01:00Z","","0.696","0.831","1","-6.076","1","0.131","0.227","0","0.346","0.872","115.086","4","","Ben Yen","C 2022 Ben Yen, P 2022 Ben Yen"
"spotify:track:7Cj3KziZ8nuZpM1LD56fgL","Just One Of Those Days","spotify:artist:03ZdbEBsbFHG3uJC6gYiOY","Sam Greenfield","spotify:album:1MAYtAvrKCnbnK5GWKQyfb","Just One Of Those Days","spotify:artist:03ZdbEBsbFHG3uJC6gYiOY","Sam Greenfield","2022-02-04","https://i.scdn.co/image/ab67616d0000b273dc3a746a7a9f9f69d2db0ece","1","1","202061","https://p.scdn.co/mp3-preview/71c23a0afbf67615343125496d0c60d601395f4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QZFYY2281073","spotify:user:","2022-02-07T15:12:21Z","","0.826","0.739","0","-5.345","1","0.0929","0.282","0.000952","0.121","0.423","91.986","4","","Sam Greenfield","C 2022 Sam Greenfield, P 2022 Sam Greenfield"
"spotify:track:5YZYw60dD9M1NZDjHSByqs","Lost Myself","spotify:artist:6tQIsqw6DrDfdoPwOrOD6k","Eric Krasno","spotify:album:3sklQMiJt3Nzjparx4K4N9","Lost Myself","spotify:artist:6tQIsqw6DrDfdoPwOrOD6k","Eric Krasno","2022-01-21","https://i.scdn.co/image/ab67616d0000b273ceae92834577108bde6fbc75","1","1","208702","https://p.scdn.co/mp3-preview/4bdc3196c891493fbcbc44f4f1b8ca6c75d2195f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","NLB932101703","spotify:user:","2022-01-21T05:02:00Z","modern funk","0.847","0.802","10","-7.644","0","0.0381","0.00612","0.614","0.019","0.97","122.055","4","","Provogue","C 2022 Mascot Label Group/Provogue, P 2022 Mascot Label Group/Provogue"
"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","Sacrifice","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:2nLOHgzXzwFEpl62zAgCEC","Dawn FM","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2022-01-06","https://i.scdn.co/image/ab67616d0000b2734ab2520c2c77a1d66b9ee21d","1","5","188918","https://p.scdn.co/mp3-preview/f8ece5c89632bfd668f943fdb717872b528d313f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUG12106685","spotify:user:","2022-01-07T05:02:00Z","canadian contemporary r&b,canadian pop,pop","0.735","0.795","11","-6.523","0","0.113","0.0296","0.0000318","0.0678","0.905","122","4","","XO / Republic Records","C © 2022 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc., P ℗ 2022 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc."
"spotify:track:4Gf0lz0QLodvGRqTDLnWQ6","Alibi","spotify:artist:5sKvgmG84C0bIMWeS2SRPr, spotify:artist:2B50tPmaH4o50MqFC7j98Z","Brasstracks, FATHERDUDE","spotify:album:41zEHhnIYYgnQdW9Si2YVf","Welcome Back Era","spotify:artist:5sKvgmG84C0bIMWeS2SRPr","Brasstracks","2021-12-08","https://i.scdn.co/image/ab67616d0000b273a1c76ec65c7821cade844c7b","1","8","214769","https://p.scdn.co/mp3-preview/3c032f0078111bcdeb5975b43e8999bd56485c7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USA2P2150867","spotify:user:","2021-12-10T05:01:00Z","indie soul,nyc pop,nyc pop","0.756","0.543","5","-6.388","0","0.0556","0.0142","0.0000127","0.0764","0.799","97.027","4","","Brasstracks","C © 2021 Brasstracks, P ℗ 2021 Brasstracks"
"spotify:track:6lNkrZ5fvRNRRob8qIvHWY","Bad Weather - STR4TA Remix (Radio Edit)","spotify:artist:30kBWK3T10BVkU6WLSeody, spotify:artist:5HintvHxi0uDBgNaRKWZOt","Anushka, STR4TA","spotify:album:4z9gDwplcBMDpDLtmwBf1G","Bad Weather (STR4TA Remix)","spotify:artist:30kBWK3T10BVkU6WLSeody, spotify:artist:5HintvHxi0uDBgNaRKWZOt","Anushka, STR4TA","2022-01-14","https://i.scdn.co/image/ab67616d0000b2737348ff0e306d17a4eb80f413","1","4","211034","https://p.scdn.co/mp3-preview/106f4e26f6eeb5f439e2b55f7c5c9d2171701599?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBEUE2100269","spotify:user:","2022-01-14T05:01:00Z","weightless,indie jazz,uk contemporary jazz","0.709","0.985","0","-2.842","1","0.0888","0.117","0.0413","0.309","0.69","115.996","4","","Tru Thoughts","C 2021 Tru Thoughts, P 2021 Tru Thoughts"
"spotify:track:2bydO0jZES9rBvSnPvYN5L","Lemonhaze","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","spotify:album:6rdGxnA5zzF0Nly6ZqUwCH","A PawPaw Rod EP","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","2021-09-15","https://i.scdn.co/image/ab67616d0000b27361c31fe82c1a19407e9de7ee","1","4","156478","https://p.scdn.co/mp3-preview/894cffd16c36e446c59a3212ace6c00945b12280?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","QM38F2100054","spotify:user:","2021-09-17T04:02:00Z","indie r&b","0.814","0.53","2","-7.648","0","0.0589","0.415","0.00391","0.185","0.745","101.581","4","","GODMODE","C 2021 GODMODE, P 2021 GODMODE"
"spotify:track:1mVrIfEExkhtGUSkiHjDdl","Skate with Me","spotify:artist:5KtUig38eqxK2rOtHZnz0k, spotify:artist:1NrFTpkB0RvbVLYl0p5Xvc, spotify:artist:7dA0IZAV5Wr4SjKCnI7Gx3","Jafunk, Nic Hanson, Mike Nasa","spotify:album:3fLnW74xbTAu3SnWlDHOsN","Weekend Love","spotify:artist:5KtUig38eqxK2rOtHZnz0k","Jafunk","2021-08-06","https://i.scdn.co/image/ab67616d0000b2731da60f94b53a17741b39d914","1","3","113853","https://p.scdn.co/mp3-preview/8a6c5ca2f2e51a82829a3098d21f85dbc24b6f2a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","FRD9M2100570","spotify:user:","2021-08-06T04:01:00Z","funky house,indie soul,new french touch","0.873","0.569","1","-6.981","1","0.139","0.0137","0.0000159","0.314","0.756","114.839","4","","Unity Rec","C (C) 2021 Jafunk under exclusive license to Unity Records, P (P) 2021 Jafunk under exclusive license to Unity Records"
"spotify:track:4nqSPBGUtCuJkhJU5coTyW","Where's My Money?","spotify:artist:5jN1nNCfLoju9G0QHnxlG1","Jay Diggs","spotify:album:5udDn4SejsAHOTc74x7oFY","JAMS","spotify:artist:5jN1nNCfLoju9G0QHnxlG1","Jay Diggs","2021-11-05","https://i.scdn.co/image/ab67616d0000b273b94b8070b85d77cbca845536","1","7","164980","https://p.scdn.co/mp3-preview/b18589e35898aeb64091e1f25b8fa28733919588?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZNWS2104219","spotify:user:","2021-11-05T04:01:00Z","","0.868","0.767","2","-5.461","1","0.0393","0.0471","0.0000307","0.13","0.966","114.981","4","","Jay Diggs Music","C 2021 Jay Diggs Music, P 2021 Jay Diggs Music"
