"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2GV41X8idjOWKpKwUKIDJ6","The Count of Tuscany","spotify:artist:2aaLAng2L2aWD2FClzwiep","Dream Theater","spotify:album:7khFXQNBzcfSfgGjPKerdE","Black Clouds & Silver Linings","spotify:artist:2aaLAng2L2aWD2FClzwiep","Dream Theater","2009-06-19","https://i.scdn.co/image/ab67616d0000b2735fa53cb7507e4c55178ead5a","1","6","1157600","https://p.scdn.co/mp3-preview/a8b3783f0070f20a03d451574a7ffc6bddb6c9fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLA320988727","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:07:04Z","neo classical metal,progressive metal","0.239","0.761","4","-6.184","1","0.0354","0.00105","0.00865","0.68","0.0924","98.009","3","","Roadrunner Records","C © 2009 The All Blacks B.V. Issued under license to Roadrunner Records from The All Blacks B.V. Roadrunner Records is a registered trademark of The All Blacks B.V., P ℗ 2009 The All Blacks B.V. Issued under license to Roadrunner Records from The All Blacks B.V. Roadrunner Records is a registered trademark of The All Blacks B.V."
"spotify:track:5CPXR6lDTvngxtmMZxnWmC","Pull Me Under","spotify:artist:2aaLAng2L2aWD2FClzwiep","Dream Theater","spotify:album:2QgGoL5VSQhPHudTObS7zK","Images and Words","spotify:artist:2aaLAng2L2aWD2FClzwiep","Dream Theater","1992-06-30","https://i.scdn.co/image/ab67616d0000b273f4d11b78efa76496f2acd618","1","1","493933","https://p.scdn.co/mp3-preview/2a5f25ffd7217b179c3fb6be01b6bc2282d9449b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USEE10180251","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:07:08Z","neo classical metal,progressive metal","0.532","0.941","9","-9.025","1","0.0465","0.000579","0.0527","0.15","0.278","102.198","4","","Atlantic Records","C © 1992 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1992 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:2RBcYkonAofm0rYycVrCGt","Lady Writer","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:2xQBCPq2gQ7l8thLUUZSKu","Communiqué","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1979-06-15","https://i.scdn.co/image/ab67616d0000b2736b6f0a98cc331ad68b1fe26c","1","5","224666","https://p.scdn.co/mp3-preview/d924a3ec25bda759f897058aa16fb4f9fd8907cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBF087900662","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:07:17Z","album rock,classic rock,mellow gold,rock,soft rock","0.633","0.809","1","-8.595","0","0.0282","0.103","0.611","0.0726","0.964","147.916","4","","EMI","C © 1979 Mercury Records Limited, P ℗ 1979 Mercury Records Limited"
"spotify:track:6I9VzXrHxO9rA9A5euc8Ak","Toxic","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:0z7pVBGOD7HCIB7S8eLkLI","In The Zone","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2003-11-13","https://i.scdn.co/image/ab67616d0000b273efc6988972cb04105f002cd4","1","6","198800","https://p.scdn.co/mp3-preview/7e3699a5a8b20b5847234627839a1c68bfaf5fb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USJI10301005","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:08:32Z","dance pop,pop","0.774","0.838","5","-3.914","0","0.114","0.0249","0.025","0.242","0.924","143.04","4","","Jive","P (P) 2003 Zomba Recording LLC"
"spotify:track:4j2W1eM03mz5MVN5LvR7VH","These Boots Are Made for Walkin'","spotify:artist:3IZrrNonYELubLPJmqOci2","Nancy Sinatra","spotify:album:3tpJtzZm4Urb0n2ITN5mwF","Full Metal Jacket (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1987-08-04","https://i.scdn.co/image/ab67616d0000b273c8fe219406e1ab000d0d56ae","1","6","162866","https://p.scdn.co/mp3-preview/99ffabb8fcfe8f27176f02c15b3c87c812ef23b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USWB10102872","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:08:39Z","folk rock,sunshine pop","0.718","0.323","9","-15.533","1","0.0601","0.562","0.0000011","0.0827","0.463","82.719","4","","Warner Records","C © 1987 Warner Records Inc., P ℗ 1987 Warner Records Inc."
"spotify:track:0NfYAsKygCYwPA2BgTZ1qg","Now Or Never - Bonus Track","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:1XkoF8ryArs86LZvFOkbyr","Kendrick Lamar, Mary J. Blige","spotify:album:748dZDqSZy6aPXKcI9H80u","good kid, m.A.A.d city (Deluxe)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012-10-22","https://i.scdn.co/image/ab67616d0000b27378de8b28de36a74afc0348b5","2","3","256213","https://p.scdn.co/mp3-preview/ea9dfaac9b7f2695298a52abb5ebe8950f1638cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USUM71210775","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:08:43Z","conscious hip hop,hip hop,rap,west coast rap,dance pop,hip pop,neo soul,r&b,urban contemporary","0.528","0.708","7","-5.879","0","0.207","0.264","0","0.305","0.781","97.8","4","","Aftermath","C © 2013 Aftermath/Interscope Records, P ℗ 2013 Aftermath/Interscope Records"
"spotify:track:6K4t31amVTZDgR3sKmwUJJ","The Less I Know The Better","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:79dL7FLiJFOO0EoehUHQBv","Currents","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2015-07-17","https://i.scdn.co/image/ab67616d0000b2739e1cfc756886ac782e363d79","1","7","216320","https://p.scdn.co/mp3-preview/21477d6bae6cd638929a0a13ca64942f43178cef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","AUUM71500303","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:08:58Z","australian psych,neo-psychedelic","0.64","0.74","4","-4.083","1","0.0284","0.0115","0.00678","0.167","0.785","116.879","4","","Universal Music Australia Pty. Ltd.","C © 2015 Modular Recordings, P ℗ 2015 Modular Recordings, under exclusive license to Universal Music Australia Pty Limited"
"spotify:track:1iL3mf4SA0iemXFHN4GVXy","Summer in the City","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","spotify:album:7HC7NPIgMLID8QfgJDkSfT","Have a Little Faith","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","1994-09-08","https://i.scdn.co/image/ab67616d0000b273e04777728b19263959d1a073","1","4","235066","https://p.scdn.co/mp3-preview/0ceb94f884cee8dc8221abc651dd94dbef9d037f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USCA29400204","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:09:16Z","blues rock,classic rock,mellow gold,rock,soft rock","0.627","0.757","11","-8.364","0","0.0288","0.243","0.000113","0.141","0.661","88.549","4","","Parlophone UK","C © 1994 Parlophone Records Ltd, P ℗ 1994 Parlophone Records Ltd. All rights reserved. Unauthorized reproduction is a violation of applicable laws. Manufactured by Parlophone Records Ltd,"
"spotify:track:3ZzhV6JIDKWvWR7wiKWD0C","La femme d'argent","spotify:artist:1P6U1dCeHxPui5pIrGmndZ","Air","spotify:album:5dmYtZVJ1bG9RyrZBRrkOA","Moon Safari","spotify:artist:1P6U1dCeHxPui5pIrGmndZ","Air","1998-01-16","https://i.scdn.co/image/ab67616d0000b2731036fcd9b08c3fe598ef2883","1","1","426614","https://p.scdn.co/mp3-preview/346bbbc8528ba0724a010c9da9c5d34bae952aa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","FRS639700550","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:10:17Z","ambient pop,downtempo,electronica,trip hop","0.517","0.737","6","-8.189","0","0.0352","0.434","0.684","0.392","0.558","79.82","4","","Parlophone (France)","C © 1998 - Source/ Parlophone Music, une division de Parlophone Music France., P ℗ 1998 - Source/ Parlophone Music, une division de Parlophone Music France."
"spotify:track:72ahyckBJfTigJCFCviVN7","Don't Bring Me Down","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:1CvVSn2MtKDBR6aWMkNkem","Discovery","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1979-05-31","https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678","1","9","243373","https://p.scdn.co/mp3-preview/225b998ccb9870e8b0a919e20b144d8ea1845664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10015734","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:10:48Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.638","0.867","2","-6.469","1","0.0331","0.144","0.000733","0.0846","0.805","115.692","4","","Epic/Legacy","P (P) 1979 Epic Records, a division of Sony Music Entertainment"
"spotify:track:72Z17vmmeQKAg8bptWvpVG","Space Oddity - 2015 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:1ay9Z4R5ZYI2TY7WiDhNYQ","David Bowie (aka Space Oddity) [2015 Remaster]","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1969-11-04","https://i.scdn.co/image/ab67616d0000b2733395f3e809dfbc2b1101d464","1","1","318026","https://p.scdn.co/mp3-preview/272b405bf0113d568036f085508bf300b5458712?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USJT11500173","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:10:54Z","art rock,classic rock,glam rock,permanent wave,rock","0.31","0.403","0","-13.664","1","0.0326","0.0726","0.0000927","0.139","0.466","134.48","4","","Parlophone UK","C © 2015 Jones/Tintoretto Entertainment Co, LLC, P ℗ 2015 Jones/Tintoretto Entertainment Co, LLC under exclusive license to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:1cN13ivH3D66m9DoW2Z7iU","Death On Two Legs (Dedicated To...) - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:1GbtB4zTqAsyfZEsm1RZfx","A Night At The Opera (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1975-11-21","https://i.scdn.co/image/ab67616d0000b273e319baafd16e84f0408af2a0","1","1","223920","https://p.scdn.co/mp3-preview/8b09ae9ba2a97c8eeb73be7ca8b63f4d46f3632d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBUM71100668","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:11:06Z","classic rock,glam rock,rock","0.373","0.691","2","-6.219","1","0.0554","0.362","0.0000403","0.133","0.499","124.767","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
"spotify:track:56jlrdCvA7Ih13L9OMcfDS","History Repeating - Knee Length Mix","spotify:artist:3Z7thZHrtFvqp8OpPffPKp, spotify:artist:090VebphoycdEyH165iMqc","Propellerheads, Shirley Bassey","spotify:album:5xbDEJ9xCamw1OSOjaTdzV","Decksandrumsandrockandroll 20th anniversary","spotify:artist:3Z7thZHrtFvqp8OpPffPKp","Propellerheads","1998-01-01","https://i.scdn.co/image/ab67616d0000b273d257ce472edc63c28bf8b475","1","6","242533","https://p.scdn.co/mp3-preview/765de1a112b44c397b31bbfe8c49ccb05b1ee84d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBCRC9800006","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:11:15Z","big beat,breakbeat,electronica,funky breaks,trip hop,adult standards,classic uk pop,easy listening,lounge","0.717","0.829","10","-5.432","0","0.0367","0.00261","0.0147","0.106","0.729","144.04","4","","Wall of Sound","C 1998 Wall Of Sound, P 1998 Wall Of Sound"
"spotify:track:4nXkbcTj3nyww1cHkw5RAP","Long Train Runnin'","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","spotify:album:0M2KWMbvY5x1sUnIKNpyUt","The Captain and Me","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","1973","https://i.scdn.co/image/ab67616d0000b2737d419ac975423c069995c7bb","1","2","207266","https://p.scdn.co/mp3-preview/7e3ce18a9250b91f721189a924a0fe134bb18dcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB19900751","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:11:50Z","album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.575","0.912","7","-7.275","0","0.0393","0.0916","0.00211","0.0562","0.843","117.399","4","","Warner Records","C © 1973 Warner Records Inc., P ℗ 1973 Warner Records Inc."
"spotify:track:6xE6ZWzK1YDDSYzqOCoQlz","Last Train to London","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:1CvVSn2MtKDBR6aWMkNkem","Discovery","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1979-05-31","https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678","1","5","270066","https://p.scdn.co/mp3-preview/1e28347061db415cd17c6890bfff97030e3f9a4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM10015736","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:11:54Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.727","0.537","7","-9.785","1","0.0295","0.396","0.000789","0.349","0.954","121.493","4","","Epic/Legacy","P (P) 1979 Epic Records, a division of Sony Music Entertainment"
"spotify:track:0j5FJJOmmnXPd0XajFWkMF","Unfinished Sympathy - 2012 Mix/Master","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:5mAPk4qeNqVLtNydaWbWlf","Blue Lines (2012 Mix/Master)","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","1991-06-10","https://i.scdn.co/image/ab67616d0000b273af5beb00d940f5ede452d6b5","1","6","308426","https://p.scdn.co/mp3-preview/9fa36b680178bd5619229743dd4527ffbf63ad86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBAAA1200649","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T02:12:21Z","big beat,downtempo,electronica,trip hop","0.592","0.835","7","-8.475","1","0.032","0.0393","0.209","0.665","0.703","114.436","4","","Virgin Catalogue","C © 2012 Virgin Records Ltd, P ℗ 2012 Virgin Records Ltd"
"spotify:track:1NuEzsEbIMNUXq5MOihBES","Your Story","spotify:artist:4JdRC4VgtdOwEDqr3jDYmS","Teresa Storch","spotify:album:1E6qvowJw4vJFvi0nrp1cr","Stream of Concrete","spotify:artist:4JdRC4VgtdOwEDqr3jDYmS","Teresa Storch","2008-01-01","https://i.scdn.co/image/ab67616d0000b273bf6816ccadb699dfaf25b03f","1","1","258866","https://p.scdn.co/mp3-preview/709cf32a30a7b9f96e0d0eff6bdbaff95ae689d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USGCV0841330","spotify:user:ms8r","2021-12-30T02:25:13Z","","0.314","0.802","4","-5.625","1","0.0626","0.208","0","0.0872","0.531","175.646","4","","Teresa Storch","C 2008 Teresa Storch, P 2008 Teresa Storch"
"spotify:track:3YRCqOhFifThpSRFJ1VWFM","November Rain","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","spotify:album:0CxPbTRARqKUYighiEY9Sz","Use Your Illusion I","spotify:artist:3qm84nBOXUEQ2vnTfUTTFC","Guns N' Roses","1991-09-17","https://i.scdn.co/image/ab67616d0000b273e44963b8bb127552ac761873","1","10","536066","https://p.scdn.co/mp3-preview/b7a92e09a950694e1c0e6fe644d68b6932bc47ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USGF19141510","spotify:user:ms8r","2021-12-30T16:40:35Z","glam metal,hard rock,rock","0.294","0.641","11","-9.316","1","0.0291","0.0163","0.22","0.112","0.226","79.759","4","","Guns N Roses P&D","C © 1991 Geffen Records Inc., P This Compilation ℗ 1991 Geffen Records Inc."
"spotify:track:1tUuMjAJR9vBu2vNWvlYmy","Zebra","spotify:artist:6fBF4MULW5yMzyGaon1kUt","John Butler Trio","spotify:album:4v8fleThkidEttSVVdle6p","Sunrise Over Sea","spotify:artist:6fBF4MULW5yMzyGaon1kUt","John Butler Trio","2005-03-01","https://i.scdn.co/image/ab67616d0000b2734236613f332ff57a15439b06","1","11","237560","https://p.scdn.co/mp3-preview/b48ad1202ad1b867894923a35685034de112bfa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USAT20403250","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2021-12-30T20:31:34Z","australian rock,banjo","0.622","0.642","4","-6.996","1","0.0451","0.124","0.0426","0.165","0.767","78.594","4","","Lava","C © 2005 Lava Records LLC for the United States and WEA International Inc. for the world outside of the United States, Australia & New Zealand., P ℗ 2005 Lava Records LLC for the United States and WEA International Inc. for the world outside of the United States, Australia & New Zealand."
"spotify:track:7iRXxr5SlW13UYlVg2V6Zt","Haitian Fight Song","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","spotify:album:2XtydLjClSxUt6uMA9Zhpb","The Clown","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","1957","https://i.scdn.co/image/ab67616d0000b2738dd65c7893f27a44dd82a7b1","1","1","721600","https://p.scdn.co/mp3-preview/9375ffc1bb3bd30af1484422b451f24385e5b1ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USAT20000721","spotify:user:ms8r","2022-01-02T18:59:27Z","avant-garde jazz,bebop,contemporary post-bop,cool jazz,electric bass,free jazz,hard bop,jazz,jazz double bass,jazz fusion","0.504","0.224","7","-15.824","0","0.0393","0.815","0.0872","0.0922","0.302","75.499","4","","Rhino Atlantic","C © 2005 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing, P ℗ 2005 Atlantic Recording Corp. Manufactured & Marketed by Warner Strategic Marketing"
"spotify:track:1vCBk33l9HaWp5FOnhSGxk","I Feel Love","spotify:artist:2eogQKWWoohI3BSnoG7E2U","Donna Summer","spotify:album:04nlrp346ZfIBhxsNOxpqe","I Remember Yesterday","spotify:artist:2eogQKWWoohI3BSnoG7E2U","Donna Summer","1977-05-13","https://i.scdn.co/image/ab67616d0000b273dfda0715a34f49501dfc97a0","1","8","355173","https://p.scdn.co/mp3-preview/affce7ca9e54afb8eb34a4cd022ff2bbb8f4ef4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USPR39402393","spotify:user:ms8r","2022-01-02T19:05:31Z","dance pop,disco,hi-nrg,new wave pop","0.674","0.711","0","-15.581","1","0.0423","0.031","0.691","0.0925","0.961","126.696","4","","Island Mercury","C © 1977 The Island Def Jam Music Group, P ℗ 1977 The Island Def Jam Music Group"
"spotify:track:01gDLZsi0j5fWC28FLPNO8","Move on Up - Extended Version","spotify:artist:2AV6XDIs32ofIJhkkDevjm","Curtis Mayfield","spotify:album:3tgJmEz0R0ZsRSrpwafp4R","Curtis (Expanded Edition)","spotify:artist:2AV6XDIs32ofIJhkkDevjm","Curtis Mayfield","1970","https://i.scdn.co/image/ab67616d0000b273775a6bee6c704ec29aec00f4","1","5","535333","https://p.scdn.co/mp3-preview/319029bada67463527fbab00a034ab1c673a5557?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USRH10401528","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-03T22:59:55Z","chicago soul,classic soul,funk,soul","0.584","0.975","11","-6.534","0","0.0651","0.141","0.501","0.101","0.876","138.341","4","","Rhino","C © 2000 Warner Strategic Marketing, P ℗ 2000 Warner Strategic Marketing"
"spotify:track:4PGMAUQjvNNSyEjf81EwTz","Fools Gold - Remastered Edit","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","spotify:album:44KVMoEZd2LSNKBBHvtpVY","Fools Gold","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","1989-11-13","https://i.scdn.co/image/ab67616d0000b27325f929b1c658648e22ea6f4d","1","1","256333","https://p.scdn.co/mp3-preview/a2de8f2882d56cdfd020c747afe9912268f6e0e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBARL0900616","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-16T18:55:06Z","alternative rock,britpop,dance rock,madchester,modern rock,rock","0.751","0.93","7","-6.361","1","0.0411","0.0032","0.89","0.254","0.69","112.793","4","","Sony Music UK","P (P) 2009 SILVERTONE RECORDS LIMITED. SILVERTONE RECORDS LIMITED IS WHOLLY OWNED BY SONY MUSIC ENTERTAINMENT UK LIMITED"
"spotify:track:4udOFK7drN6qDbKeA6FOr6","Creep","spotify:artist:74IIqlVQQmvf04EHOI6yKh","Richard Cheese","spotify:album:7nACgH5cI6ctEXxaRFNdWS","The Sunny Side of the Moon: The Best of Richard Cheese","spotify:artist:74IIqlVQQmvf04EHOI6yKh","Richard Cheese","2006-02-07","https://i.scdn.co/image/ab67616d0000b2738df46fd3e5f7bc76812117a1","1","18","153120","https://p.scdn.co/mp3-preview/dc5e3604c9000cad1b552d28323fd91bf1cdab18?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USSFR0517318","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-20T09:09:13Z","comic,comic metal,jazz cover","0.565","0.641","7","-4.258","1","0.368","0.552","0","0.265","0.12","199.994","4","","Surfdog Records","C (C) 2006 Surfdog, Inc., P (P) 2006 Surfdog, Inc."
"spotify:track:4T8fnS01UmO2Vggab2fQNl","A Fine Line","spotify:artist:0GvUvYAa4rXdQt217NuE7o","Nils Wülker","spotify:album:7eBex9p5hJHawaqBpfaFIx","Up","spotify:artist:0GvUvYAa4rXdQt217NuE7o","Nils Wülker","2015-02-27","https://i.scdn.co/image/ab67616d0000b2733ea5f4e6fd82de4503ab4dd9","1","3","219800","https://p.scdn.co/mp3-preview/139fceb015030d2fc18da6f0c73c3a7e0c64d4e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","DEA621400910","spotify:user:ms8r","2022-01-23T20:50:30Z","german jazz","0.83","0.368","5","-12.52","1","0.0343","0.878","0.888","0.108","0.394","103.881","4","","WM Germany","C © 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:6dILp09oJsNo9FqBTANrA7","Homeless Diamond (feat. Lauren Flynn)","spotify:artist:0GvUvYAa4rXdQt217NuE7o, spotify:artist:5g1OSKp9Wh4Rku3NaLbvxS","Nils Wülker, Lauren Flynn","spotify:album:7eBex9p5hJHawaqBpfaFIx","Up","spotify:artist:0GvUvYAa4rXdQt217NuE7o","Nils Wülker","2015-02-27","https://i.scdn.co/image/ab67616d0000b2733ea5f4e6fd82de4503ab4dd9","1","6","258360","https://p.scdn.co/mp3-preview/ba05ed80e39e9c0d599415a1de893256dfb41e8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","DEA621400916","spotify:user:ms8r","2022-01-23T20:50:39Z","german jazz","0.678","0.408","0","-10.593","1","0.0553","0.582","0.000933","0.101","0.15","79.979","4","","WM Germany","C © 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:2nJw7Vz6VTGuxrtYWGChbZ","Selenium Forest","spotify:artist:3Gs10XJ4S4OEFrMRqZJcic","Plini","spotify:album:5W2MkIE14ZZaAB8H0edb8D","Other Things","spotify:artist:3Gs10XJ4S4OEFrMRqZJcic","Plini","2013-03-11","https://i.scdn.co/image/ab67616d0000b2732e9201c4cae199bd211c2a3c","1","3","365641","https://p.scdn.co/mp3-preview/fbfff0879a601e60e736bcc9b76bf5ae9a87974c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TCABM1390037","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-25T21:56:24Z","djent,instrumental math rock,instrumental rock,progressive jazz fusion","0.472","0.72","3","-7.719","0","0.0383","0.0658","0.9","0.284","0.36","149.97","1","","Plini","C 2013 Plini, P 2013 Plini"
"spotify:track:6lsumzVFKP9SnfKcuGwqVp","Rome Wasn't Built in a Day","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","spotify:album:1QneuYN3b0JteZNmLse2uA","Fragments of Freedom","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","2000-07-10","https://i.scdn.co/image/ab67616d0000b273b7b9e596d4836113a4b2d8ed","1","2","214719","https://p.scdn.co/mp3-preview/92fc7963172ad4e767eb7cc723e60a89d04327d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBAHS0004193","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-19T10:04:50Z","downtempo,electronica,nu jazz,trip hop","0.61","0.807","5","-4.997","1","0.0305","0.0769","0.00000264","0.376","0.689","112.031","4","","EastWest U.K.","C © 2000 China Records Ltd, P ℗ 2000 China Records Ltd"
"spotify:track:0xjkgYSzHjBZNvyUaC9cXX","The Sea","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","spotify:album:1ILnMWNKUXzcXug4Tq2JRP","Big Calm","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","1998","https://i.scdn.co/image/ab67616d0000b27337ee51bfb9ad12746d1df5a6","1","1","347280","https://p.scdn.co/mp3-preview/4c394265262ea3295dc57c0b4a03c6e1f7872908?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAHS9804129","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-19T10:05:58Z","downtempo,electronica,nu jazz,trip hop","0.535","0.761","11","-7.589","0","0.0373","0.0165","0.114","0.0485","0.248","149.968","4","","EastWest U.K.","C © 1998 China Records Ltd, P ℗ 1998 China Records Ltd"
