"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4QUzLCXrpHO4c6dGyZlpO2","killer","spotify:artist:6nB0iY1cjSY1KyhYyuIIKH","FKA twigs","spotify:album:4BYCmmwbSU2bxcQEEI6RBU","killer","spotify:artist:6nB0iY1cjSY1KyhYyuIIKH","FKA twigs","2022-06-16","https://i.scdn.co/image/ab67616d0000b27314aee4f383a0e9f4ec5d90c8","1","1","176876","https://p.scdn.co/mp3-preview/77bb8361e2753224f1936cf565fd9c3906bd5756?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT22205706","spotify:user:","2022-12-09T05:00:00Z","afrofuturism,alternative r&b,art pop,escape room,experimental r&b,pop,trip hop","0.401","0.619","0","-7.035","0","0.21","0.168","0","0.272","0.757","78.763","4","","Atlantic Records","C © 2022 Young Recordings Limited under exclusive license to Atlantic Recording Corporation for the world excluding UK and Eire, P ℗ 2022 Young Recordings Limited under exclusive license to Atlantic Recording Corporation for the world excluding UK and Eire"
"spotify:track:2rF0SIGlQLyU2Vg3Vxlxn5","Sweet Summer Sweat","spotify:artist:4GmataFSHOSQWxuuUX57Bh, spotify:artist:0knGpCTbmG4ctl1wzYRZs4","Jim-E Stack, Dijon","spotify:album:1TFgjl0bCMERMukkaPtY9m","EPHEMERA","spotify:artist:4GmataFSHOSQWxuuUX57Bh","Jim-E Stack","2020-10-30","https://i.scdn.co/image/ab67616d0000b27377bea308842c8b3f51563b6c","1","3","183988","https://p.scdn.co/mp3-preview/295151c06ee4fd37d4bb317bae635f759438a6e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBKPL2014978","spotify:user:","2022-12-09T05:00:00Z","vapor house,vapor soul,bedroom soul,indie r&b","0.749","0.656","0","-5.59","1","0.141","0.228","0.0000146","0.348","0.594","105.11","4","","Jim-E Stack","C (C) 2020 Jim-E Stack under exclusive license to AWAL Recordings America, Inc., P (P) 2020 Jim-E Stack under exclusive license to AWAL Recordings America, Inc."
"spotify:track:25r6MZ4Gtd76l43qnZI1DG","Flocky Flocky (feat. Travis Scott)","spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Don Toliver, Travis Scott","spotify:album:2WmJ5wp5wKBlIJE6FDAIBJ","Life of a DON","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2021-10-08","https://i.scdn.co/image/ab67616d0000b273ab738b25b86bf02f0346c53d","1","4","183513","https://p.scdn.co/mp3-preview/ad2c6fd9ef4781f821dba4ed573c9c2a3ecc25d6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USAT22106111","spotify:user:","2022-12-09T05:00:00Z","pop,rap,trap,rap,slap house","0.8","0.541","10","-5.05","0","0.0375","0.0252","0","0.146","0.194","135.99","4","","Cactus Jack / Atlantic","C © 2021 Cactus Jack / WeRunIt Ent. / Atlantic Records Group LLC, P ℗ 2021 Cactus Jack / WeRunIt Ent. / Atlantic Records Group LLC"
"spotify:track:6AgN8BrRPwYj2EH1QziDVN","Won't","spotify:artist:1lAvOODEAbUI5b51WRBbdx","Darci","spotify:album:5DigMMO0lEIYPPeCsXIKVA","Won't","spotify:artist:1lAvOODEAbUI5b51WRBbdx","Darci","2018-11-14","https://i.scdn.co/image/ab67616d0000b273f624ab9ec884c76b9bbf7565","1","1","186748","https://p.scdn.co/mp3-preview/263b2e795948e056666b6dbd2341d1d0134469a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT21811903","spotify:user:","2022-12-09T05:00:00Z","trap soul","0.791","0.539","0","-6.223","1","0.0321","0.0996","0.0000401","0.105","0.375","107.964","4","","Boom.Records","P 2018 Boom.Records"
"spotify:track:5H3cgV4jCdqXPxDtI78dCI","Electric","spotify:artist:4sKb7lHVHjkc5VbDihyHRp","MOON","spotify:album:7uOy96yZhShwnQS2q4jkFt","Electric","spotify:artist:4sKb7lHVHjkc5VbDihyHRp","MOON","2022-07-07","https://i.scdn.co/image/ab67616d0000b27339902d7239af91505c589631","1","1","157369","https://p.scdn.co/mp3-preview/07bea94f1f9efec9982dfceea15e71b8687e64b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZK6G2228013","spotify:user:","2022-12-09T05:00:00Z","","0.311","0.442","2","-10.904","0","0.0588","0.531","0.000526","0.257","0.363","60.952","4","","MOON","C 2022 MOON, P 2022 MOON"
"spotify:track:7c0Ez6y0hgRsNwuszbmVsP","Solar","spotify:artist:4N7IToHBlPXqlrXiv1Nij6","rei brown","spotify:album:54DKeR5680lyfCrx7Gpmfr","Xeno","spotify:artist:4N7IToHBlPXqlrXiv1Nij6","rei brown","2022-07-08","https://i.scdn.co/image/ab67616d0000b27396528457722216593006ca7b","1","6","159280","https://p.scdn.co/mp3-preview/521d1b2b39156ec5df31b229f77629b37b1e90ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBKPL2295933","spotify:user:","2022-12-09T05:00:00Z","chill r&b","0.603","0.538","5","-7.796","1","0.0414","0.643","0.18","0.166","0.379","75.95","4","","Jimaku Super under Exclusive License to AWAL","C (C) 2022 Jimaku Super, P (P) 2022 Jimaku Super"
"spotify:track:61LOAMiPICe8qewWxgALmv","YOU + I","spotify:artist:5EBlHXi71tDXnFtroEh7Rg","Naomi Wild","spotify:album:5n9JcX3AEYYHBpysgZWdrE","YOU + I","spotify:artist:5EBlHXi71tDXnFtroEh7Rg","Naomi Wild","2022-07-28","https://i.scdn.co/image/ab67616d0000b2734813144cc90780be804568f9","1","1","198354","https://p.scdn.co/mp3-preview/0a8858310665f6d530389444cdbdb239e5536b7a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","QM24S2202782","spotify:user:","2022-12-09T05:00:00Z","indie electropop","0.345","0.491","1","-9.134","1","0.0358","0.0486","0.0242","0.184","0.117","167.816","4","","Boom.Records","P 2022 Boom.Records"
"spotify:track:6ja11GoXgF75QkEVqqAadn","Ain’t Safe (feat. Don Toliver)","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax, spotify:artist:4Gso3d4CscCijv0lmajZWs","Trippie Redd, Don Toliver","spotify:album:2XlxXuumhYX4lIU2nXoUXw","Ain’t Safe (feat. Don Toliver)","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","2022-10-28","https://i.scdn.co/image/ab67616d0000b273413bc75c3539a3f425308af5","1","1","166514","https://p.scdn.co/mp3-preview/89421a1c034f26c21bd2af539528e52f17a9ee10?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QZJ842002297","spotify:user:","2022-12-09T05:00:00Z","melodic rap,rap,trap,pop,rap,trap","0.829","0.644","9","-4.86","1","0.291","0.221","0.00000104","0.141","0.515","147.151","4","","1400 Entertainment, Inc. / 10K Projects","C © 2022 1400 Entertainment, Inc. / 10K Projects, P ℗ 2022 1400 Entertainment, Inc. / 10K Projects"
"spotify:track:7vDTqg9YLvr3ONmSrPleCL","Goodbye Paris","spotify:artist:49WBtnIs3VA1tHR7jQG1F6","Santino Le Saint","spotify:album:1j9bISVe9klnDse00amxRQ","Goodbye Paris","spotify:artist:49WBtnIs3VA1tHR7jQG1F6","Santino Le Saint","2022-09-21","https://i.scdn.co/image/ab67616d0000b2739f5af0fb6a696f74bb415777","1","1","225933","https://p.scdn.co/mp3-preview/8a47e850f3dca9158ab5be2f2f5b7e3f420c26f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USUYG1442056","spotify:user:","2022-12-09T05:00:00Z","trap soul,uk contemporary r&b","0.628","0.637","1","-4.803","0","0.0406","0.0792","0.00000158","0.0788","0.544","72.989","3","","Cloud X / EMPIRE","C 2022 Cloud X / EMPIRE, P 2022 Cloud X / EMPIRE"
"spotify:track:5VlTQnZO89Ioku8ssdbqJk","Dead Man Walking","spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Brent Faiyaz","spotify:album:7JN4bDXgC4mDcuhghlFBHc","Dead Man Walking","spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Brent Faiyaz","2020-09-18","https://i.scdn.co/image/ab67616d0000b273fa40d26659b33036efcfd43f","1","1","247079","https://p.scdn.co/mp3-preview/8a184da767eac77aee62a84cc1117073ca5f62b2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","QM24S2006908","spotify:user:","2022-12-09T05:00:00Z","dmv rap,hip hop,pop,r&b,rap","0.505","0.267","9","-13.763","0","0.05","0.279","0","0.096","0.439","143.929","4","","Lost Kids","P 2020 Lost Kids"
"spotify:track:4EDijkJdHBZZ0GwJ12iTAj","Stargirl Interlude","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:00FQb4jTyendYWaN8pK0wa","The Weeknd, Lana Del Rey","spotify:album:2ODvWsOgouMbaA5xf0RkJe","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2016-11-25","https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452","1","8","111640","https://p.scdn.co/mp3-preview/5727757963f7bb12afd79220930083b5f98299b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUG11601002","spotify:user:","2022-12-09T05:00:00Z","canadian contemporary r&b,canadian pop,pop,art pop,pop","0.638","0.474","5","-12.7","0","0.124","0.351","0.191","0.105","0.441","179.771","4","","Universal Republic Records","C © 2016 The Weeknd XO, Inc., Manufactured and Marketed by Republic Records, a Division of UMG Recordings, Inc., P ℗ 2016 The Weeknd XO, Inc., Manufactured and Marketed by Republic Records, a Division of UMG Recordings, Inc."
"spotify:track:1ghqDkglrXPcxgRobBmLVW","Taste","spotify:artist:25jJ6vyXwTRa0e6XCcdR6U","Ari Abdul","spotify:album:5OLmG74MrpjwnlWLffN35A","Taste","spotify:artist:25jJ6vyXwTRa0e6XCcdR6U","Ari Abdul","2022-06-21","https://i.scdn.co/image/ab67616d0000b2734023d38f26be871ce318db71","1","1","186600","https://p.scdn.co/mp3-preview/b67fc14781528482098b7a44e1aadfa2ed730b71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USRC12201876","spotify:user:","2022-12-09T05:00:00Z","pop","0.533","0.591","7","-5.754","0","0.042","0.203","0.000644","0.395","0.355","100.002","4","","Not specified","P (P) 2022"
"spotify:track:7c1wpOqC67svZIJR4N8nJA","Die Down","spotify:artist:2org0PubBAxTvjVvLo9PJ0","Cailin Russo","spotify:album:0NE4ZVUANwPi9RGk5Z2DCm","Die Down","spotify:artist:2org0PubBAxTvjVvLo9PJ0","Cailin Russo","2022-10-28","https://i.scdn.co/image/ab67616d0000b27368874f9ed23de6bafd13ffba","1","1","241960","https://p.scdn.co/mp3-preview/fb23f1928bb6764ff6adcefb67d737edc9a0257b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QMBZ92252938","spotify:user:","2022-12-09T05:00:00Z","la pop","0.676","0.768","8","-6.543","1","0.0265","0.000189","0.233","0.36","0.31","113.995","4","","Cailin Russo Inc.","C (C) 2022 Cailin Russo Inc., P (P) 2022 Cailin Russo Inc."
"spotify:track:7cHLutQTiJ5cMfVI5Bg7nQ","Relay","spotify:artist:5Ys0Puc1F5jOw7EpmhMSTK","Sam Ezeh","spotify:album:43skczn9Io3vAXh97760qM","Relay","spotify:artist:5Ys0Puc1F5jOw7EpmhMSTK","Sam Ezeh","2021-06-11","https://i.scdn.co/image/ab67616d0000b27381190ce304834cfdabead41f","1","1","185490","https://p.scdn.co/mp3-preview/a1d51986ceaed9e362fbdc1fab6f07112ad5dd76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SE6I32178593","spotify:user:","2022-12-09T05:00:00Z","","0.702","0.723","6","-5.196","1","0.0504","0.095","0.0029","0.328","0.746","88.99","4","","Sam Ezeh","C 2021 Sam Ezeh, P 2021 Sam Ezeh"
"spotify:track:08unC8N1V1dEcqiyi06g6W","Dead of Night","spotify:artist:46auOkH1pk28rWrSoUNhLo","Orville Peck","spotify:album:3950FHVErcINW3tjRgjebQ","Pony","spotify:artist:46auOkH1pk28rWrSoUNhLo","Orville Peck","2019-03-22","https://i.scdn.co/image/ab67616d0000b273471d881744ac34ebe4eb7636","1","1","239001","https://p.scdn.co/mp3-preview/af58e03f9cd14dcc36cd2918261040cd1f1174a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USSUB1929301","spotify:user:","2022-12-09T05:00:00Z","alternative country,queer country","0.491","0.549","2","-11.608","1","0.0546","0.811","0.361","0.0606","0.48","99.683","4","","Sub Pop Records","C 2019 Sub Pop Records, P 2019 Sub Pop Records"
"spotify:track:4qjJYOn5fDUWtC0PpKXV2O","try","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","spotify:album:5bH4FxZ9Ujp27RWl44hISH","CUTiE","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","2022-06-10","https://i.scdn.co/image/ab67616d0000b27394c16b70331c6302bd189285","1","6","159480","https://p.scdn.co/mp3-preview/0df6856b148c91c47bc9bc209356681a310d95a6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","QZJ842001752","spotify:user:","2022-12-09T05:00:00Z","indie pop,la pop,modern rock,pop","0.724","0.798","6","-4.846","0","0.147","0.195","0","0.643","0.413","127.032","4","","10K Projects","C © 2022 10K Projects, P ℗ 2022 10K Projects"
"spotify:track:5OS46yuAV5pRqeCxrRw7XL","Friendzone","spotify:artist:2clS9uX2uOrHHqkyDMkzA1","Amaria","spotify:album:5S7129DvkAVp9RbuaS1Ik0","Bittersweet","spotify:artist:2clS9uX2uOrHHqkyDMkzA1","Amaria","2021-08-18","https://i.scdn.co/image/ab67616d0000b273c3ea75bc788b1638e1f97980","1","5","210787","https://p.scdn.co/mp3-preview/c6f6d91eedf69192f345e5b4e50fc320f7c4abff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZS4T2100004","spotify:user:","2022-12-09T05:00:00Z","alternative r&b,chill r&b,indie r&b,indie soul","0.547","0.489","1","-9.307","1","0.113","0.643","0.4","0.115","0.637","60.814","4","","Fashionably Early Records LLC","C © 2021 Amaria, Partnered with Fashionably Early Records LLC, P ℗ 2021 Amaria, Partnered with Fashionably Early Records LLC"
"spotify:track:34ZAzO78a5DAVNrYIGWcPm","Shirt","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","spotify:album:6Kqm5aSp69hTaOHTx38hsD","Shirt","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","2022-10-28","https://i.scdn.co/image/ab67616d0000b2735a5eecf7316209bcdd847584","1","1","181830","https://p.scdn.co/mp3-preview/6d00669f3b7ff1522bade238a4875a8f4519a852?cid=9950ac751e34487dbbe027c4fd7f8e99","true","90","USRC12203632","spotify:user:","2022-12-09T05:00:00Z","pop,r&b,rap","0.824","0.453","3","-9.604","0","0.0968","0.146","0.0273","0.0896","0.552","119.959","4","","Top Dawg Entertainment/RCA Records","P (P) 2022 Top Dawg Entertainment, under exclusive license to RCA Records"
"spotify:track:0RW7ykDvCSTMF5FT4lIFfL","all night (feat. Trippie Redd)","spotify:artist:0JYmighF3zbuA81Di54CZN, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","S-X, Trippie Redd","spotify:album:5GUgoPG9hrtOyix0u2tG37","All Night (feat. Trippie Redd)","spotify:artist:0JYmighF3zbuA81Di54CZN, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","S-X, Trippie Redd","2022-01-13","https://i.scdn.co/image/ab67616d0000b273dcd2eaa44ec098568fdb9157","1","1","187213","https://p.scdn.co/mp3-preview/5ad740c63ec60cce238cea004bcf5d221c7903c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","QMRSZ2103051","spotify:user:","2022-12-09T05:00:00Z","instrumental grime,melodic rap,rap,trap","0.481","0.645","0","-4.985","1","0.0466","0.104","0.00000102","0.232","0.398","184.841","4","","BMG Rights Management (US) LLC","C © 2022 S-X under exclusive license to RBC Records / BMG Rights Management (US) LLC, P ℗ 2022 S-X under exclusive license to RBC Records / BMG Rights Management (US) LLC"
"spotify:track:6nStBZGqGgTR87MrBpNza0","HEARTBEAT","spotify:artist:5arKwJZEvT5uKq4o0JfqR4","Isabel LaRosa","spotify:album:7cLRRJ3fRfyExOHOIwcLDy","HEARTBEAT","spotify:artist:5arKwJZEvT5uKq4o0JfqR4","Isabel LaRosa","2022-08-26","https://i.scdn.co/image/ab67616d0000b2734eb538aacd2906d9c434b451","1","1","124959","https://p.scdn.co/mp3-preview/9e746ca182482702fbba3b71c0dfe9bfcf05dc36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRC12202781","spotify:user:","2022-12-09T05:00:00Z","hyperpop,pop","0.542","0.729","2","-7.453","1","0.0881","0.0977","0.00000897","0.488","0.337","120.879","4","","Slumbo Labs/RCA Records","P (P) 2022 Slumbo Labs/RCA Records"
"spotify:track:7kizsInsKbkwsJUBOncDuQ","ON SOME HIGH","spotify:artist:1tQu5TjcAK68fx8qrc8ZgF","SEBASTIAN PAUL","spotify:album:2cvDgtZ73sgnsXJNUrYqsO","BOY OH BOY","spotify:artist:1tQu5TjcAK68fx8qrc8ZgF","SEBASTIAN PAUL","2019-09-13","https://i.scdn.co/image/ab67616d0000b2733ee20233fe4c812013816799","1","1","239120","https://p.scdn.co/mp3-preview/d290d612b6a032ffad886a99dcba2648cb7e7d17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USZ4V1900249","spotify:user:","2022-12-09T05:00:00Z","","0.411","0.447","4","-9.628","1","0.0956","0.423","0.0000092","0.28","0.259","113.664","5","","Mad Decent","C 2019 Mad Decent, P 2019 Mad Decent"
"spotify:track:0jFIrWSiBjIHiBhYtaU275","JADED","spotify:artist:4V2pR2iSd1g0RZCglrP3jn","PLVTINUM","spotify:album:0qhk2GaDa0FZlyEQ3mvZ8j","AN HONEST ACCOUNT OF THE MORE UNSAVORY ASPECTS OF MY BEING","spotify:artist:4V2pR2iSd1g0RZCglrP3jn","PLVTINUM","2022-11-11","https://i.scdn.co/image/ab67616d0000b273e4b0c16404f13335fe44a42a","1","7","144000","https://p.scdn.co/mp3-preview/ce27e10885f873c189204da4639cb48453d648b6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","QZW9L2215953","spotify:user:","2022-12-09T05:00:00Z","alt z","0.699","0.712","10","-7.252","0","0.109","0.0364","0","0.136","0.596","99.999","4","","PLVTINUM","C 2022 PLVTINUM, P 2022 PLVTINUM"
"spotify:track:4pJHOKnhaj53aTQwM0Vigb","Go Again","spotify:artist:0QkgnHpxSCOYdTnhUR9S5k","RIZ LA VIE","spotify:album:78egLdqpviDIASDHbQg79i","Go Again","spotify:artist:0QkgnHpxSCOYdTnhUR9S5k","RIZ LA VIE","2021-07-28","https://i.scdn.co/image/ab67616d0000b273417b387222954ff625472b5f","1","1","145600","https://p.scdn.co/mp3-preview/50da5f699d2d00415f25f7966538edb1fffc37af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QMFME2136403","spotify:user:","2022-12-09T05:00:00Z","bedroom soul,pop rap","0.759","0.378","0","-10.902","1","0.097","0.278","0.00000182","0.0937","0.182","149.89","4","","Chaos Club","C (C) 2021 Chaos Club, P (P) 2021 Chaos Club"
"spotify:track:4cMDos0OPu2XKWDXivzN0q","Lost - Spotify Singles","spotify:artist:58dPXkn0hgEY1TY1utbG4a","Araya","spotify:album:50BXVC6HAFoAunZzwsvLsR","Lost - Spotify Singles","spotify:artist:58dPXkn0hgEY1TY1utbG4a","Araya","2021-11-10","https://i.scdn.co/image/ab67616d0000b2734fbe41c4d3084e18af5f1f18","1","1","240052","https://p.scdn.co/mp3-preview/b79b92e9919f08fe7dfc9285fedb84a381738358?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBKPL2169668","spotify:user:","2022-12-09T05:00:00Z","","0.55","0.689","4","-7.592","0","0.0462","0.00453","0.0000244","0.0933","0.527","139.985","4","","Araya","C (C) 2021 Araya, P (P) 2021 Araya"
"spotify:track:2IN5IspnDC534fzg16WtWF","Under The Moon","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","spotify:album:6Q2rUMVAKj1DaDh3xB0IEU","Modus Vivendi","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","2020-01-17","https://i.scdn.co/image/ab67616d0000b27320921767dd81e8f90ef9fc71","1","11","207213","https://p.scdn.co/mp3-preview/edaaaa43e8400539555079a56aeebdc2ce4eef7e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USUM71918020","spotify:user:","2022-12-09T05:00:00Z","new jersey rap","0.761","0.615","1","-6.221","0","0.0399","0.025","0.000642","0.544","0.194","95.093","4","","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ","C © 2020 Getting Out Our Dreams, Inc./Def Jam Recordings, a division of UMG Recordings, Inc., P ℗ 2020 Getting Out Our Dreams, Inc./Def Jam Recordings, a division of UMG Recordings, Inc."
"spotify:track:02rdXe0KhMe8p6ZHzYtuw0","lost souls (with Brent Faiyaz)","spotify:artist:5SXuuuRpukkTvsLuUknva1, spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Baby Keem, Brent Faiyaz","spotify:album:7n23fjZTviIUnHyvZGQjni","The Melodic Blue","spotify:artist:5SXuuuRpukkTvsLuUknva1","Baby Keem","2021-09-22","https://i.scdn.co/image/ab67616d0000b2733bcf586e8df6f8ef4a36ca3c","2","1","269727","https://p.scdn.co/mp3-preview/b74ffd3bbbc797062f64bcd55f2b9c48040bb7b3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USSM12107536","spotify:user:","2022-12-09T05:00:00Z","hip hop,rap,dmv rap,hip hop,pop,r&b,rap","0.649","0.347","1","-7.67","0","0.404","0.485","0.0000324","0.154","0.176","169.994","4","","Columbia","P (P) 2021 Baby Keem, LLC and pgLang LLC, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:12ILYlOEfWL8ei0BEgFJn0","N Side","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","spotify:album:4hvsfS6cytmO16IfAptVA9","Apollo XXI","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","2019-05-24","https://i.scdn.co/image/ab67616d0000b273962ff78ff496c98e5fed40d8","1","11","224444","https://p.scdn.co/mp3-preview/3c97196a4d11523ad3064ad43365b6f8b95e024c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBWWP1904872","spotify:user:","2022-12-09T05:00:00Z","afrofuturism","0.838","0.535","11","-6.303","0","0.0432","0.0714","0.000302","0.208","0.894","119.946","4","","3qtr","C (C) 2019 3qtr under exclusive license to AWAL Recordings America, Inc., P (P) 2019 3qtr under exclusive license to AWAL Recordings America, Inc."
"spotify:track:222I8H4WtvuCcTfAfVW0qw","FOR HER","spotify:artist:5ZD5SEaKtPcA27WyUOwcxS, spotify:artist:6xgvgzXNv3ymcITXTrxRaA, spotify:artist:7cYEt1pqMgXJdq00hAwVpT","Xavier Mayne, ELIO, Chase Atlantic","spotify:album:3jOOq6eiY7RBBGfFK4stnG","FOR HER","spotify:artist:5ZD5SEaKtPcA27WyUOwcxS, spotify:artist:6xgvgzXNv3ymcITXTrxRaA, spotify:artist:7cYEt1pqMgXJdq00hAwVpT","Xavier Mayne, ELIO, Chase Atlantic","2022-11-11","https://i.scdn.co/image/ab67616d0000b2733182e6d626ab274d2de730b3","1","1","243000","https://p.scdn.co/mp3-preview/5c84893f3c4b9181cc9db522c2d10e4f2cf47015?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","QZS7J2205158","spotify:user:","2022-12-09T05:00:00Z","alt z,dance pop,electropop,indie pop,pop,pop","0.61","0.618","8","-4.968","0","0.112","0.0753","0.000075","0.109","0.325","159.571","4","","CHXSE Records","P 2022 CHXSE Records, in partnership with MDDN Records"
"spotify:track:28Jp7gcgysBhWZJ9mnXEYd","more","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","spotify:album:2FaKfOk1cWuiqhBet8sdJW","more","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","2022-03-04","https://i.scdn.co/image/ab67616d0000b2732ace305fd0e39650c18eb198","1","1","193280","https://p.scdn.co/mp3-preview/609a6bbcca0666d9a233004c3904ee4120e9a29b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","QZJ842001533","spotify:user:","2022-12-09T05:00:00Z","indie pop,la pop,modern rock,pop","0.386","0.516","0","-9.223","1","0.285","0.515","0","0.0972","0.556","95","4","","10K Projects","C © 2022 10K Projects, P ℗ 2022 10K Projects"
"spotify:track:6eQARsls2o0rLd6ee12Z5c","Caviar","spotify:artist:5sWHDYs0csV6RS48xBl0tH","Two Feet","spotify:album:7q1CcQco23wrR3dpVd87kL","Shape & Form","spotify:artist:5sWHDYs0csV6RS48xBl0tH","Two Feet","2022-05-13","https://i.scdn.co/image/ab67616d0000b27359f701c5a304c3e8be9c85ae","1","12","176459","https://p.scdn.co/mp3-preview/b273888b9de69c8175236798f6d6bb0d8b72bbc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBKPL2281229","spotify:user:","2022-12-09T05:00:00Z","indie poptimism,modern rock,pop","0.503","0.734","9","-7.217","1","0.0492","0.137","0","0.284","0.316","119.799","4","","Two Feet","C (C) 2022 Two Feet under exclusive license to AWAL Recordings America, Inc., P (P) 2022 Two Feet under exclusive license to AWAL Recordings America, Inc."
"spotify:track:7yGWUX0atHwVFG7kTJZMOE","Intoxicated","spotify:artist:4RzbexUO843fc5SLqKEQCr","Aaryan Shah","spotify:album:6ngn7L5OqD59vaC0zijpkm","Intoxicated","spotify:artist:4RzbexUO843fc5SLqKEQCr","Aaryan Shah","2022-10-28","https://i.scdn.co/image/ab67616d0000b2738a84d52e87dec32bb9ae86f6","1","1","195000","https://p.scdn.co/mp3-preview/c4b428f9e0c0c9e53c039c6a3af9fed1f7f11841?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","QZNMW2262168","spotify:user:","2022-12-09T05:00:00Z","trap soul","0.522","0.561","5","-8.782","0","0.0426","0.0963","0","0.104","0.213","101.002","4","","Aaryan Shah Productions Inc.","C 2022 Aaryan Shah Productions Inc., P 2022 Aaryan Shah Productions Inc."
"spotify:track:5YCPqMoXNlPeUJ9fm1dlz3","Sweater Weather - Young Saab Remix","spotify:artist:77SW9BnxLY8rJ0RciFqkHh, spotify:artist:3koEtGT6SxcjRgwh6YwDx5","The Neighbourhood, Young Saab","spotify:album:3beYlSshfFmcdh6YB7RFWy","Sweater Weather (Young Saab Remix)","spotify:artist:77SW9BnxLY8rJ0RciFqkHh, spotify:artist:3koEtGT6SxcjRgwh6YwDx5","The Neighbourhood, Young Saab","2013-03-11","https://i.scdn.co/image/ab67616d0000b273d39c80f67c29b02185ef9024","1","1","267270","https://p.scdn.co/mp3-preview/4fec5caebb03fc604f90e65c69a8b3994022de0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM11301522","spotify:user:","2022-12-09T05:00:00Z","modern alternative rock,modern rock,pop,shimmer pop","0.583","0.954","7","-4.179","0","0.0788","0.000553","0.243","0.414","0.421","124.029","4","","Columbia","P (P) 2013 Columbia Records, a Division of Sony Music Entertainment"
