"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3FN7IJMnUMWZXDw08ix3ot","Stop This Flame - Celeste x MK","spotify:artist:49HlOY4gkHqsYG9GCuhkcc, spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","Celeste, MK","spotify:album:1G6SH7CRZ5qtYVaGnUVhSK","Stop This Flame (Celeste x MK)","spotify:artist:49HlOY4gkHqsYG9GCuhkcc, spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","Celeste, MK","2021-06-25","https://i.scdn.co/image/ab67616d0000b273b61ad93c3ca363ef040bf226","1","1","203946","https://p.scdn.co/mp3-preview/f0a355b18c22fce0ae1849df4a579414e0472d52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBUM72103464","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:38Z","british soul,dance pop,edm,house,pop dance,tropical house","0.692","0.846","8","-5.72","1","0.0559","0.0194","0.0000291","0.324","0.827","124.007","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P Atlas Artists / Polydor Records; ℗ 2021 Universal Music Operations Limited"
"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Rasputin","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb","Majestic, Boney M.","spotify:album:6PzYuR9c0CYCPJTnqylPhd","Rasputin","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb","Majestic, Boney M.","2021-02-26","https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4","1","1","186209","https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","DEE862100256","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","house,pop dance,tropical house,uk dance,europop","0.758","0.913","6","-2.926","0","0.113","0.00364","0.0000692","0.193","0.658","128.04","4","","NITRON music","P (P) 2021 NITRON music a division of Sony Music Entertainment Germany GmbH / Ministry of Sound Recordings Limited"
"spotify:track:2LxdNADWier3MKTei8FbOY","I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir)","spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:3yDIp0kaq9EFKe07X1X2rz, spotify:artist:1ilcpQQeF5mmvfO682aDgJ","Oliver Heldens, Nile Rodgers, House Gospel Choir","spotify:album:7rE2qU0GsiIiNd4VPupV3B","I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir)","spotify:artist:5nki7yRhxgM509M5ADlN1p, spotify:artist:3yDIp0kaq9EFKe07X1X2rz, spotify:artist:1ilcpQQeF5mmvfO682aDgJ","Oliver Heldens, Nile Rodgers, House Gospel Choir","2022-05-06","https://i.scdn.co/image/ab67616d0000b273873997a27febe78aa5276669","1","1","157205","https://p.scdn.co/mp3-preview/ddafc503166d7a3478146b5cfde62ee4112c4485?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USRC12201414","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-31T06:15:20Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house,disco,cedm","0.686","0.892","10","-3.186","0","0.0498","0.0577","0.00000711","0.0838","0.752","126.03","4","","Kangarooli Tracks/RCA Records","P (P) 2022 Kangarooli Tracks B.V., under exclusive license to RCA Records, a division of Sony Music Entertainment"
"spotify:track:67khZBWjxlHg85xcwdySjS","I Got A Feeling","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5mYakBbBzPMQTfkVMIgiDM","Felix Jaehn, Robin Schulz, Georgia Ku","spotify:album:1RQIpbfwNYLalU8PKNysqt","I Got A Feeling","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5mYakBbBzPMQTfkVMIgiDM","Felix Jaehn, Robin Schulz, Georgia Ku","2021-08-20","https://i.scdn.co/image/ab67616d0000b273ca03b45e8476c4998172c4b9","1","1","144136","https://p.scdn.co/mp3-preview/a053208aefd17ea8850704c82e08b15310f01ef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DEUM72117007","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-24T06:04:32Z","dance pop,edm,electro house,german dance,pop,pop dance,tropical house,dance pop,deep euro house,deep house,edm,german dance,pop,pop dance,pop rap,tropical house,uk pop","0.6","0.845","2","-3.695","0","0.042","0.0238","0","0.434","0.378","125.027","4","","Virgin","C © 2021 Collaection GmbH, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2021 Collaection GmbH, under exclusive license to Universal Music GmbH"
"spotify:track:2qugfmw9Hi27DyIo2gite4","Gold Dust - Radio Edit","spotify:artist:6r20qOqY7qDWI0PPTxVMlC","DJ Fresh","spotify:album:3b6e3lvckSPW5GNNtaiv4W","Gold Dust","spotify:artist:6r20qOqY7qDWI0PPTxVMlC","DJ Fresh","2010-07-30","https://i.scdn.co/image/ab67616d0000b273fe3a359ec5840d32611e739a","1","1","192446","","false","53","GBCEN1000477","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-24T06:04:48Z","dancefloor dnb,drum and bass,house,uk dance","0.451","0.948","0","-0.74","1","0.147","0.255","0","0.392","0.295","176.985","4","","Breakbeat Kaos","C 2010 Breakbeat Kaos, P 2010 Breakbeat Kaos"
"spotify:track:6kK2YbF8boQl32Lqkai3Ca","All Night","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:4TEZiXCLTfPn5KJFrQgl7k","The Art Of Sampling (Deluxe Version)","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2013-01-01","https://i.scdn.co/image/ab67616d0000b273dfedb034fe901bda069a0ffa","1","5","166400","https://p.scdn.co/mp3-preview/05c2d2ebdcf7d150a8e672f82e41e1b6fa3c681e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ATE612000002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-21T16:56:40Z","balkan beats,downtempo,electro swing,nu jazz,tropical house","0.797","0.618","7","-7.672","0","0.0429","0.107","0.845","0.243","0.826","125.02","4","","Island Records","C © 2013 Etage Noir Recordings, under exclusive license to Polydor/Island, a division of Universal Music GmbH, P ℗ 2013 Etage Noir Recordings, under exclusive license to Polydor/Island, a division of Universal Music GmbH"
"spotify:track:4uUG5RXrOk84mYEfFvj3cK","I'm Good (Blue)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb","David Guetta, Bebe Rexha","spotify:album:7M842DMhYVALrXsw3ty7B3","I'm Good (Blue)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb","David Guetta, Bebe Rexha","2022-08-26","https://i.scdn.co/image/ab67616d0000b273933c036cd61cd40d3f17a9c4","1","1","175238","https://p.scdn.co/mp3-preview/f387f0bdbce0f044f7bf9e2e6a87f59cd78f20a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","97","UKWLG2200055","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-09T17:40:16Z","big room,dance pop,edm,pop,pop dance,dance pop,edm,pop,post-teen pop","0.561","0.965","7","-3.673","0","0.0343","0.00383","0.00000707","0.371","0.304","128.04","4","","Parlophone UK","C Under license to Warner Music UK Limited, © 2022 What A DJ Ltd, P Under license to Warner Music UK Limited, ℗ 2022 What A DJ Ltd"
"spotify:track:15DwFznkBJir7AK9PyMyRR","17","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","MK","spotify:album:0K1826JxL1dViQBsEKApN5","17","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","MK","2017-09-01","https://i.scdn.co/image/ab67616d0000b273ee9487095bf2e593ac06f0d3","1","1","196489","https://p.scdn.co/mp3-preview/fa0d7899bcc5e8c075e4530e58025edf871c1604?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBARL1701492","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-26T08:26:09Z","dance pop,edm,house,pop dance,tropical house","0.703","0.832","0","-7.202","0","0.0689","0.00149","0.127","0.0696","0.667","122.029","4","","Columbia","P (P) 2017 Area10 / Big on Blue Entertainment Inc. under exclusive licence to Sony Music Entertainment UK Limited / Ultra Records LLC"
"spotify:track:49gruEYzuJZoy4R2q5xVlT","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:0nRVAnU410D5nOyVWCadJh","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2731f7c48d7efee22e04ce91917","1","12","203064","https://p.scdn.co/mp3-preview/af9d74bb7cdc07f0dfa2e4a0c211d33ff4593b69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBAHT2000942","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","dance pop,pop,uk pop,north carolina hip hop,rap,trap","0.708","0.796","6","-4.821","0","0.061","0.00886","0","0.0668","0.923","103.026","4","","Urban","C © 2020 Dua Lipa Limited, under exclusive license to Universal Music GmbH, P An URBAN release; ℗ 2020 Dua Lipa Limited, under exclusive license to Universal Music GmbH"
"spotify:track:3u5N55tHf7hXATSQrjBh2q","Freed From Desire","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","spotify:album:3vcwGUl0WiJVssOR1dXEbe","Come Into My Life (The Album)","spotify:artist:3OqTvcWgb0xaainosGVvuZ","Gala","1997-11-17","https://i.scdn.co/image/ab67616d0000b273e3a26492e5b3a5f37021bd2d","1","10","213394","https://p.scdn.co/mp3-preview/4ea0d2d049ae35da94b17b61177dcc866c726c79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","ITA179700143","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","eurodance,europop,hip house","0.704","0.861","2","-4.221","0","0.0493","0.587","0.0615","0.0992","0.636","128.99","4","","Do It Yourself","C 2007 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l., P 2007 Do It Yourself Multimedia Group S.r.l. Unipersonale (Italy), Mollyville Publishing S.r.l."
"spotify:track:68Dni7IE4VyPkTOH9mRWHr","No Role Modelz","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0UMMIkurRUmkruZ3KGBLtG","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b273c6e0948bbb0681ff29cdbae8","1","9","292799","https://p.scdn.co/mp3-preview/f4193a62bb89ab3a642ec766123349d8382a7bfe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","89","USQX91402598","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:53:38Z","conscious hip hop,hip hop,north carolina hip hop,rap","0.69","0.521","10","-8.492","0","0.339","0.324","0","0.0534","0.494","100.028","4","","Roc Nation Records LLC","C © 2014 Cole World/Interscope Records, P ℗ 2014 Cole World/Interscope Records"
"spotify:track:2N3U8uTYhjX2KwGT0pf5x0","Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT, spotify:artist:360IAlyVv4PCEVjgyMZrxK, spotify:artist:3hv9jJF3adDNsBSIQDqcjp","A$AP Rocky, Rod Stewart, Miguel, Mark Ronson","spotify:album:3arNdjotCvtiiLFfjKngMc","AT.LONG.LAST.A$AP","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2015-05-26","https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec","1","17","260986","https://p.scdn.co/mp3-preview/cf7effdc8ba7f64b214fd3578c9e057065791702?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USRC11500811","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","east coast hip hop,hip hop,rap,mellow gold,soft rock,dance pop,hip hop,pop,r&b,urban contemporary,dance pop,pop","0.394","0.661","4","-8.684","1","0.192","0.00996","0","0.343","0.335","149.818","4","","A$AP Worldwide/Polo Grounds Music/RCA Records","P (P) 2015 A$AP Rocky Recordings LLC/RCA Records. Marketed & Distributed by Polo Grounds Music/RCA Records."
"spotify:track:0C4ejWmOTMv8vuYj85mf8m","S&M","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:7vN82vd1Vq44fjlhjfvHJp","Loud","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2010-11-16","https://i.scdn.co/image/ab67616d0000b2732ed326786e4c61c6b1dbf222","1","1","243533","https://p.scdn.co/mp3-preview/9f0b5e1394d1e57a63e3cf9d42e3d271c73896c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71026591","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","barbadian pop,dance pop,pop,urban contemporary","0.767","0.682","1","-5.02","1","0.042","0.0113","0.00016","0.104","0.833","127.975","4","","Def Jam Recordings","C © 2011 The Island Def Jam Music Group, P ℗ 2011 The Island Def Jam Music Group"
"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0, spotify:artist:3Edve4VIATi0OZngclQlkN","Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine","spotify:album:39qsmsNRXjVaFqTZj9af0j","Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit]","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0","Riton, Nightcrawlers, Mufasa & Hypeman","2021-01-15","https://i.scdn.co/image/ab67616d0000b273815cb538fd7821595b2bc8c5","1","1","169153","https://p.scdn.co/mp3-preview/298f47543a9e721733b6bb1cace0603cf300829a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBCEN2000163","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","dance pop,edm,house,pop dance,tropical house,uk dance,disco house,hip house,vocal house,pop dance,tropical house","0.824","0.862","2","-3.424","1","0.126","0.0076","0.000132","0.303","0.801","122.98","4","","Ministry of Sound Recordings","P (P) 2021 Ministry of Sound Recordings Limited"
"spotify:track:02itaCXOdC54J0ISjqqFAp","All Around The World (La La La)","spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ, spotify:artist:5wTdspmxzb8V4ZjvDodpBo","R3HAB, A Touch Of Class","spotify:album:0Y59j5oCvwTM2aNyPb6YpJ","All Around The World (La La La)","spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ, spotify:artist:5wTdspmxzb8V4ZjvDodpBo","R3HAB, A Touch Of Class","2019-04-05","https://i.scdn.co/image/ab67616d0000b2738ddd20bf644f1d50adafad7b","1","1","147840","https://p.scdn.co/mp3-preview/6ae61b9361b24a64dfe9be741765864a67b3cda7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","NLW4L1900121","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:21:19Z","dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house,bubblegum dance,eurodance,europop","0.733","0.859","9","-5.03","0","0.033","0.479","0.0645","0.105","0.52","124.948","4","","Virgin","C © 2019 CYB3RPVNK, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2019 CYB3RPVNK, under exclusive license to Universal Music GmbH"
"spotify:track:0TxMRiAvI1s0L821BJJWzx","Around the World - Radio Edit [Radio Edit]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:4a0p1M12f7VaZWdoNSdEK4","Musique, Vol. 1","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2006-03-29","https://i.scdn.co/image/ab67616d0000b2737659e5268c008c136fc9c279","1","3","241466","https://p.scdn.co/mp3-preview/4459be25d3c07230c8ffa2a28f212e37b8cc3c52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBDUW0600057","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T21:21:11Z","electro,filter house","0.934","0.76","7","-5.549","1","0.148","0.00417","0.906","0.0656","0.864","121.302","4","","Daft Life Ltd./ADA France","C Distributed exclusively by Warner Music France / ADA France, © 2006 Daft Life Ltd., P Distributed exclusively by Warner Music France / ADA France, ℗ 2006 Daft Life Ltd."
"spotify:track:2prnn41CblB8B4yWACDljP","Love Tonight - David Guetta Remix Edit","spotify:artist:2TcGJdSOiOvITBzhvfX8XB, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Shouse, David Guetta","spotify:album:2HYufzr6XUqSurRZdY0D9w","Love Tonight (David Guetta Remix)","spotify:artist:2TcGJdSOiOvITBzhvfX8XB, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Shouse, David Guetta","2021-06-11","https://i.scdn.co/image/ab67616d0000b27328eec1bed4fe754299ea1e96","1","1","158095","https://p.scdn.co/mp3-preview/f5247d3eee64efba8a0f84bcdc5dff650a26f351?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USA2P2120718","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:38Z","aussietronica,edm,pop dance,tropical house,big room,dance pop,edm,pop,pop dance","0.621","0.989","10","-4.225","0","0.0434","0.015","0.357","0.184","0.0348","126.002","4","","Hell Beach","C © 2021 Hell Beach, a division of ONELOVE Recordings, P ℗ 2021 Hell Beach, a division of ONELOVE Recordings"
"spotify:track:4DvhkX2ic4zWkQeWMwQ2qf","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:1TuKgkCGIxiIns9Bc5XKRC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b27358b08d62231dfca8d358b876","1","2","216893","https://p.scdn.co/mp3-preview/9fd4082a1f185934d763c6cba4500785ae0e71a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM71008138","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","asian american hip hop,dance pop,edm,pop rap,pop rap,electropop,post-teen pop","0.435","0.837","3","-8.126","1","0.449","0.00676","0","0.117","0.778","124.913","4","","Interscope","C © 2010 Cherrytree/Interscope, P ℗ 2010 Cherrytree/Interscope"
"spotify:track:4tcPIwy0UvLYjhXLrMyx89","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","spotify:album:5Y7ArkpG6klUEQuhTvEEpM","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","2020-03-12","https://i.scdn.co/image/ab67616d0000b273e531450d406375e9ade82725","1","1","150635","https://p.scdn.co/mp3-preview/a8aa97197daea0c1b167a67c8f5585187b1f718d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCPZ1916610","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:20Z","scottish rock","0.898","0.893","1","-7.255","1","0.225","0.207","0.0000933","0.061","0.653","129.047","4","","Armada Music","C 2020 Armada Music USA under exclusive license from Defected Records Limited, P 2020 Armada Music USA under exclusive license from Defected Records Limited"
"spotify:track:3M89zvwwb1jtDUDKYNsdiA","Calabria (feat. Fallen Roses, Lujavo & Lunis)","spotify:artist:3HphLd0XiELTvIPYf55dYC, spotify:artist:0U3b0BjITtQHwjwBVtiGcO, spotify:artist:5I6WLC9Auo6aeTRHPQbdOv, spotify:artist:1YjaVTeHBlVRRxbk7H30HN, spotify:artist:5QCGlnijOcNxsXXNzZkcWL","Dance Fruits Music, DMNDS, Fallen Roses, Lunis, Lujavo","spotify:album:29lm3KjzCeCV07CHGT8R7n","Calabria (feat. Fallen Roses, Lujavo & Lunis)","spotify:artist:3HphLd0XiELTvIPYf55dYC, spotify:artist:0U3b0BjITtQHwjwBVtiGcO, spotify:artist:5I6WLC9Auo6aeTRHPQbdOv","Dance Fruits Music, DMNDS, Fallen Roses","2021-04-16","https://i.scdn.co/image/ab67616d0000b273e1b24d78df5c40bbfb66b08f","1","1","128500","https://p.scdn.co/mp3-preview/ae128bea24433829f87563c36b97058d6aac907b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBSMU9833211","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:38Z","lo-fi product,lo-fi cover,mexican edm","0.727","0.904","10","-3.408","0","0.064","0.0153","0.55","0.0963","0.372","124.02","4","","Strange Fruits","C © 2021 Strange Fruits, P ℗ 2021 Strange Fruits"
"spotify:track:6Dy1jexKYriXAVG6evyUTJ","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Joel Corry, Jax Jones, Charli XCX, Saweetie","spotify:album:5wJb3DBSoSMKYJA8TrNKi8","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Joel Corry, Jax Jones, Charli XCX","2021-08-13","https://i.scdn.co/image/ab67616d0000b2730abb7463b44d1be6243642f4","1","1","162603","https://p.scdn.co/mp3-preview/5b2cf591a635363077cc4292f234f3980b036157?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","UK4ZF2100518","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:38Z","dance pop,edm,pop,pop dance,tropical house,uk dance,dance pop,edm,electro house,house,pop,pop dance,pop rap,tropical house,uk dance,art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop,cali rap,dance pop,pop,rap,trap queen","0.787","0.833","8","-4.403","1","0.0478","0.018","0.00747","0.0374","0.796","123.97","4","","Atlantic Records UK","C Under exclusive license to Warner Music UK Limited. An Asylum Records UK release, © 2021 Perfect Havoc Limited, P Under exclusive license to Warner Music UK Limited. An Asylum Records UK release, ℗ 2021 Perfect Havoc Limited"
"spotify:track:6iW38RGqdDGOofmz2HeXLW","Piece Of Your Heart - Alok Remix","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:2nm38smINjms1LtczR0Cei","MEDUZA, Alok, Goodboys","spotify:album:6RlifxGX8F3IijsJXkTIlq","Piece Of Your Heart (Alok Remix)","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:2nm38smINjms1LtczR0Cei","MEDUZA, Alok, Goodboys","2019-06-07","https://i.scdn.co/image/ab67616d0000b2730df78e6e88fdefb1f8f90d55","1","1","166451","https://p.scdn.co/mp3-preview/a3caf3599022f45e1f4c306cc2d7918e93f8d5e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","DEUM71902068","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:38Z","dance pop,edm,electro house,pop,pop dance,pop house,tropical house,electro house,pop nacional,slap house,uk dance","0.797","0.86","10","-4.38","0","0.0413","0.0312","0.0137","0.334","0.192","124.033","4","","Virgin","C © 2019 Meduza, under exclusive license to Universal Music GmbH, P A Virgin Records Germany / Polydor UK release; ℗ 2019 Meduza, under exclusive license to Universal Music GmbH"
"spotify:track:6dQ5NPgA6Vhzoj8FhhdhwP","Intoxicated - Radio Edit","spotify:artist:1bj5GrcLom5gZFF5t949Xl, spotify:artist:7l3UtcnrlxH7wPrb1HXFI6","Martin Solveig, GTA","spotify:album:2eoWp6pht7kDi8dhoyd074","Trance Party","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-12-06","https://i.scdn.co/image/ab67616d0000b2734a310b4cada605a4002612e9","1","3","160560","","false","58","UK98Q1500003","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-10-27T21:34:31Z","dance pop,disco house,edm,electro house,filter house,house,pop dance,tropical house,vocal house,kenyan drill","0.794","0.686","0","-4.002","1","0.0388","0.00425","0.00511","0.199","0.515","124.985","4","","UME - Global Clearing House","C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc. FP"
"spotify:track:3rgTS3933lMWoPiN6CW4qY","Kids (feat. MKLA)","spotify:artist:2wX6xSig4Rig5kZU6ePlWe, spotify:artist:5v3JgLiZtNnw6ablRjjNKK, spotify:artist:57Vnemieu10x71jR2UWc4o","KSHMR, Stefy De Cicco, MKLA","spotify:album:3iYUmg1PpY33KH7QW0goe1","Kids (feat. MKLA)","spotify:artist:2wX6xSig4Rig5kZU6ePlWe, spotify:artist:5v3JgLiZtNnw6ablRjjNKK, spotify:artist:57Vnemieu10x71jR2UWc4o","KSHMR, Stefy De Cicco, MKLA","2020-08-14","https://i.scdn.co/image/ab67616d0000b273aa7da12269b584a1d978fbb9","1","1","184687","https://p.scdn.co/mp3-preview/4b98c3f4578e12e964cbc041bbba1c061f8455f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","NLZ542001288","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-08-14T20:56:38Z","big room,edm,electro house,indian edm,pop dance,progressive electro house,slap house,tropical house","0.744","0.866","9","-4.834","1","0.106","0.0107","0.0537","0.528","0.302","128.027","4","","Dharma","C Dharma, © 2020 SpinninRecords.com, P Dharma, ℗ 2020 SpinninRecords.com"
