"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1rqqCSm0Qe4I9rUvWncaom","High Hopes","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","spotify:album:6ApYSpXF8GxZAgBTHDzYge","Pray for the Wicked","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","2018-06-22","https://i.scdn.co/image/ab67616d0000b273c5148520a59be191eea16989","1","4","190946","https://p.scdn.co/mp3-preview/54e6156dfc1f164e3dd8a1cda484cbcccfe4749f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USAT21801174","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-15T17:25:05Z","modern rock","0.579","0.904","5","-2.729","1","0.0618","0.193","0","0.064","0.681","82.014","4","","DCD2 / Fueled By Ramen","C © 2018 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company., P ℗ 2018 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company."
"spotify:track:2SKhlPbGKIddb6lt0C2Plb","Skip To The Good Bit","spotify:artist:2ajhZ7EA6Dec0kaWiKCApF","Rizzle Kicks","spotify:album:0FmdT7UUop9TUBPmJphI0s","Roaring 20s (Deluxe)","spotify:artist:2ajhZ7EA6Dec0kaWiKCApF","Rizzle Kicks","2013-01-01","https://i.scdn.co/image/ab67616d0000b273549252495ef72e98781b3f7c","1","4","232920","https://p.scdn.co/mp3-preview/3ecb0be1cce59b0ada55b4b5e586b7b12b2a0ddf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBUM71302509","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-10T17:26:07Z","dance pop,uk hip hop","0.611","0.636","1","-6.677","1","0.16","0.0058","0.00000682","0.105","0.697","104.615","4","","Universal-Island Records Ltd.","C © 2013 Universal Island Records, a division of Universal Music Operations Limited, P ℗ 2013 Universal Island Records, a division of Universal Music Operations Limited"
"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Don't Stop Believin'","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","spotify:album:43wpzak9OmQfrjyksuGwp0","Escape (Bonus Track Version)","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","1981","https://i.scdn.co/image/ab67616d0000b273c5653f9038e42efad2f8a266","1","1","250986","https://p.scdn.co/mp3-preview/ba6721ffafb5ae83a832eb522424289097bda288?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM18100116","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T20:40:05Z","album rock,classic rock,hard rock,mellow gold,rock,soft rock","0.5","0.748","4","-9.072","1","0.0363","0.127","0","0.447","0.514","118.852","4","","Columbia","P (P) 1981 Sony Music Entertainment"
"spotify:track:3yI282DoIJyERd0vGukMoB","Fortunate Son","spotify:artist:3IYUhFvPQItj6xySrBmZkd","Creedence Clearwater Revival","spotify:album:4ePaYyKlg5pmQFkLu7TwV7","Willy And The Poor Boys (40th Anniversary Edition)","spotify:artist:3IYUhFvPQItj6xySrBmZkd","Creedence Clearwater Revival","1969-11-02","https://i.scdn.co/image/ab67616d0000b2731ba82db99d8fce7e3fb63bc5","1","6","140773","","false","0","USC4R0817618","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T20:49:48Z","classic rock,country rock,rock,southern rock,swamp rock","0.643","0.669","0","-7.485","1","0.0398","0.208","0.00664","0.151","0.609","132.709","4","","Universal Music Group","C © 2008 Concord Music Group, Inc., P ℗ 2008 Concord Music Group, Inc."
"spotify:track:4w7nHS3WCD0u25SkMUvq3a","Hit The Road Jack","spotify:artist:3wlGboM57eZwqMIM2o31GL, spotify:artist:4fnabfYrvg3fMDspxKcGRl","Jeff Zavac, The Craetts","spotify:album:5j7NYV0Nk1lPR70kqIDvDF","Miami Lighthouse for the Blind Presents: Instrumental Magic","spotify:artist:3wlGboM57eZwqMIM2o31GL","Jeff Zavac","2006-10-01","https://i.scdn.co/image/ab67616d0000b27318370586c1d82a4e4db168d1","1","6","129906","https://p.scdn.co/mp3-preview/36ec67dd0cf7a2f70bccbf0acc28d8a2cc08b808?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USBEN0680107","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T20:17:37Z","fake","0.591","0.758","8","-6.596","0","0.033","0.079","0.00246","0.199","0.936","172.061","4","","Stone Music Family, LLC","C 2006 Henstone Music, Inc., P 2006 Henstone Music USA, Inc"
"spotify:track:3Fzlg5r1IjhLk2qRw667od","Dancing in the Moonlight","spotify:artist:6xeFne1rkxMhKSW3ipvkdV","Toploader","spotify:album:2ww2PXKiHk7rNv26rjVJ5z","Onka's Big Moka","spotify:artist:6xeFne1rkxMhKSW3ipvkdV","Toploader","2000","https://i.scdn.co/image/ab67616d0000b273e16a6534cd5a968a5b725d03","1","2","232693","https://p.scdn.co/mp3-preview/d3ebc26617284b756aedf4e9176163ad050a5205?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBBBL9902165","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-10T17:24:41Z","british alternative rock","0.632","0.856","10","-3.463","1","0.0348","0.0624","0","0.347","0.867","119.397","4","","Sony Soho Square","P (P) 2001 Sony Music Entertainment (UK) Ltd."
"spotify:track:4pGyVqnlxhNZ5UZmDF4ivQ","Radioactive","spotify:artist:3hE8S8ohRErocpkY7uJW4a","Within Temptation","spotify:album:3YqT2htKc9ayYPmP1bGITO","Hydra (Deluxe Edition)","spotify:artist:3hE8S8ohRErocpkY7uJW4a","Within Temptation","2014-02-04","https://i.scdn.co/image/ab67616d0000b273c337ca37478fbb28ad302e7b","1","11","193625","https://p.scdn.co/mp3-preview/cea7c213089229224c4c8b1d3c5d0a03fb19c09b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLR261200109","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-07T23:40:28Z","dutch metal,gothic metal,gothic symphonic metal,power metal,symphonic metal","0.557","0.908","1","-5.091","1","0.0435","0.00171","0","0.244","0.371","136.533","4","","BMG Rights Management Benelux B.V.","C © 2014 Within Temptation Recordings B.V. under exclusive licence to BMG Rights Management (Benelux) B.V., P ℗ 2014 Within Temptation Recordings B.V. under exclusive licence to BMG Rights Management (Benelux) B.V."
"spotify:track:3oqztHfES8jYMyrxPMzWwc","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:4Rmv2DGTZuxsULDbhU5L49","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2021-09-10","https://i.scdn.co/image/ab67616d0000b273cb4d977459c7ea7498a4711c","1","1","195190","https://p.scdn.co/mp3-preview/779f7758ea294911e1960fb7947b681e75acae7c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","GBUM72105458","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-10T17:24:51Z","gauze pop,indietronica,shiver pop","0.703","0.624","7","-6.228","1","0.0364","0.0156","0.0000553","0.299","0.808","131.966","4","","Polydor Records","C © 2021 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2021 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","Sweater Weather","spotify:artist:77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","spotify:album:4xkM0BwLM9H2IUcbYzpcBI","I Love You.","spotify:artist:77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","2013-04-19","https://i.scdn.co/image/ab67616d0000b2738265a736a1eb838ad5a0b921","1","4","240400","https://p.scdn.co/mp3-preview/387541e6cab7e39e27acdb2c80ae6274b1182836?cid=9950ac751e34487dbbe027c4fd7f8e99","false","92","USSM11300080","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T16:19:48Z","modern alternative rock,modern rock,pop,shimmer pop","0.612","0.807","10","-2.81","1","0.0336","0.0495","0.0177","0.101","0.398","124.053","4","","Columbia","P (P) 2013 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:6REbwUNlppTfcnV4d4ZoZi","Swimming Pools (Drank)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:2XPrwlaAHHXnJzP9tBcIzH","Swimming Pools (Drank)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012-01-01","https://i.scdn.co/image/ab67616d0000b273b5ef185d28724c5573c2ac9c","1","1","247800","https://p.scdn.co/mp3-preview/85bbe66f28854e7ceb82400901bff56fed0b8025?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUM71207642","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-10T17:25:36Z","conscious hip hop,hip hop,rap,west coast rap","0.577","0.447","8","-5.892","1","0.277","0.00627","0.00022","0.0899","0.189","74.236","4","","Aftermath","C © 2012 Aftermath/Interscope Records, P ℗ 2012 Aftermath/Interscope Records"
"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Goosebumps - Remix","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:2o08sCWF5yyo2G4DCiT7T9","Travis Scott, HVME","spotify:album:3SdFuYwyWoq7kuaHdTDcyD","Goosebumps (Remix)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:2o08sCWF5yyo2G4DCiT7T9","Travis Scott, HVME","2021-01-15","https://i.scdn.co/image/ab67616d0000b2739109b0425fb5b36284a24891","1","1","162802","https://p.scdn.co/mp3-preview/f96dd0e2704ce2a9b94fd2997eeb59242cd31c46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USSM12100202","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-12T21:12:52Z","rap,slap house,slap house","0.841","0.593","1","-7.846","1","0.0379","0.418","0","0.124","0.808","124.917","4","","Cactus Jack / Epic","P (P) 2021 Epic Records. With Cactus Jack."
"spotify:track:0lwyzp7GppQxv0Eu6wRkUo","Satisfaction","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4Ws2otunReOa6BbwxxpCt6","David Guetta, Benny Benassi","spotify:album:70dWN40gJXCrmc7CDMYqtT","Satisfaction","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4Ws2otunReOa6BbwxxpCt6","David Guetta, Benny Benassi","2022-08-12","https://i.scdn.co/image/ab67616d0000b273774f38d20ea492970bbd7ad9","1","1","155676","https://p.scdn.co/mp3-preview/6aa6548e3ee6a22280df7a6b7c6cb74555762398?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","UKWLG2200052","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-12T21:20:43Z","big room,dance pop,edm,pop,pop dance,dance pop,edm,electro house,pop dance","0.752","0.935","11","-6.263","1","0.203","0.0742","0.0352","0.081","0.31","126.022","4","","Spinnin' Records","C Under exclusive license from What A DJ Ltd., © 2022 Spinnin' Records, P Under exclusive license from What A DJ Ltd., ℗ 2022 Spinnin' Records"
"spotify:track:2AT8iROs4FQueDv2c8q2KE","R U Mine?","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:78bpIziExqiI9qztvNFlQu","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163","1","2","201726","https://p.scdn.co/mp3-preview/c17fdaa857fb355d58e5da0f5c4c191cb4cdd33f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBCEL1300363","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-15T11:28:29Z","garage rock,modern rock,permanent wave,rock,sheffield indie","0.288","0.758","6","-5.692","0","0.0371","0.00616","0","0.303","0.619","97.094","4","","Domino Recording Co","C 2013 Domino Recording Co Ltd, P 2013 Domino Recording Co Ltd"
"spotify:track:7a86XRg84qjasly9f6bPSD","We Are Young (feat. Janelle Monáe)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","fun., Janelle Monáe","spotify:album:7iycyHwOW2plljYIK6I1Zo","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2012-02-21","https://i.scdn.co/image/ab67616d0000b27305fb4e9947c6edaf3836766e","1","3","250626","https://p.scdn.co/mp3-preview/ba5bc5a6ef6ee6dc8e122b22438923bf0326200f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USAT21101399","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T20:21:00Z","baroque pop,metropopolis,modern rock,pop rock,afrofuturism,alternative r&b,atl hip hop,electropop,escape room,neo soul,pop,r&b","0.378","0.638","10","-5.576","1","0.075","0.02","0.0000766","0.0849","0.735","184.086","4","","Fueled By Ramen","C © 2012 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States., P ℗ 2012 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:6Owc2SuzwO3LW1SAODYK3l","Melody","spotify:artist:1IueXOQyABrMOprrzwQJWN","Sigala","spotify:album:1pLnRSFohTMJjT6gW9CIXg","Melody","spotify:artist:1IueXOQyABrMOprrzwQJWN","Sigala","2022-01-21","https://i.scdn.co/image/ab67616d0000b27301649797af71d97b8f53ebf3","1","1","167142","https://p.scdn.co/mp3-preview/e5ac330d3d936956df0f45855955a011c2efae23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBCEN2100229","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-15T17:23:47Z","dance pop,edm,pop,pop dance,tropical house","0.63","0.91","10","-2.681","0","0.058","0.0231","0.00000191","0.125","0.525","123.017","4","","Ministry of Sound Recordings","P (P) 2022 Ministry of Sound Recordings Limited/B1 Recordings GmbH. a Sony Music Entertainment Company"
"spotify:track:3cfOd4CMv2snFaKAnMdnvK","All Star","spotify:artist:2iEvnFsWxR0Syqu2JNopAd","Smash Mouth","spotify:album:2kyTLcEZe6nc1s6ve0zW9P","Astro Lounge","spotify:artist:2iEvnFsWxR0Syqu2JNopAd","Smash Mouth","1999-06-08","https://i.scdn.co/image/ab67616d0000b2734f3bbf9631faeb8de9912a23","1","5","200373","https://p.scdn.co/mp3-preview/efee01ec7dfdb79972a30561ddcabbf0b5a936ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USIR19902220","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T15:57:28Z","alternative rock,pop rock","0.731","0.867","11","-5.881","1","0.032","0.0395","0","0.0861","0.776","104.019","4","","Interscope","C © 1999 Interscope Records, P ℗ 1999 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc."
"spotify:track:27NovPIUIRrOZoCHxABJwK","INDUSTRY BABY (feat. Jack Harlow)","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ","Lil Nas X, Jack Harlow","spotify:album:622NFw5Yk0OReMJ2XWcXUh","INDUSTRY BABY (feat. Jack Harlow)","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq, spotify:artist:2LIk90788K0zvyj2JJVwkJ","Lil Nas X, Jack Harlow","2021-07-23","https://i.scdn.co/image/ab67616d0000b273ba26678947112dff3c3158bf","1","1","212000","https://p.scdn.co/mp3-preview/c1ab4a1b3403a8f6ac578ab5081f295751e9f1ca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USSM12104539","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-16T19:24:37Z","lgbtq+ hip hop,pop,deep underground hip hop,kentucky hip hop,pop,rap","0.736","0.704","3","-7.409","0","0.0615","0.0203","0","0.0501","0.894","149.995","4","","Columbia","P (P) 2021 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:69zxj1EFDfAouZu9JDmQld","Secrets - Radio Edit","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:2wX6xSig4Rig5kZU6ePlWe, spotify:artist:7HqEmV7FeCi16bQyHMpIrF","Tiësto, KSHMR, VASSY","spotify:album:4p3CULd5VeCSikL0PYkoP3","Secrets (Radio Edit)","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:2wX6xSig4Rig5kZU6ePlWe, spotify:artist:7HqEmV7FeCi16bQyHMpIrF","Tiësto, KSHMR, VASSY","2015-04-03","https://i.scdn.co/image/ab67616d0000b273370074ce24e61526daf0c25f","1","1","216967","https://p.scdn.co/mp3-preview/4ac4843b376f91ac380f446c4b2a9f2a9e50b199?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","CYA111500012","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-17T15:35:15Z","big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house,big room,edm,electro house,indian edm,pop dance,progressive electro house,slap house,tropical house,australian dance","0.677","0.811","11","-4.53","0","0.043","0.0012","0.00761","0.0896","0.185","128.004","4","","Universal Music, a division of Universal International Music BV","C © 2015 Musical Freedom Label Ltd, under exclusive license to PM:AM Recordings/Universal Music, a division of Universal International Music B.V., P ℗ 2015 Musical Freedom Label Ltd, under exclusive license to PM:AM Recordings/Universal Music, a division of Universal International Music B.V."
"spotify:track:17OqI90oTFZ3J8PVu6j07V","Voulez-Vous","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:7iLuHJkrb9KHPkMgddYigh","Voulez-Vous","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1979","https://i.scdn.co/image/ab67616d0000b273aa22899360d8ba6704732dec","1","2","309173","https://p.scdn.co/mp3-preview/9d43fc513de5868717f9da78452b5d44b16036d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","SEAYD7901020","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-20T18:47:56Z","europop,swedish pop","0.708","0.774","11","-6.931","0","0.0372","0.149","0.00109","0.169","0.903","126.636","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:6UuViQr0ADTto1yScpfxIh","Chase The Sun - WILL K Remix","spotify:artist:5y3G1B8cpCTaoq0uDgjwzH, spotify:artist:7m3cYjDlffT2RvkaRrJksn","Danny Avila, WILL K","spotify:album:0D6CxxR1PeIxH7F2yfNdab","Chase The Sun (WILL K Remix)","spotify:artist:5y3G1B8cpCTaoq0uDgjwzH, spotify:artist:7m3cYjDlffT2RvkaRrJksn","Danny Avila, WILL K","2020-02-17","https://i.scdn.co/image/ab67616d0000b2731ae3fcc806774312c855cb27","1","1","220645","https://p.scdn.co/mp3-preview/d8575f71855bef5a325be680b8dd1243881e15fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","NLZ542000101","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-25T10:55:33Z","edm,pop dance","0.672","0.898","4","-5.872","0","0.0583","0.00153","0.37","0.317","0.73","123.994","4","","Spinnin' Remixes","C © 2020 Spinnin' Remixes / SpinninRecords.com, P ℗ 2020 Spinnin' Remixes / SpinninRecords.com"
"spotify:track:0tt09r6Q5rfqyssS78MuHH","Summer Breeze","spotify:artist:3Wb1mXnd1hXkGwys5m54YC, spotify:artist:5dtKB0tw4Yc39wYRzA9u4R, spotify:artist:6P4CBsjZN4ZsBfMnBMYFCA","CARSTN, IMKK, Joe Cleere","spotify:album:7a3NXEfvA6MsCD46MC6LRR","Summer Breeze","spotify:artist:3Wb1mXnd1hXkGwys5m54YC, spotify:artist:5dtKB0tw4Yc39wYRzA9u4R, spotify:artist:6P4CBsjZN4ZsBfMnBMYFCA","CARSTN, IMKK, Joe Cleere","2022-09-02","https://i.scdn.co/image/ab67616d0000b273168a4d441193e651972ddc23","1","1","173333","https://p.scdn.co/mp3-preview/26d0ec100d1bdf02ce8dc5f97c083ee1c2b6b00e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEXW62200142","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-26T23:57:19Z","tropical house","0.702","0.726","10","-5.458","1","0.0531","0.058","0.00000224","0.108","0.856","126.021","4","","Up All Night","C 2022 Up All Night, P 2022 Up All Night"
"spotify:track:0B3H6se7MYo3D7BmzfvdVN","The Parade","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:0wOXK4GjUAFUDhd7mvKBbW","Joel Corry, Da Hool","spotify:album:6OV7KH6OamCkgFzgD7ijEa","The Parade","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:0wOXK4GjUAFUDhd7mvKBbW","Joel Corry, Da Hool","2022-02-04","https://i.scdn.co/image/ab67616d0000b2739e7227b3f29bec3ad856683e","1","1","158724","https://p.scdn.co/mp3-preview/e525ecc12f7ef92c3a1c618ea6c037b7e9f293aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DES232200070","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-27T09:39:07Z","dance pop,edm,pop,pop dance,tropical house,uk dance,bubble trance","0.793","0.886","10","-5.071","0","0.0445","0.000755","0.878","0.296","0.285","124.04","4","","Selected.","C 2022 Selected., P 2022 Selected."
"spotify:track:5XMjXjwCkJVmk0AHm7z8IV","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:2ucS4apziMY7gaBIQc2tal","Love For The Streets","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2002","https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b","1","6","195666","https://p.scdn.co/mp3-preview/87b10840ca78132605d0c191b0502f09cba6d7e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SEVBU0200002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T15:36:11Z","swedish indie rock","0.58","0.981","8","-2.603","0","0.06","0.0171","0.0000107","0.386","0.861","134.007","4","","Parlophone Sweden","C © 2002 Woah Dad/Telegram Music distributed by Warner Music Sweden AB, P ℗ 2002 Woah Dad/Telegram Music distributed by Warner Music Sweden AB"
"spotify:track:7IhsLJMqdxoo7YAZjaSMru","Dead And Gone","spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:31TPClRtHm23RisEBtV3X7","T.I., Justin Timberlake","spotify:album:5PfepkNWgRR2DI02Y8AawC","Paper Trail","spotify:artist:4OBJLual30L7gRl5UkeRcT","T.I.","2008-09-07","https://i.scdn.co/image/ab67616d0000b273b6d4478c6f91f1cb2d326c78","1","16","299746","https://p.scdn.co/mp3-preview/e1d225f8719baf7fbd0c74661dd62bd90ef2872f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USAT20803689","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T16:56:25Z","atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,dance pop,pop","0.713","0.746","0","-4.99","1","0.259","0.0402","0","0.601","0.47","135.021","4","","Grand Hustle, LLC","C 2008 Grand Hustle, LLC | Cinq Recordings, P 2008 Grand Hustle, LLC | Cinq Recordings"
"spotify:track:6kfQDanT6Buh4Wu73ghbav","Ayo Technology","spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","50 Cent, Justin Timberlake, Timbaland","spotify:album:6aAGx3HGsNoWvn6rMRHXBm","Curtis","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2007-01-01","https://i.scdn.co/image/ab67616d0000b2734f3b851619040434f6ba58c4","1","7","247946","https://p.scdn.co/mp3-preview/41c1c1d4616d9abfa963eb489b0d0530ba54d8e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM70735445","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T16:56:34Z","east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap,dance pop,pop,dance pop,hip hop,pop,pop rap,urban contemporary","0.63","0.782","8","-5.44","0","0.132","0.0828","0","0.034","0.418","140.144","4","","Aftermath/Shady","C © 2007 Shady Records/Aftermath Records/Interscope Records, P ℗ 2007 Shady Records/Aftermath Records/Interscope Records"
"spotify:track:1oHClQEgDmmbcEx12Kc5nZ","4 Minutes (feat. Justin Timberlake & Timbaland)","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW, spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Madonna, Justin Timberlake, Timbaland","spotify:album:43lok9zd7BW5CoYkXZs7S0","Celebration (double disc version)","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2009-09-18","https://i.scdn.co/image/ab67616d0000b2738f9f218b386e6aeb27184307","1","4","189693","https://p.scdn.co/mp3-preview/9604d99ca8b7fbfb98e9eef90410044884626bee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWB10903601","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T16:56:37Z","dance pop,pop,dance pop,pop,dance pop,hip hop,pop,pop rap,urban contemporary","0.753","0.931","2","-4.922","1","0.0652","0.00994","0.00696","0.234","0.767","113.029","4","","Warner Records","C © 2009 Warner Records Inc., P ℗ 2009 This Compilation P2009 Warner Records Inc."
"spotify:track:2jjsIpj4OG68TpojNlZcE6","Flowers (Say My Name)","spotify:artist:7m0BsF0t3K9WQFgKoPejfk","ArrDee","spotify:album:2acy6L0ZXAGSHoW6TIVtyW","Pier Pressure","spotify:artist:7m0BsF0t3K9WQFgKoPejfk","ArrDee","2022-03-18","https://i.scdn.co/image/ab67616d0000b27380e060e9c13d966d13607a01","1","4","158601","https://p.scdn.co/mp3-preview/03297806b7a8ce3b90ab1b46eb4f5c6511ef9c51?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","GBUM72107603","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-28T22:42:32Z","uk hip hop","0.723","0.713","2","-6.879","0","0.241","0.495","0","0.513","0.803","143.052","4","","Universal-Island Records Ltd.","C © 2022 ArrDee, under exclusive licence to Universal Music Operations Limited, P An Island Records release; ℗ 2022 ArrDee, under exclusive licence to Universal Music Operations Limited"
