"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2EQgtNy4r3nNhp8kruQMaQ","Take Me Away","spotify:artist:0OFn6uw0q674vCcjDRNP4I","Interupt","spotify:album:2iVAwFCGbC6TSbQ0MpMADe","Take Me Away","spotify:artist:0OFn6uw0q674vCcjDRNP4I","Interupt","2022-02-25","https://i.scdn.co/image/ab67616d0000b273544255e3aba7a92444f37a85","1","1","182765","https://p.scdn.co/mp3-preview/dce0df2ec67e6ff30c4f0d61bdf4129a0e2e023b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","NLZ542200122","spotify:user:","2022-12-02T05:00:00Z","","0.631","0.921","0","-6.429","1","0.0552","0.0022","0.823","0.352","0.889","129.977","4","","Spinnin' Records","C Under exclusive license to SpinninRecords.com, © 2022 Eighty-Six, a division of TMRW Music Pty Ltd, P Under exclusive license to SpinninRecords.com, ℗ 2022 Eighty-Six, a division of TMRW Music Pty Ltd"
"spotify:track:2CwHctWzU9Woi5C5ZC5m38","Inside Out","spotify:artist:13NpuESz6tlK819yBs0PuS, spotify:artist:3q5DAsSH8efMqNxjxbdpGx, spotify:artist:4eWvHAcWh3Hq6DYJ9K3mD4","Azteck, Angemi, Laura White","spotify:album:31uJRIZULUZVh9xEz1bgBH","Inside Out","spotify:artist:13NpuESz6tlK819yBs0PuS, spotify:artist:3q5DAsSH8efMqNxjxbdpGx, spotify:artist:4eWvHAcWh3Hq6DYJ9K3mD4","Azteck, Angemi, Laura White","2022-01-14","https://i.scdn.co/image/ab67616d0000b2736aea81db493a995871d95a7e","1","1","160047","https://p.scdn.co/mp3-preview/2addcf4f69ce00b5c1695ef0a9622f67876218b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","BEIW12100351","spotify:user:","2022-12-02T05:00:00Z","talent show","0.675","0.795","9","-5.179","1","0.0636","0.0195","0.000768","0.583","0.604","123.922","4","","Smash The House","C (C) 2022 Smash The House, P (P) 2022 Smash The House"
"spotify:track:23YAweZPLgWqOTJdpvSv1O","2 Things","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","spotify:album:1oMVaSg26TMl1zJEWbi38S","2 Things","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","2022-09-30","https://i.scdn.co/image/ab67616d0000b27342268f9a889016eee597ee1a","1","1","191250","https://p.scdn.co/mp3-preview/1a707b86f62948d885e30807a12831e0e892e70b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","NL1ZN2201940","spotify:user:","2022-12-02T05:00:00Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.718","0.813","9","-3.963","1","0.0506","0.0854","0.00146","0.149","0.234","128.013","4","","HEXAGON","C 2022 HEXAGON, P 2022 HEXAGON"
"spotify:track:0rxEsBxxil046ZqipaCXle","Left & Right","spotify:artist:37czgDRfGMvgRiUKHvnnhj, spotify:artist:56Qz2XwGj7FxnNKrfkWjnb","Öwnboss, FAST BOY","spotify:album:7EkoiVaPDOoEfWvSCKHWIS","Left & Right","spotify:artist:37czgDRfGMvgRiUKHvnnhj, spotify:artist:56Qz2XwGj7FxnNKrfkWjnb","Öwnboss, FAST BOY","2022-10-14","https://i.scdn.co/image/ab67616d0000b273e1266662c16c5b01227e1f94","1","1","154838","https://p.scdn.co/mp3-preview/1d4257faf2f7b1048abff102a4c35c50a8e3472f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NLZ542202030","spotify:user:","2022-12-02T05:00:00Z","brazilian edm","0.654","0.873","4","-6.125","0","0.0338","0.0536","0.000991","0.36","0.415","124.006","4","","Musical Freedom","C © 2022 Musical Freedom Label Ltd., P ℗ 2022 Musical Freedom Label Ltd."
"spotify:track:6AqlZeTJGRHuRKUAbc9kqP","Policia","spotify:artist:58MEqEE2029jp6KTWTt1hO","Gentlemens Club","spotify:album:0gqRJOUGlKPv6ixrLjs6dM","Policia","spotify:artist:58MEqEE2029jp6KTWTt1hO","Gentlemens Club","2022-04-22","https://i.scdn.co/image/ab67616d0000b273fc6e33e4f550fc1dab946346","1","1","211163","https://p.scdn.co/mp3-preview/61663d854023e2c974f2eec218a04ef2c2bb90df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CA5KR2223129","spotify:user:","2022-12-02T05:00:00Z","bass house,dubstep,electro house","0.925","0.853","6","-5.049","0","0.21","0.00626","0.402","0.0721","0.757","128.009","4","","ClubFriendlyUK","C 2022 ClubFriendlyUK, P 2022 ClubFriendlyUK"
"spotify:track:5pg2odADhTPe42uf0BghWA","Turn Off The Lights - Cloonee Remix","spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE, spotify:artist:7MdlXmq2HViAJWo9cf30sR, spotify:artist:2GtBFxIWM3H6wRI2uzZvyt","Chris Lake, Cloonee, Alexis Roberts","spotify:album:716AWEWgxG0yhWfy0PfGhc","Turn Off The Lights (Cloonee Remix)","spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE, spotify:artist:7MdlXmq2HViAJWo9cf30sR","Chris Lake, Cloonee","2022-01-21","https://i.scdn.co/image/ab67616d0000b27374ed457e9937b5719a9f2030","1","1","198754","https://p.scdn.co/mp3-preview/f6270a3b828267ef94a231f0548781c3023b1a32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZA742103963","spotify:user:","2022-12-02T05:00:00Z","bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,chill r&b","0.902","0.41","11","-6.981","0","0.14","0.0555","0.0417","0.123","0.204","127.989","4","","Black Book Records","C © 2022 Black Book Records, P ℗ 2022 Black Book Records"
"spotify:track:4Fw9pEVsvkpwyIHoVKJ6yI","Set The Tempo (feat. HQA)","spotify:artist:5WzFz4sQSN1HgSZLmIgHBl, spotify:artist:3odmSlXHTSCIZsSmB6XnCw","PBH & JACK, HQA","spotify:album:5zPcj2i8Xt2JFA5zuK3NiN","Set The Tempo (feat. HQA)","spotify:artist:5WzFz4sQSN1HgSZLmIgHBl","PBH & JACK","2022-09-09","https://i.scdn.co/image/ab67616d0000b273522341bc9ef2c1920ce45027","1","1","183434","https://p.scdn.co/mp3-preview/9d3a771b05bbfcc7a41b3c4a02c313f37e19ac8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","US39N2201015","spotify:user:","2022-12-02T05:00:00Z","future house","0.784","0.964","1","-5.662","1","0.0644","0.021","0.578","0.0602","0.914","125.969","4","","HELDEEP Records","C 2022 Heldeep Records, P 2022 Heldeep Records"
"spotify:track:4D8Jh26RrDmNTeXL43kXBE","Pressure","spotify:artist:0DdDnziut7wOo6cAYWVZC5","KREAM","spotify:album:14oFsRCnzCf9gS2RKZR47f","Pressure","spotify:artist:0DdDnziut7wOo6cAYWVZC5","KREAM","2022-03-04","https://i.scdn.co/image/ab67616d0000b273c1692c811bc80a791b06f594","1","1","171984","https://p.scdn.co/mp3-preview/d2403af9b9881e498a4b660bf587a24f687ac635?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","NLZ542200194","spotify:user:","2022-12-02T05:00:00Z","dance pop,deep groove house,edm,electro house,house,pop dance,pop edm,tropical house","0.643","0.945","10","-6.301","0","0.0781","0.0524","0.146","0.223","0.49","124.928","4","","Musical Freedom","C © 2022 Musical Freedom Label Ltd., P ℗ 2022 Musical Freedom Label Ltd."
"spotify:track:2A1ca10WVAOR5Q4NQkHMUQ","Flexin","spotify:artist:24Sxfn1uAoJmuR9N72drt9","Mike Candys","spotify:album:6nYJ3TfJITDUL9kEbQIQIq","Flexin","spotify:artist:24Sxfn1uAoJmuR9N72drt9","Mike Candys","2021-10-29","https://i.scdn.co/image/ab67616d0000b27373299b40e8177a5ac882bb90","1","1","135705","https://p.scdn.co/mp3-preview/72386148eb23a3a5357ce951a9e3f6d8f6e86930?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","CH3132100319","spotify:user:","2022-12-02T05:00:00Z","edm,pop dance,pop house","0.843","0.86","6","-4.48","1","0.0593","0.0128","0.924","0.0703","0.527","129.973","4","","Kontor Records","C 2021 Kontor Records GmbH / Sirup Music GmbH (S2 Records), P 2021 Kontor Records GmbH / Sirup Music GmbH (S2 Records)"
"spotify:track:1evX3NUBE7QujnSmky2ox4","Eyes On You","spotify:artist:5PlfkPxwCpRRWQJBxCa0By, spotify:artist:2h6hAChW74hB9HvrNoK1RY","HUGEL, Quarterhead","spotify:album:6UiYJyJVz6xIwlYOL6g4WI","Eyes On You","spotify:artist:5PlfkPxwCpRRWQJBxCa0By, spotify:artist:2h6hAChW74hB9HvrNoK1RY","HUGEL, Quarterhead","2021-10-01","https://i.scdn.co/image/ab67616d0000b273d8547aa61df3dc50d4ba3d10","1","1","202515","https://p.scdn.co/mp3-preview/e5ca610068a1fd7d60bb7dde70a60b6103fd2289?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBCPZ2119922","spotify:user:","2022-12-02T05:00:00Z","deep house,edm,pop dance,tropical house","0.917","0.823","0","-6.277","1","0.12","0.0305","0.139","0.131","0.612","124.99","4","","D4 D4NCE","C © 2021 D4 D4NCE, P ℗ 2021 D4 D4NCE"
"spotify:track:0tjviLADqxF7DtolJgJLf1","Midnight","spotify:artist:0OFn6uw0q674vCcjDRNP4I","Interupt","spotify:album:5xONA3ROlUquCv7IYc6Do3","Midnight","spotify:artist:0OFn6uw0q674vCcjDRNP4I","Interupt","2022-07-22","https://i.scdn.co/image/ab67616d0000b27367862a7db88148ffd41ebfe0","1","1","199384","https://p.scdn.co/mp3-preview/7ea99a8a5be7aaa0a58c6e3bd4a05c6bbf2a8e75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","AUNV02201115","spotify:user:","2022-12-02T05:00:00Z","","0.612","0.78","10","-5.64","0","0.0738","0.0103","0.651","0.215","0.82","130.015","4","","Eighty-Six","C (C) 2022 Eighty-Six a division of TMRW Music Pty Ltd, P (P) 2022 Eighty-Six a division of TMRW Music Pty Ltd"
"spotify:track:0kbd4eKn7jyHTjdIBX6aZk","Losing Sleep","spotify:artist:2XiiUuK68XNdHaHOAF5hnT, spotify:artist:2z2l9z2yioLWSoCECNIyEl","Curbi, Helen","spotify:album:2j4ZGomI868PSst0dIB5qV","Losing Sleep","spotify:artist:2XiiUuK68XNdHaHOAF5hnT, spotify:artist:2z2l9z2yioLWSoCECNIyEl","Curbi, Helen","2022-01-21","https://i.scdn.co/image/ab67616d0000b273f0ef046220f0bd8ccf6797de","1","1","169252","https://p.scdn.co/mp3-preview/5aaa342974ae50093c1fcf8a4157fc36d113b513?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","BE5KW2200046","spotify:user:","2022-12-02T05:00:00Z","edm,electro house,future house,house,pop dance,progressive house,romanian indie","0.834","0.736","8","-3.905","0","0.0452","0.134","0.00000456","0.296","0.335","122.029","4","","Tomorrowland Music","C © 2022 Tomorrowland Music, P ℗ 2022 Tomorrowland Music"
"spotify:track:4IC1c5WgaeW1k3kAB7VMTH","Bang Bang","spotify:artist:0aOIluXr131XqrXFwFCFGT, spotify:artist:7qIllFUqzpSFXfdcwQlP7r","Sevek, Jake Tarry","spotify:album:5C0wNtxNy0dMhY7mfX6mYJ","Bang Bang","spotify:artist:0aOIluXr131XqrXFwFCFGT, spotify:artist:7qIllFUqzpSFXfdcwQlP7r","Sevek, Jake Tarry","2022-07-22","https://i.scdn.co/image/ab67616d0000b27305fc91092e22cde83bae4d27","1","1","144677","https://p.scdn.co/mp3-preview/76a43abb568cfb4cdf3265ecf57caae5741d4abd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","NLZ542200921","spotify:user:","2022-12-02T05:00:00Z","","0.639","0.8","5","-6.737","0","0.103","0.0589","0.0643","0.164","0.357","125.026","4","","Spinnin' Records","C © 2022 Musical Freedom Label Ltd., P ℗ 2022 Musical Freedom Label Ltd."
"spotify:track:0qYS0cbvf7Ey5Hb0Af9pt3","Listen Up","spotify:artist:53YSn9tHwGJ6bq5P0gGoYo, spotify:artist:5Aw0IGM5JS3FuTgtRsDWGA","Firebeatz, Chocolate Puma","spotify:album:4LwxOAjsdpro1lF8gfw1yN","Listen Up","spotify:artist:53YSn9tHwGJ6bq5P0gGoYo, spotify:artist:5Aw0IGM5JS3FuTgtRsDWGA","Firebeatz, Chocolate Puma","2022-09-16","https://i.scdn.co/image/ab67616d0000b273bb4c27ad5bcb7c8e518a6be1","1","1","123593","https://p.scdn.co/mp3-preview/fe496be2c40df2df3e0cc1686be8cd2017bbaf72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLZ542201225","spotify:user:","2022-12-02T05:00:00Z","dutch edm,dutch house,edm,electro house,house,pop dance,pop edm,progressive electro house,progressive house,tropical house,bass house,deep groove house,disco house,dutch edm,edm,electro house,house,pop dance,progressive electro house,progressive house,vocal house","0.661","0.984","2","-5.365","1","0.0844","0.00671","0.767","0.332","0.687","125.993","4","","Musical Freedom","C © 2022 Musical Freedom Label Ltd., P ℗ 2022 Musical Freedom Label Ltd."
"spotify:track:0a6fl7K59Exm2hx0RKPJeE","High","spotify:artist:1YYJxpOXYk1z1WtqdeLMkn","Habstrakt","spotify:album:7Jy8pNJlP3oWDeKIsFMquQ","High","spotify:artist:1YYJxpOXYk1z1WtqdeLMkn","Habstrakt","2022-02-11","https://i.scdn.co/image/ab67616d0000b273242c6673c1c7327dbc87c88b","1","1","192520","https://p.scdn.co/mp3-preview/14be6f7e67b174e1f0fa05a47e6f736435703fc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CA5KR0043167","spotify:user:","2022-12-02T05:00:00Z","bass house,dubstep,edm,electro house,electronic trap,filthstep","0.751","0.844","1","-7.589","1","0.0998","0.0186","0.873","0.121","0.183","126.036","4","","HARD Recs","C 2022 HARD Recs, P 2022 HARD Recs"
"spotify:track:4UV5qm4XHQETdXrVZjIsSU","Your Body","spotify:artist:5rG00A9pRANrMDzVI3DrmF, spotify:artist:5hXPnS34O3Kq3O8dkaE9FM, spotify:artist:0VijmgKPGaaOsmM6jWgbQJ","DLMT, Famba, Kyra Mastro","spotify:album:4XB7p9PeV12nwZfQlI4nFP","Your Body","spotify:artist:5rG00A9pRANrMDzVI3DrmF, spotify:artist:5hXPnS34O3Kq3O8dkaE9FM, spotify:artist:0VijmgKPGaaOsmM6jWgbQJ","DLMT, Famba, Kyra Mastro","2021-12-03","https://i.scdn.co/image/ab67616d0000b2739d54b2c8663c66f7d84e9aae","1","1","165120","https://p.scdn.co/mp3-preview/0669c9ed429209e531474f963dc965119e92e88d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLUM72100883","spotify:user:","2022-12-02T05:00:00Z","edm,electro house,house,pop dance,pop edm,halifax indie","0.741","0.902","6","-4.695","0","0.0551","0.0633","0.337","0.143","0.743","125.004","4","","Universal Music, a division of Universal International Music BV","C © 2021 DLMT, Famba & Kyra Masto, under exclusive license to UM_ID, a division of Universal International Music B.V., P Universal Music; ℗ 2021 DLMT, Famba & Kyra Masto, under exclusive license to UM_ID, a division of Universal International Music B.V."
"spotify:track:1iXmcxVXOsAoC6GRJESmXH","Get This Party Jumpin'","spotify:artist:3FAUGHLioXySQ1QTnCOWQC","Croatia Squad","spotify:album:4AnrztYSHWlj23aUHG1F1d","Get This Party Jumpin'","spotify:artist:3FAUGHLioXySQ1QTnCOWQC","Croatia Squad","2021-09-24","https://i.scdn.co/image/ab67616d0000b2737d14d8d10e11355f265d98c5","1","1","202885","https://p.scdn.co/mp3-preview/2b450a7f012935d05e3c2fb7eb1b0d8bd177c44d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","CH3132116119","spotify:user:","2022-12-02T05:00:00Z","deep groove house,edm,electro house,house","0.815","0.919","1","-5.172","1","0.0861","0.0103","0.00192","0.101","0.531","125.975","4","","Kontor Records","C 2021 Kontor Records GmbH / Enormous Tunes, A Division of GNKP Goodnight Kiss Productions GmbH, P 2021 Kontor Records GmbH / Enormous Tunes, A Division of GNKP Goodnight Kiss Productions GmbH"
"spotify:track:0TzaLyq7ZfYEZdzp4Ntjfz","Push and Pull","spotify:artist:7ui1kBUIbujvJnIXxDjoWz","NIIKO X SWAE","spotify:album:1Bp7DVde2ChBaHK9odpUw8","Push and Pull","spotify:artist:7ui1kBUIbujvJnIXxDjoWz","NIIKO X SWAE","2021-10-08","https://i.scdn.co/image/ab67616d0000b273465def96612eec91e6ab2ff7","1","1","138750","https://p.scdn.co/mp3-preview/b4a1f65f88459baf9ae94a6d68ddf1d8482dfcf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","NLF712107869","spotify:user:","2022-12-02T05:00:00Z","","0.817","0.858","8","-7.44","1","0.0938","0.00447","0.0059","0.31","0.746","127.959","4","","Kontor Records","C 2021 Kontor Records GmbH / Armada Music B.V., P 2021 Kontor Records GmbH / Armada Music B.V."
"spotify:track:7K8B2mdPHwZKhyShkl55Bh","All That You Need","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","spotify:album:1e5Rj4woY91M2jw7lNUMBt","All That You Need","spotify:artist:1l2ekx5skC4gJH8djERwh1","Don Diablo","2022-09-09","https://i.scdn.co/image/ab67616d0000b273ec52c0ac449ebd5ac04a483f","1","1","160312","https://p.scdn.co/mp3-preview/f18711284c7723919a3dc645df1347e35df13644?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","NL1ZN2201791","spotify:user:","2022-12-02T05:00:00Z","dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.704","0.714","0","-5.339","1","0.0855","0.111","0.000122","0.16","0.284","128.084","3","","HEXAGON","C 2022 HEXAGON, P 2022 HEXAGON"
"spotify:track:3olgZmF1O7MHpv76iHmDDf","Joi","spotify:artist:11chB4Th19iMA7j65oGMk1","Funkin Matt","spotify:album:5EBb7SSkPgxO9Lmt8NjAPT","Joi","spotify:artist:11chB4Th19iMA7j65oGMk1","Funkin Matt","2021-03-19","https://i.scdn.co/image/ab67616d0000b273ef658528597881dbee7d1886","1","1","216340","https://p.scdn.co/mp3-preview/b70cc949bba95488dea0a9fa784bb0d852e91f2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ZZOPM2104300","spotify:user:","2022-12-02T05:00:00Z","electro house","0.819","0.427","0","-10.288","1","0.132","0.0127","0.386","0.218","0.0384","124.98","4","","HELDEEP Records","C © 2021 Heldeep Records, P ℗ 2021 Heldeep Records"
"spotify:track:2dJbz9Q2X33c7l9uCRxoy5","Grimestar","spotify:artist:523iXWyHL26prJR3GKjRhx","Starjunk 95","spotify:album:1eLo0jdJfOvE6oOkLvyEmt","Grimestar","spotify:artist:523iXWyHL26prJR3GKjRhx","Starjunk 95","2022-12-02","https://i.scdn.co/image/ab67616d0000b273dc4b76db6086ae36cd21a9e8","1","1","168857","https://p.scdn.co/mp3-preview/ff98884d3ab6f29d397b23d46106871546dfc13c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QM24S2206530","spotify:user:","2022-12-02T05:00:00Z","future funk","0.703","0.988","0","-3.004","1","0.0543","0.00136","0.459","0.291","0.676","139.976","4","","Smile Bomb, in partnership with Hundred Days Records","P 2022 Smile Bomb, in partnership with Hundred Days Records"
