"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:76XAEIVTSmXwrq41rt2n5G","Forget It","spotify:artist:45lcbTsX07JWzmTIjcdyBz","Matroda","spotify:album:7eHMIQZVEnyoGAacgmuTTf","Forget It","spotify:artist:45lcbTsX07JWzmTIjcdyBz","Matroda","2020-12-04","https://i.scdn.co/image/ab67616d0000b2735ebdab379d9d924437f249cc","1","1","173694","https://p.scdn.co/mp3-preview/2690667e03ca8aedec82367a2bac3a49d48be986?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","CA5KR2106504","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T16:34:10Z","bass house,edm,electro house,house","0.717","0.903","7","-6.042","0","0.141","0.179","0.00532","0.192","0.344","122.986","4","","Insomniac Records","C 2020 Insomniac Records, P 2020 Insomniac Records"
"spotify:track:5dYZ382ddDN8xBdJLx7d9e","Say A Little Prayer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:3xlmQmCJ52Ip0bktQWPUG4","LP Giobbi, Amazonian Rockstar","spotify:album:24R2FgklbS0E9JTpNQiZrf","Say A Little Prayer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:3xlmQmCJ52Ip0bktQWPUG4","LP Giobbi, Amazonian Rockstar","2021-11-19","https://i.scdn.co/image/ab67616d0000b27375861e1103a3093c8b1b2143","1","1","209351","https://p.scdn.co/mp3-preview/cb545f30bc6b20c964da6c629af07dc25a92b6fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USZ4V2100249","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T16:35:13Z","dance pop,edm,electro house,house,pop dance,tropical house","0.571","0.92","8","-5.413","0","0.0404","0.0755","0.0177","0.338","0.4","126.005","4","","Higher Ground","C 2021 Higher Ground, P 2021 Higher Ground"
"spotify:track:5nBqvq3hUl8n6HtKtwNphW","Strangers (with Mansionair)","spotify:artist:205i7E8fNVfojowcQSfK9m, spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Dom Dolla, Mansionair","spotify:album:7n50hdKDAZWurnx43hDHhJ","Strangers (with Mansionair)","spotify:artist:205i7E8fNVfojowcQSfK9m, spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Dom Dolla, Mansionair","2021-11-18","https://i.scdn.co/image/ab67616d0000b2732b3bc5ae71d504c1fd2577d6","1","1","217390","https://p.scdn.co/mp3-preview/308bf54459a691f2774fe16c3e5b791604845aa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","AUDCB1701926","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T16:50:49Z","australian house,deep groove house,edm,house,pop dance,aussietronica,electropop,indietronica,vapor soul","0.633","0.891","8","-6.463","0","0.0311","0.0296","0.778","0.116","0.427","126.022","4","","Three Six Zero Recordings","P (P) 2021 SWEAT IT OUT PTY LTD under exclusive license to Three Six Zero Recordings LLC"
"spotify:track:40U8KhwvDcaoBFYV4hKfRn","Carry Us","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:0Sz2jslaxjcw2VM5zYh2jK","LP Giobbi, Kaleena Zanders","spotify:album:1ZD3lsDNczYTYLhnKGiGxj","Carry Us","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:0Sz2jslaxjcw2VM5zYh2jK","LP Giobbi, Kaleena Zanders","2021-06-11","https://i.scdn.co/image/ab67616d0000b273f34b2ed43251eff6246a6fe8","1","1","238264","https://p.scdn.co/mp3-preview/f763b0da421bff169c275f32a246bf42dde6f8a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","QZFPL2100066","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T17:17:04Z","dance pop,edm,electro house,house,pop dance,tropical house","0.728","0.947","0","-4.22","0","0.0828","0.0177","0.00254","0.0987","0.553","125.874","4","","Thrive Music, LLC","C © 2021 Thrive Music, LLC, P ℗ 2021 Thrive Music, LLC"
"spotify:track:05QGJav2nGJ9qdQ3vG9A9t","Ask Me","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt, spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Duck Sauce, A-Trak, Armand Van Helden","spotify:album:01n0HtCtQh4ogK1d8hmrws","Ask Me / Mesmerize","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt, spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Duck Sauce, A-Trak, Armand Van Helden","2021-03-05","https://i.scdn.co/image/ab67616d0000b273f47b5ab6422ce72bccbd5bee","1","1","193795","https://p.scdn.co/mp3-preview/407bfb04ec155fbce681e526c4d882d73c655776?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QM4TW2177532","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T20:27:30Z","disco house,electro house,filter house,vocal house,canadian electronic,electro house,electronic trap,turntablism,deep house,disco house,edm,electro house,house,pop dance,speed garage,tech house,vocal house","0.803","0.935","4","-4.915","0","0.032","0.0145","0.191","0.296","0.738","124.008","4","","Duck Sauce","C (C) 2021 Duck Sauce, P (P) 2021 Duck Sauce"
"spotify:track:2AicOO8lXuW7LGe7uF32jf","Ready For The Weekend","spotify:artist:5WuoHUDzojO8oto22ahnwN, spotify:artist:6CKoF1L9fyzl1PsbnevRZh","Lady Bee, Dame1","spotify:album:1oBjpXn9wCQtecE3686ZmR","Ready For The Weekend","spotify:artist:5WuoHUDzojO8oto22ahnwN, spotify:artist:6CKoF1L9fyzl1PsbnevRZh","Lady Bee, Dame1","2021-11-19","https://i.scdn.co/image/ab67616d0000b2736915aaa21336f08cb3344ceb","1","1","155238","","false","1","NLBW52100115","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T20:38:24Z","bass trap,moombahton","0.772","0.896","1","-5.093","1","0.0468","0.0624","0.0014","0.346","0.418","126.023","4","","Mixmash Records","C 2021 Mixmash Records, P 2021 Mixmash Records"
"spotify:track:3mC9L7eDVsaAqnLbOya3U4","Body Pump - Lady Bee Remix","spotify:artist:5ITI6SEoUZMIXXkzCfr4oE, spotify:artist:5WuoHUDzojO8oto22ahnwN","Aluna, Lady Bee","spotify:album:3bk3p9RSvYg3o7823tFSB7","Body Pump (Lady Bee Remix)","spotify:artist:5ITI6SEoUZMIXXkzCfr4oE, spotify:artist:5WuoHUDzojO8oto22ahnwN","Aluna, Lady Bee","2021-01-26","https://i.scdn.co/image/ab67616d0000b27374ba62a4f0f8273f93a6365b","1","1","176097","","false","0","USZ4V2100016","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T20:40:49Z","dance pop,edm,electro house,electropop,house,pop dance,tropical house,bass trap,moombahton","0.667","0.927","10","-6.183","0","0.0489","0.00265","0.103","0.108","0.544","122.997","4","","Mad Decent","C 2021 Mad Decent under exclusive licence to Because Music, P 2021 Mad Decent under exclusive licence to Because Music"
"spotify:track:3zQpGaH50HeMjxurMZVF6q","Lifetime (with Ty Dolla $ign & 070 Shake)","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","Swedish House Mafia, Ty Dolla $ign, 070 Shake","spotify:album:4jFxIzyBN7JD5rwLT0chjg","Lifetime","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","Swedish House Mafia, Ty Dolla $ign, 070 Shake","2021-07-19","https://i.scdn.co/image/ab67616d0000b273ab5ad152b32cf1e32242a68a","1","1","186805","","false","3","USUG12103398","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T20:49:28Z","dance pop,edm,electro house,pop,pop dance,progressive electro house,dance pop,hip hop,pop,pop rap,r&b,southern hip hop,trap,trap soul,new jersey rap","0.591","0.719","11","-7.824","0","0.215","0.0201","0.00000317","0.906","0.142","100.014","4","","Republic","C © 2021 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc., P ℗ 2021 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc."
"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Rasputin","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb","Majestic, Boney M.","spotify:album:6PzYuR9c0CYCPJTnqylPhd","Rasputin","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb","Majestic, Boney M.","2021-02-26","https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4","1","1","186209","https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","DEE862100256","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T20:56:50Z","house,pop dance,tropical house,uk dance,europop","0.758","0.913","6","-2.926","0","0.113","0.00364","0.0000692","0.193","0.658","128.04","4","","NITRON music","P (P) 2021 NITRON music a division of Sony Music Entertainment Germany GmbH / Ministry of Sound Recordings Limited"
"spotify:track:6Iw43Wm8LRMwCfgkKEed0u","Underwater","spotify:artist:3ky8xBRraNNzxzXEw6Ga0c, spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","Anabel Englund, MK","spotify:album:7uZGulWnnHuNfRkzGZ2yEa","Messing With Magic","spotify:artist:3ky8xBRraNNzxzXEw6Ga0c","Anabel Englund","2020-12-11","https://i.scdn.co/image/ab67616d0000b2731305c89a91a728ab98c411d6","1","5","177597","https://p.scdn.co/mp3-preview/6c8e9874cef23751ff7e1c19132d40e07da019ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USUS12000530","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T21:07:26Z","dance pop,edm,house,pop dance,tropical house","0.639","0.631","5","-10.686","0","0.033","0.00833","0.146","0.119","0.197","121.968","4","","Area 10 / Ultra Music","C 2020 Ultra Records, LLC / Area 10, P 2020 Ultra Records, LLC / Area 10"
"spotify:track:1jJci4qxiYcOHhQR247rEU","Kids","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","spotify:album:6mm1Skz3JE6AXneya9Nyiv","Oracular Spectacular","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","2007-12-14","https://i.scdn.co/image/ab67616d0000b2738b32b139981e79f2ebe005eb","1","5","302840","https://p.scdn.co/mp3-preview/8ecd2e3646697c859c14bd0c2adbc291fab3ded2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USSM10702135","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T21:14:43Z","alternative dance,indietronica,modern rock,rock","0.451","0.931","9","-3.871","1","0.0719","0.00076","0.0049","0.361","0.172","122.961","4","","Red Ink/Columbia","P (P) 2007 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:0q6ppTEMn4KiqpHJbutH4V","Mixed Emotions","spotify:artist:3jNkaOXasoc7RsxdchvEVq, spotify:artist:4DWuml4Jf6K81b5rAPwMb6","Chase & Status, Clementine Douglas","spotify:album:1kTl2ygZj7mfXPSJwoVpaD","Mixed Emotions","spotify:artist:3jNkaOXasoc7RsxdchvEVq, spotify:artist:4DWuml4Jf6K81b5rAPwMb6","Chase & Status, Clementine Douglas","2022-04-08","https://i.scdn.co/image/ab67616d0000b2731a7c767eb53d36e5530e1483","1","1","224946","https://p.scdn.co/mp3-preview/d5311a764bfcc10199b012af4cfa1b6dd5a6b302?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBUM72200829","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-18T21:19:43Z","dancefloor dnb,drum and bass","0.488","0.815","9","-4.354","0","0.0438","0.0148","0.00207","0.0744","0.0654","174.994","4","","EMI","C © 2022 Chase & Status, under exclusive license to Mercury Records Limited, P An EMI release; ℗ 2022 Chase & Status, under exclusive license to Mercury Records Limited"
"spotify:track:11IS9sbmnAqSdLQaEvZGbb","Just One Second - Apex Remix","spotify:artist:4CbuwI3bEF7gQOwpxBKtal","London Elektricity","spotify:album:5m7RGCRrbEhHCrCkNsRPN5","Sick Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-06-29","https://i.scdn.co/image/ab67616d0000b273470d2676353f68bb5f9c8009","1","11","377840","https://p.scdn.co/mp3-preview/46d37a4dc014bcb6d4781bee8210b15718bc38d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBCJY0915411","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T09:39:01Z","drum and bass,liquid funk,uk dnb","0.427","0.838","1","-7.443","0","0.0451","0.000464","0.00171","0.114","0.157","172.951","4","","Hospital Records","C 2009 Hospital Records Limited, P 2009 Hospital Records Limited"
"spotify:track:49gruEYzuJZoy4R2q5xVlT","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:0nRVAnU410D5nOyVWCadJh","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2731f7c48d7efee22e04ce91917","1","12","203064","https://p.scdn.co/mp3-preview/af9d74bb7cdc07f0dfa2e4a0c211d33ff4593b69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBAHT2000942","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:15:34Z","dance pop,pop,uk pop,north carolina hip hop,rap,trap","0.708","0.796","6","-4.821","0","0.061","0.00886","0","0.0668","0.923","103.026","4","","Urban","C © 2020 Dua Lipa Limited, under exclusive license to Universal Music GmbH, P An URBAN release; ℗ 2020 Dua Lipa Limited, under exclusive license to Universal Music GmbH"
"spotify:track:3E7dfMvvCLUddWissuqMwr","Party In The U.S.A.","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:0IuHVgAvbNDJnJepuSZ8Oz","The Time Of Our Lives (International Version)","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2009-01-01","https://i.scdn.co/image/ab67616d0000b2734ea6653890e297d53e93e3e0","1","2","202066","https://p.scdn.co/mp3-preview/38622ff19d0a088d9b3335a3cecb802dcb2bb5b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USHR10924519","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:15:52Z","dance pop,pop,post-teen pop","0.652","0.698","10","-4.667","0","0.042","0.00112","0.000115","0.0886","0.47","96.021","4","","Hollywood Records","C © 2009 Hollywood Records, Inc., P ℗ 2009 Hollywood Records, Inc."
"spotify:track:4Li2WHPkuyCdtmokzW2007","Ni**as In Paris","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","JAY-Z, Kanye West","spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5","Watch The Throne (Deluxe)","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","JAY-Z, Kanye West","2011-08-08","https://i.scdn.co/image/ab67616d0000b2734a767758e8ebe2443591c9fd","1","3","219333","https://p.scdn.co/mp3-preview/49d55955f149ab57e0ac8bbe37d3bb4e6b4eeecb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USUM71111621","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:16:01Z","east coast hip hop,hip hop,rap,chicago rap,rap","0.789","0.858","1","-5.542","1","0.311","0.127","0","0.349","0.775","140.022","4","","Roc Nation/RocAFella/IDJ","C © 2011 Roc-A-Fella Records, LLC/Shawn Carter, P ℗ 2011 Roc-A-Fella Records, LLC/Shawn Carter"
"spotify:track:22UDw8rSfLbUsaAGTXQ4Z8","American Boy","spotify:artist:5T0MSzX9RC5NA6gAI6irSn, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Estelle, Kanye West","spotify:album:5y4Ikuc4sLtNOpanoKKqwo","Shine","spotify:artist:5T0MSzX9RC5NA6gAI6irSn","Estelle","2008-03-28","https://i.scdn.co/image/ab67616d0000b273b0b30ef77be3523c8018810c","1","3","284733","","true","74","USAT20706210","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:16:05Z","neo soul,r&b,chicago rap,rap","0.727","0.729","0","-2.99","1","0.326","0.171","0","0.07","0.512","117.932","4","","Woah Dad!","C 2008 Woah Dad!, P 2008 Woah Dad!"
"spotify:track:0SyxZC4wlqAwf20cHE6Xon","Bulletproof","spotify:artist:3K2zB87GZv1krx031en5VA, spotify:artist:6HQ6vf4AloXyVNdyJhrX1J","La Roux, GAMPER & DADONI","spotify:album:5TSSlGJmfkBNC4M3uoMswL","Bulletproof","spotify:artist:3K2zB87GZv1krx031en5VA, spotify:artist:6HQ6vf4AloXyVNdyJhrX1J","La Roux, GAMPER & DADONI","2021-05-21","https://i.scdn.co/image/ab67616d0000b273b3bf3ba5d8ef6fb0bb564e4e","1","1","162213","https://p.scdn.co/mp3-preview/e2f863a8016efaf0276696ca4913a443215edff6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBUM72102497","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:16:19Z","alternative dance,dance pop,electropop,neo-synthpop,deep house,deep tropical house,edm,german dance,pop dance,pop edm,tropical house","0.752","0.771","6","-5.95","1","0.0311","0.00341","0.0000173","0.0905","0.527","126.02","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P A Polydor Records & Virgin Records Germany release with courtesy of Big Top Amsterdam; ℗ 2021 Universal Music Operations Limited"
"spotify:track:59o6ojGNGJOYiVJSzC6Lsa","Memories (feat. Kid Cudi) - 2021 Remix","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:6YjGFGvxaNPwD2sQjECHSX","Memories (feat. Kid Cudi) [2021 Remix]","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2021-01-08","https://i.scdn.co/image/ab67616d0000b27332f8cf72a026af196e4ffcb4","1","1","162992","https://p.scdn.co/mp3-preview/212a40cdf91aa6e594ee485a354fe4bd910a4f55?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","FRZID2000472","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:16:24Z","big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,rap","","","","","","","","","","","","","","Parlophone (France)","C Under Exclusive Licence to Warner Music France, Label Parlophone, © 2021 Gum Prod, P Under Exclusive Licence to Warner Music France, Label Parlophone, ℗ 2021 Gum Prod"
"spotify:track:0C4ejWmOTMv8vuYj85mf8m","S&M","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:7vN82vd1Vq44fjlhjfvHJp","Loud","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2010-11-16","https://i.scdn.co/image/ab67616d0000b2732ed326786e4c61c6b1dbf222","1","1","243533","https://p.scdn.co/mp3-preview/9f0b5e1394d1e57a63e3cf9d42e3d271c73896c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71026591","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:16:34Z","barbadian pop,dance pop,pop,urban contemporary","0.767","0.682","1","-5.02","1","0.042","0.0113","0.00016","0.104","0.833","127.975","4","","Def Jam Recordings","C © 2011 The Island Def Jam Music Group, P ℗ 2011 The Island Def Jam Music Group"
"spotify:track:14iN3o8ptQ8cFVZTEmyQRV","I Kissed A Girl","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:3OALgjCs6Lqw41853v4wEQ","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b2733f97d4244eff5852477d9ee0","1","2","179640","https://p.scdn.co/mp3-preview/032a438ff0402136137299c5c7df268e9729e96c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USCA20801738","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:17:00Z","dance pop,pop","0.699","0.76","5","-3.173","1","0.0677","0.00223","0","0.132","0.696","129.996","4","","Capitol Records","C © 2008 Capitol Records, LLC, P ℗ 2008 Capitol Records, LLC"
"spotify:track:2Foc5Q5nqNiosCNqttzHof","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","spotify:album:2ePFIvZKMe8zefATp9ofFA","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2013-04-19","https://i.scdn.co/image/ab67616d0000b2731d5cf960a92bb8b03fc2be7f","1","1","248413","https://p.scdn.co/mp3-preview/a13551566573594eb4d12c396775b3fb0fca6e66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USQX91300809","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:20:10Z","electro,filter house,hip hop,pop,pop rap,disco","0.794","0.811","6","-8.966","0","0.038","0.0426","0.00000107","0.101","0.862","116.047","4","","Columbia","P (P) 2013 Daft Life Limited under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Just Dance","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:7fObcBw9VM3x7ntWKCYl0z","Lady Gaga, Colby O'Donis","spotify:album:1qwlxZTNLe1jq3b0iidlue","The Fame","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2008-01-01","https://i.scdn.co/image/ab67616d0000b273e691217483df8798445c82e2","1","1","241933","https://p.scdn.co/mp3-preview/e9aeb6d6d57c00cf4c1bf1f2ad4fd915147222b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70807646","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:25:16Z","art pop,dance pop,pop,pop rap","0.822","0.739","1","-4.541","0","0.0311","0.0264","0.0000426","0.181","0.745","118.992","4","","Streamline/Interscope","C © 2008 Interscope Records, P ℗ 2008 Interscope Records"
"spotify:track:3yfqSUWxFvZELEM4PmlwIR","The Real Slim Shady","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:6t7956yu5zYf5A829XRiHC","The Marshall Mathers LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2000-05-23","https://i.scdn.co/image/ab67616d0000b273dbb3dd82da45b7d7f31b1b42","1","8","284200","https://p.scdn.co/mp3-preview/38fc12a77916a43bea470d18bef6a3542f8e9fae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USIR10000448","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-19T14:28:02Z","detroit hip hop,hip hop,rap","0.949","0.661","5","-4.244","0","0.0572","0.0302","0","0.0454","0.76","104.504","4","","Interscope","C © 2000 Interscope Records, P ℗ 2000 Aftermath Entertainment/Interscope Records"
"spotify:track:2gam98EZKrF9XuOkU13ApN","Promiscuous","spotify:artist:2jw70GZXlAI8QzWeY2bgRc, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Nelly Furtado, Timbaland","spotify:album:2yboV2QBcVGEhcRlYuPpDT","Loose","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a6f439c8957170652f9410e2","1","4","242293","https://p.scdn.co/mp3-preview/e8b16c3ce9aae42dc071f533b0a5e59b08387016?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM70603473","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-20T15:31:10Z","canadian latin,canadian pop,dance pop,pop,pop rap,dance pop,hip hop,pop,pop rap,urban contemporary","0.808","0.97","10","-6.098","0","0.0506","0.0569","0.0000613","0.154","0.868","114.328","4","","Mosley / Geffen","C © 2006 Geffen Records, P ℗ 2006 Geffen Records"
"spotify:track:7Lf7oSEVdzZqTA0kEDSlS5","Cry Me a River","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","spotify:album:6QPkyl04rXwTGlGlcYaRoW","Justified","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2002-11-04","https://i.scdn.co/image/ab67616d0000b273346a5742374ab4cf9ed32dee","1","5","288333","https://p.scdn.co/mp3-preview/ed9615d350705c525f74889dca3765103db3e15d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USJI10200366","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-20T16:19:01Z","dance pop,pop","0.624","0.654","8","-6.582","0","0.183","0.577","0","0.104","0.564","73.898","4","","Jive","P (P) 2002 Zomba Recording LLC"
"spotify:track:0NIZWVJdeGizq0SkwTLwfT","A Fool Moon Night","spotify:artist:0o7EzfVASiH8ws8bwYEqqv","THE KOXX","spotify:album:2BGvfWitMmZpO3ZjJx7ftH","ENTER","spotify:artist:0o7EzfVASiH8ws8bwYEqqv","THE KOXX","2010-06-15","https://i.scdn.co/image/ab67616d0000b27328a06123f27d9f01788308ae","1","4","276973","https://p.scdn.co/mp3-preview/c0245860aa90d2ae92036b21ca79a2a5d96a07c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","KRE891800050","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T12:11:47Z","korean indie rock","0.583","0.84","4","-4.964","0","0.034","0.00129","0.574","0.0906","0.44","137.977","4","","Happy Robot Records","C 2010 Happy Robot Records, P 2010 Happy Robot Records"
"spotify:track:1n7xFAY4xoPeqRvrkzAtsw","Good Old-Fashioned Lover Boy - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:4KZGe18wZJbXL6JLW4KyLc","A Day At The Races (Deluxe Edition 2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1976-12-10","https://i.scdn.co/image/ab67616d0000b27367bc29c251c777361b17a190","1","8","173173","https://p.scdn.co/mp3-preview/6d2ce1ca2e3986f95898a07557007cb394f57769?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBUM71029614","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T12:19:36Z","classic rock,glam rock,rock","0.543","0.461","3","-6.724","1","0.0302","0.577","0","0.0563","0.385","96.803","4","","EMI","C © 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV, P ℗ 2011 Queen Productions Ltd. under exclusive licence to Universal International Music BV"
